Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:06:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:25 PM  all   15.33    0.00    0.80    1.76    0.00    0.10    0.00    0.00    0.00   82.00
10:06:26 PM  all   16.99    0.00    0.96    0.25    0.00    0.00    0.00    0.00    0.00   81.80
10:06:27 PM  all    3.21    0.00    0.45    0.95    0.00    0.15    0.00    0.00    0.00   95.24
10:06:28 PM  all    0.80    0.00    0.30    0.35    0.00    0.05    0.00    0.00    0.00   98.49
10:06:29 PM  all   20.57    0.00    1.10    0.05    0.00    0.00    0.00    0.00    0.00   78.28
10:06:30 PM  all   15.07    0.00    0.95    0.20    0.00    0.05    0.00    0.00    0.00   83.73
10:06:31 PM  all   14.31    3.83    1.26    0.45    0.00    0.15    0.00    0.00    0.00   79.99
10:06:32 PM  all    2.78    4.30    1.21    0.00    0.00    0.25    0.00    0.00    0.00   91.46
10:06:33 PM  all    3.33    3.83    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.38
10:06:34 PM  all    3.08    4.04    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.57
10:06:35 PM  all    3.18    4.19    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.36
10:06:36 PM  all    3.94    4.24    1.01    0.00    0.00    0.05    0.00    0.00    0.00   90.77
10:06:37 PM  all    4.36    4.11    1.40    0.05    0.00    0.15    0.00    0.00    0.00   89.93
10:06:38 PM  all    3.59    3.99    1.41    0.00    0.00    0.10    0.00    0.00    0.00   90.90
10:06:39 PM  all    3.62    4.27    1.21    0.10    0.00    0.25    0.00    0.00    0.00   90.55
10:06:40 PM  all    3.68    4.04    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.12
10:06:41 PM  all    4.49    4.28    1.46    0.00    0.00    0.10    0.00    0.00    0.00   89.67
10:06:42 PM  all    3.21    4.17    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.11
10:06:43 PM  all    3.03    4.39    1.11    0.00    0.00    0.30    0.00    0.00    0.00   91.17
10:06:44 PM  all    3.59    4.14    1.06    0.00    0.00    0.10    0.00    0.00    0.00   91.11
10:06:45 PM  all    3.67    4.12    1.46    0.00    0.00    0.15    0.00    0.00    0.00   90.60
10:06:46 PM  all    3.37    4.23    1.06    0.00    0.00    0.15    0.00    0.00    0.00   91.19
10:06:47 PM  all    2.79    4.41    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.73
10:06:48 PM  all    3.23    4.04    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.46
10:06:49 PM  all    3.41    4.11    1.25    0.05    0.00    0.15    0.00    0.00    0.00   91.02
10:06:50 PM  all    3.14    4.15    1.01    0.00    0.00    0.20    0.00    0.00    0.00   91.49
10:06:51 PM  all    3.17    4.28    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.09
10:06:52 PM  all    2.97    3.92    1.76    0.00    0.00    0.15    0.00    0.00    0.00   91.20
10:06:53 PM  all    3.73    4.23    1.31    0.00    0.00    0.10    0.00    0.00    0.00   90.63
10:06:54 PM  all    3.02    4.43    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.39
10:06:55 PM  all    3.12    4.03    1.16    0.10    0.00    0.25    0.00    0.00    0.00   91.34
10:06:56 PM  all    3.03    4.29    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.27
10:06:57 PM  all    3.03    4.29    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.32
10:06:58 PM  all    3.76    3.86    1.35    0.05    0.00    0.00    0.00    0.00    0.00   90.97
10:06:59 PM  all    2.98    4.34    1.16    0.05    0.00    0.05    0.00    0.00    0.00   91.42
10:07:00 PM  all    3.47    3.68    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.49
10:07:01 PM  all   17.72    0.00    1.45    0.05    0.00    0.00    0.00    0.00    0.00   80.78
10:07:02 PM  all   17.54    1.70    1.40    0.05    0.00    0.05    0.00    0.00    0.00   79.26
10:07:03 PM  all    5.21    2.56    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.58
10:07:04 PM  all    4.63    2.66    1.21    0.05    0.00    0.00    0.00    0.00    0.00   91.45
10:07:05 PM  all    4.48    2.87    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.23
10:07:06 PM  all    4.42    2.86    1.10    0.00    0.00    0.10    0.00    0.00    0.00   91.52
10:07:07 PM  all   11.52    2.72    2.37    0.05    0.00    0.10    0.00    0.00    0.00   83.24
10:07:08 PM  all    7.61    2.60    2.40    0.05    0.00    0.15    0.00    0.00    0.00   87.19
10:07:09 PM  all    4.53    2.87    1.51    0.05    0.00    0.00    0.00    0.00    0.00   91.04
10:07:10 PM  all    6.68    2.44    1.85    0.00    0.00    0.20    0.00    0.00    0.00   88.83
10:07:11 PM  all    4.77    2.81    1.66    0.00    0.00    0.15    0.00    0.00    0.00   90.62
10:07:12 PM  all    5.03    2.54    1.35    0.00    0.00    0.05    0.00    0.00    0.00   91.03
10:07:13 PM  all    4.66    2.66    1.20    0.05    0.00    0.10    0.00    0.00    0.00   91.33
10:07:14 PM  all    5.13    2.57    1.41    0.05    0.00    0.00    0.00    0.00    0.00   90.84
10:07:15 PM  all    4.66    2.56    1.40    0.00    0.00    0.10    0.00    0.00    0.00   91.28
10:07:16 PM  all    5.30    2.90    1.40    0.05    0.00    0.15    0.00    0.00    0.00   90.20
10:07:17 PM  all    4.87    1.05    1.10    0.00    0.00    0.00    0.00    0.00    0.00   92.97
