Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:12:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:41 PM  all   15.65    0.00    0.80    1.66    0.00    0.05    0.00    0.00    0.00   81.84
10:12:42 PM  all   17.54    0.00    0.70    0.25    0.00    0.00    0.00    0.00    0.00   81.50
10:12:43 PM  all    3.20    0.00    0.60    0.95    0.00    0.10    0.00    0.00    0.00   95.15
10:12:44 PM  all    0.80    0.00    0.40    0.30    0.00    0.00    0.00    0.00    0.00   98.49
10:12:45 PM  all   17.68    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   81.52
10:12:46 PM  all   16.60    0.00    0.75    0.15    0.00    0.00    0.00    0.00    0.00   82.50
10:12:47 PM  all   15.84    3.57    1.01    0.20    0.00    0.05    0.00    0.00    0.00   79.34
10:12:48 PM  all    3.41    4.31    1.20    0.00    0.00    0.20    0.00    0.00    0.00   90.87
10:12:49 PM  all    2.78    4.51    1.06    0.05    0.00    0.05    0.00    0.00    0.00   91.54
10:12:50 PM  all    2.87    4.29    1.31    0.05    0.00    0.15    0.00    0.00    0.00   91.33
10:12:51 PM  all    3.29    4.40    1.21    0.00    0.00    0.05    0.00    0.00    0.00   91.05
10:12:52 PM  all    2.97    4.28    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.28
10:12:53 PM  all    3.43    4.18    0.96    0.00    0.00    0.15    0.00    0.00    0.00   91.28
10:12:54 PM  all    2.67    4.34    1.41    0.00    0.00    0.10    0.00    0.00    0.00   91.47
10:12:55 PM  all    3.18    3.99    1.31    0.05    0.00    0.10    0.00    0.00    0.00   91.37
10:12:56 PM  all    3.17    4.38    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.29
10:12:57 PM  all    3.18    4.09    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.66
10:12:58 PM  all    3.42    4.33    1.21    0.10    0.00    0.10    0.00    0.00    0.00   90.84
10:12:59 PM  all    3.52    4.08    1.66    0.00    0.00    0.15    0.00    0.00    0.00   90.59
10:13:00 PM  all    3.22    4.28    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.34
10:13:01 PM  all    2.83    4.14    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.47
10:13:02 PM  all    3.49    4.09    1.21    0.35    0.00    0.20    0.00    0.00    0.00   90.65
10:13:03 PM  all    3.07    4.23    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.19
10:13:04 PM  all    3.13    4.54    0.81    0.05    0.00    0.15    0.00    0.00    0.00   91.32
10:13:05 PM  all    3.02    4.43    1.31    0.05    0.00    0.10    0.00    0.00    0.00   91.10
10:13:06 PM  all    2.93    4.10    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.56
10:13:07 PM  all   12.93    4.21    2.96    0.10    0.00    0.25    0.00    0.00    0.00   79.56
10:13:08 PM  all    2.92    4.33    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.34
10:13:09 PM  all    4.24    4.59    1.16    0.00    0.00    0.25    0.00    0.00    0.00   89.75
10:13:10 PM  all    3.54    4.46    1.11    0.05    0.00    0.05    0.00    0.00    0.00   90.78
10:13:11 PM  all    3.74    4.20    1.26    0.00    0.00    0.10    0.00    0.00    0.00   90.69
10:13:12 PM  all    3.27    4.22    1.46    0.00    0.00    0.10    0.00    0.00    0.00   90.95
10:13:13 PM  all    3.02    4.43    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.10
10:13:14 PM  all    2.99    4.35    1.01    0.00    0.00    0.05    0.00    0.00    0.00   91.60
10:13:15 PM  all    3.92    4.42    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.41
10:13:16 PM  all    3.62    3.82    1.06    0.05    0.00    0.10    0.00    0.00    0.00   91.36
10:13:17 PM  all   17.22    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   81.58
10:13:18 PM  all   16.73    1.50    1.35    0.05    0.00    0.15    0.00    0.00    0.00   80.21
10:13:19 PM  all    4.51    2.91    1.45    0.00    0.00    0.05    0.00    0.00    0.00   91.08
10:13:20 PM  all    4.14    2.78    1.31    0.05    0.00    0.20    0.00    0.00    0.00   91.52
10:13:21 PM  all    4.21    3.06    1.55    0.00    0.00    0.05    0.00    0.00    0.00   91.12
10:13:22 PM  all    4.58    2.82    1.16    0.05    0.00    0.00    0.00    0.00    0.00   91.40
10:13:23 PM  all    4.47    2.91    1.41    0.10    0.00    0.05    0.00    0.00    0.00   91.06
10:13:24 PM  all    4.38    2.57    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.49
10:13:25 PM  all    3.98    3.08    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.58
10:13:26 PM  all    4.77    2.91    1.51    0.00    0.00    0.05    0.00    0.00    0.00   90.77
10:13:27 PM  all    5.33    3.12    1.21    0.05    0.00    0.00    0.00    0.00    0.00   90.30
10:13:28 PM  all    4.91    2.86    1.15    0.00    0.00    0.00    0.00    0.00    0.00   91.08
10:13:29 PM  all    4.61    2.66    1.40    0.00    0.00    0.10    0.00    0.00    0.00   91.23
10:13:30 PM  all    4.47    2.82    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.25
10:13:31 PM  all    4.89    3.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   90.81
10:13:32 PM  all    4.81    3.05    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.54
10:13:33 PM  all    4.55    1.85    1.50    0.00    0.00    0.00    0.00    0.00    0.00   92.10
