Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:09:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:06 PM  all   15.73    0.00    0.95    2.00    0.00    0.15    0.00    0.00    0.00   81.18
10:09:07 PM  all   23.13    0.00    1.40    0.50    0.00    0.05    0.00    0.00    0.00   74.91
10:09:08 PM  all    3.47    0.00    0.70    0.80    0.00    0.05    0.00    0.00    0.00   94.97
10:09:09 PM  all    1.25    0.00    0.45    0.25    0.00    0.10    0.00    0.00    0.00   97.95
10:09:10 PM  all   19.81    0.00    1.06    0.10    0.00    0.05    0.00    0.00    0.00   78.98
10:09:11 PM  all   16.87    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   82.33
10:09:12 PM  all   15.93    3.03    1.01    0.30    0.00    0.10    0.00    0.00    0.00   79.62
10:09:13 PM  all    4.02    3.92    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.60
10:09:14 PM  all    3.80    4.05    1.40    0.00    0.00    0.20    0.00    0.00    0.00   90.54
10:09:15 PM  all    2.98    4.34    1.56    0.00    0.00    0.00    0.00    0.00    0.00   91.12
10:09:16 PM  all    3.27    4.28    1.06    0.05    0.00    0.05    0.00    0.00    0.00   91.29
10:09:17 PM  all    3.13    4.29    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.23
10:09:18 PM  all    2.94    3.95    1.22    0.00    0.00    0.20    0.00    0.00    0.00   91.69
10:09:19 PM  all    2.93    4.29    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.57
10:09:20 PM  all    2.82    4.24    1.56    0.05    0.00    0.15    0.00    0.00    0.00   91.17
10:09:21 PM  all    4.26    4.06    1.20    0.00    0.00    0.20    0.00    0.00    0.00   90.27
10:09:22 PM  all    3.17    4.33    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.19
10:09:23 PM  all    3.38    4.08    1.41    0.15    0.00    0.10    0.00    0.00    0.00   90.88
10:09:24 PM  all    2.88    4.10    1.42    0.00    0.00    0.10    0.00    0.00    0.00   91.50
10:09:25 PM  all    2.87    4.44    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.38
10:09:26 PM  all    3.07    4.13    1.46    0.00    0.00    0.10    0.00    0.00    0.00   91.23
10:09:27 PM  all    3.32    4.03    1.46    0.00    0.00    0.15    0.00    0.00    0.00   91.04
10:09:28 PM  all    3.37    4.17    1.21    0.00    0.00    0.20    0.00    0.00    0.00   91.05
10:09:29 PM  all    3.44    4.40    0.86    0.00    0.00    0.25    0.00    0.00    0.00   91.04
10:09:30 PM  all    2.83    4.25    1.31    0.00    0.00    0.10    0.00    0.00    0.00   91.51
10:09:31 PM  all    3.07    4.18    1.36    0.05    0.00    0.05    0.00    0.00    0.00   91.28
10:09:32 PM  all    3.39    4.10    1.27    0.41    0.00    0.10    0.00    0.00    0.00   90.73
10:09:33 PM  all    2.68    4.40    1.27    0.00    0.00    0.10    0.00    0.00    0.00   91.55
10:09:34 PM  all    3.27    4.27    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.01
10:09:35 PM  all    3.61    3.96    1.40    0.05    0.00    0.10    0.00    0.00    0.00   90.87
10:09:36 PM  all    3.19    3.94    1.37    0.00    0.00    0.10    0.00    0.00    0.00   91.41
10:09:37 PM  all    3.68    3.88    1.46    0.05    0.00    0.05    0.00    0.00    0.00   90.87
10:09:38 PM  all    3.38    4.39    1.11    0.00    0.00    0.10    0.00    0.00    0.00   91.02
10:09:39 PM  all    2.93    3.94    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.47
10:09:40 PM  all    3.12    4.13    1.41    0.05    0.00    0.10    0.00    0.00    0.00   91.19
10:09:41 PM  all    3.46    4.11    1.55    0.05    0.00    0.05    0.00    0.00    0.00   90.77
10:09:42 PM  all   17.18    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   81.62
10:09:43 PM  all   16.88    1.15    1.45    0.05    0.00    0.05    0.00    0.00    0.00   80.41
10:09:44 PM  all    4.83    2.49    1.79    0.00    0.00    0.15    0.00    0.00    0.00   90.75
10:09:45 PM  all    5.09    2.45    1.45    0.00    0.00    0.10    0.00    0.00    0.00   90.92
10:09:46 PM  all    5.10    2.40    1.20    0.00    0.00    0.00    0.00    0.00    0.00   91.30
10:09:47 PM  all    5.20    2.60    1.60    0.00    0.00    0.05    0.00    0.00    0.00   90.55
10:09:48 PM  all    4.42    2.87    1.61    0.00    0.00    0.00    0.00    0.00    0.00   91.10
10:09:49 PM  all    4.85    2.55    1.30    0.00    0.00    0.20    0.00    0.00    0.00   91.10
10:09:50 PM  all    4.88    2.51    1.31    0.05    0.00    0.10    0.00    0.00    0.00   91.15
10:09:51 PM  all    4.91    2.81    1.30    0.05    0.00    0.00    0.00    0.00    0.00   90.93
10:09:52 PM  all    4.85    2.75    1.20    0.00    0.00    0.10    0.00    0.00    0.00   91.09
10:09:53 PM  all    5.23    2.79    1.69    0.00    0.00    0.00    0.00    0.00    0.00   90.28
10:09:54 PM  all    4.76    2.66    1.60    0.00    0.00    0.00    0.00    0.00    0.00   90.97
10:09:55 PM  all    4.08    3.02    1.21    0.15    0.00    0.10    0.00    0.00    0.00   91.44
10:09:56 PM  all    4.44    2.62    1.56    0.00    0.00    0.10    0.00    0.00    0.00   91.27
10:09:57 PM  all    4.73    2.77    1.51    0.00    0.00    0.00    0.00    0.00    0.00   91.00
10:09:58 PM  all    4.95    1.41    0.91    0.00    0.00    0.05    0.00    0.00    0.00   92.68
