Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:37:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:37:36 PM  all   15.30    0.00    0.96    1.76    0.00    0.05    0.00    0.00    0.00   81.93
10:37:37 PM  all   17.16    0.00    1.10    0.55    0.00    0.10    0.00    0.00    0.00   81.08
10:37:38 PM  all    3.12    0.00    0.45    0.91    0.00    0.05    0.00    0.00    0.00   95.47
10:37:39 PM  all    0.90    0.00    0.40    0.25    0.00    0.10    0.00    0.00    0.00   98.35
10:37:40 PM  all   20.06    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   79.19
10:37:41 PM  all   15.28    0.00    0.80    0.20    0.00    0.10    0.00    0.00    0.00   83.62
10:37:42 PM  all   13.77    4.50    1.01    0.20    0.00    0.10    0.00    0.00    0.00   80.41
10:37:43 PM  all    2.32    4.94    1.16    0.05    0.00    0.15    0.00    0.00    0.00   91.37
10:37:44 PM  all    2.46    5.43    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.00
10:37:45 PM  all    2.37    5.39    0.91    0.00    0.00    0.45    0.00    0.00    0.00   90.89
10:37:46 PM  all    2.77    4.93    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.95
10:37:47 PM  all    2.37    4.94    1.26    0.00    0.00    0.10    0.00    0.00    0.00   91.32
10:37:48 PM  all    2.54    4.97    0.96    0.05    0.00    0.10    0.00    0.00    0.00   91.38
10:37:49 PM  all    2.82    5.04    1.36    0.00    0.00    0.20    0.00    0.00    0.00   90.58
10:37:50 PM  all    2.42    4.99    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.13
10:37:51 PM  all    2.52    4.95    1.16    0.00    0.00    0.20    0.00    0.00    0.00   91.17
10:37:52 PM  all    2.27    5.24    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.23
10:37:53 PM  all    2.23    5.01    1.11    0.00    0.00    0.25    0.00    0.00    0.00   91.40
10:37:54 PM  all    2.22    5.19    1.46    0.00    0.00    0.00    0.00    0.00    0.00   91.13
10:37:55 PM  all    2.46    5.03    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.10
10:37:56 PM  all    1.97    5.31    1.31    0.05    0.00    0.20    0.00    0.00    0.00   91.15
10:37:57 PM  all    2.27    5.35    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.21
10:37:58 PM  all    2.67    4.98    1.11    0.05    0.00    0.10    0.00    0.00    0.00   91.10
10:37:59 PM  all    2.93    4.85    1.31    0.00    0.00    0.30    0.00    0.00    0.00   90.60
10:38:00 PM  all    2.57    4.78    1.51    0.00    0.00    0.15    0.00    0.00    0.00   90.99
10:38:01 PM  all    2.67    4.83    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.04
10:38:02 PM  all    2.52    5.14    1.11    0.00    0.00    0.15    0.00    0.00    0.00   91.09
10:38:03 PM  all    2.71    5.17    1.05    0.05    0.00    0.10    0.00    0.00    0.00   90.92
10:38:04 PM  all    2.47    5.30    0.96    0.00    0.00    0.20    0.00    0.00    0.00   91.07
10:38:05 PM  all    2.72    4.64    1.21    0.10    0.00    0.10    0.00    0.00    0.00   91.22
10:38:06 PM  all    2.46    5.23    1.41    0.00    0.00    0.00    0.00    0.00    0.00   90.90
10:38:07 PM  all   11.79    5.09    1.86    0.35    0.00    0.15    0.00    0.00    0.00   80.76
10:38:08 PM  all    7.20    4.88    1.51    0.05    0.00    0.05    0.00    0.00    0.00   86.31
10:38:09 PM  all    4.05    5.06    1.01    0.00    0.00    0.05    0.00    0.00    0.00   89.83
10:38:10 PM  all    5.79    5.13    1.41    0.00    0.00    0.10    0.00    0.00    0.00   87.57
10:38:11 PM  all    2.97    4.74    0.91    0.05    0.00    0.20    0.00    0.00    0.00   91.13
10:38:12 PM  all   17.54    0.00    1.25    0.10    0.00    0.00    0.00    0.00    0.00   81.11
10:38:13 PM  all   16.30    2.11    1.11    0.10    0.00    0.05    0.00    0.00    0.00   80.33
10:38:14 PM  all    3.91    3.66    1.25    0.05    0.00    0.00    0.00    0.00    0.00   91.14
10:38:15 PM  all    4.01    3.21    1.50    0.00    0.00    0.10    0.00    0.00    0.00   91.17
10:38:16 PM  all    4.02    3.57    1.21    0.00    0.00    0.00    0.00    0.00    0.00   91.21
10:38:17 PM  all    4.08    3.07    1.26    0.05    0.00    0.00    0.00    0.00    0.00   91.54
10:38:18 PM  all    4.20    3.60    1.30    0.00    0.00    0.05    0.00    0.00    0.00   90.85
10:38:19 PM  all    3.82    3.32    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.45
10:38:20 PM  all    4.02    3.27    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.25
10:38:21 PM  all    3.83    3.73    0.86    0.00    0.00    0.05    0.00    0.00    0.00   91.53
10:38:22 PM  all    4.96    3.46    1.20    0.00    0.00    0.10    0.00    0.00    0.00   90.29
10:38:23 PM  all    3.81    3.61    1.65    0.30    0.00    0.00    0.00    0.00    0.00   90.63
10:38:24 PM  all    5.02    3.31    1.35    0.00    0.00    0.10    0.00    0.00    0.00   90.22
10:38:25 PM  all    4.43    3.27    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.05
10:38:26 PM  all    3.67    3.22    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.80
10:38:27 PM  all    3.87    2.91    1.26    0.00    0.00    0.00    0.00    0.00    0.00   91.96
10:38:28 PM  all    3.94    2.93    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.72
10:38:29 PM  all    3.86    3.36    1.66    0.00    0.00    0.00    0.00    0.00    0.00   91.12
10:38:30 PM  all    3.76    3.76    1.25    0.00    0.00    0.10    0.00    0.00    0.00   91.12
10:38:31 PM  all    3.39    2.98    1.26    0.00    0.00    0.05    0.00    0.00    0.00   92.31
