Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:11:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:11:48 PM  all   15.57    0.00    0.80    1.61    0.00    0.10    0.00    0.00    0.00   81.92
10:11:49 PM  all   17.41    0.00    0.75    0.40    0.00    0.05    0.00    0.00    0.00   81.39
10:11:50 PM  all    3.11    0.00    0.55    1.00    0.00    0.00    0.00    0.00    0.00   95.33
10:11:51 PM  all    0.95    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   98.29
10:11:52 PM  all   18.28    0.00    0.80    0.10    0.00    0.00    0.00    0.00    0.00   80.82
10:11:53 PM  all   15.98    0.00    0.55    0.15    0.00    0.05    0.00    0.00    0.00   83.27
10:11:54 PM  all   14.91    4.07    1.41    0.25    0.00    0.05    0.00    0.00    0.00   79.32
10:11:55 PM  all    3.16    4.42    1.15    0.00    0.00    0.20    0.00    0.00    0.00   91.06
10:11:56 PM  all    2.97    4.49    1.11    0.00    0.00    0.20    0.00    0.00    0.00   91.23
10:11:57 PM  all    2.87    4.28    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.44
10:11:58 PM  all    3.32    4.22    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.10
10:11:59 PM  all    3.59    4.45    0.96    0.00    0.00    0.00    0.00    0.00    0.00   91.00
10:12:00 PM  all    2.92    4.49    1.01    0.00    0.00    0.15    0.00    0.00    0.00   91.43
10:12:01 PM  all    3.17    4.07    1.31    0.05    0.00    0.15    0.00    0.00    0.00   91.25
10:12:02 PM  all    3.11    4.42    1.91    0.30    0.00    0.15    0.00    0.00    0.00   90.11
10:12:03 PM  all    2.76    4.42    1.10    0.00    0.00    0.35    0.00    0.00    0.00   91.36
10:12:04 PM  all    3.03    4.39    1.11    0.00    0.00    0.00    0.00    0.00    0.00   91.47
10:12:05 PM  all    3.37    4.07    1.41    0.00    0.00    0.20    0.00    0.00    0.00   90.95
10:12:06 PM  all    2.78    4.14    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.76
10:12:07 PM  all    5.12    4.27    1.66    0.05    0.00    0.10    0.00    0.00    0.00   88.80
10:12:08 PM  all   14.87    4.39    2.02    0.20    0.00    0.10    0.00    0.00    0.00   78.43
10:12:09 PM  all    3.57    4.38    0.86    0.00    0.00    0.20    0.00    0.00    0.00   91.00
10:12:10 PM  all    5.19    4.49    1.31    0.00    0.00    0.10    0.00    0.00    0.00   88.91
10:12:11 PM  all    3.72    4.58    1.31    0.05    0.00    0.20    0.00    0.00    0.00   90.15
10:12:12 PM  all    3.24    4.30    1.16    0.00    0.00    0.00    0.00    0.00    0.00   91.30
10:12:13 PM  all    3.47    3.92    1.36    0.00    0.00    0.05    0.00    0.00    0.00   91.20
10:12:14 PM  all    2.63    4.35    1.36    0.05    0.00    0.05    0.00    0.00    0.00   91.56
10:12:15 PM  all    3.43    4.34    1.16    0.00    0.00    0.15    0.00    0.00    0.00   90.92
10:12:16 PM  all    6.85    4.28    1.51    0.00    0.00    0.20    0.00    0.00    0.00   87.16
10:12:17 PM  all    7.12    4.24    1.26    0.00    0.00    0.00    0.00    0.00    0.00   87.38
10:12:18 PM  all    2.68    4.20    1.37    0.00    0.00    0.20    0.00    0.00    0.00   91.56
10:12:19 PM  all    3.01    4.51    1.50    0.00    0.00    0.10    0.00    0.00    0.00   90.87
10:12:20 PM  all    3.22    4.43    1.06    0.05    0.00    0.10    0.00    0.00    0.00   91.14
10:12:21 PM  all    3.28    4.24    1.11    0.05    0.00    0.15    0.00    0.00    0.00   91.17
10:12:22 PM  all    3.27    4.07    1.46    0.00    0.00    0.05    0.00    0.00    0.00   91.15
10:12:23 PM  all    3.94    3.74    0.91    0.15    0.00    0.15    0.00    0.00    0.00   91.10
10:12:24 PM  all   17.46    0.00    1.25    0.05    0.00    0.00    0.00    0.00    0.00   81.25
10:12:25 PM  all   16.78    1.71    1.41    0.05    0.00    0.10    0.00    0.00    0.00   79.96
10:12:26 PM  all    4.99    3.00    1.20    0.05    0.00    0.20    0.00    0.00    0.00   90.56
10:12:27 PM  all    4.48    2.67    1.16    0.00    0.00    0.05    0.00    0.00    0.00   91.65
10:12:28 PM  all    4.95    2.85    1.45    0.00    0.00    0.15    0.00    0.00    0.00   90.61
10:12:29 PM  all    4.09    2.88    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.71
10:12:30 PM  all    4.80    2.80    1.40    0.00    0.00    0.10    0.00    0.00    0.00   90.91
10:12:31 PM  all    4.89    2.99    1.69    0.05    0.00    0.10    0.00    0.00    0.00   90.28
10:12:32 PM  all    3.94    2.78    1.52    0.05    0.00    0.15    0.00    0.00    0.00   91.56
10:12:33 PM  all    4.33    3.07    1.61    0.00    0.00    0.05    0.00    0.00    0.00   90.95
10:12:34 PM  all    4.85    3.05    1.55    0.00    0.00    0.00    0.00    0.00    0.00   90.55
10:12:35 PM  all    4.47    2.96    1.41    0.00    0.00    0.05    0.00    0.00    0.00   91.11
10:12:36 PM  all    5.01    2.66    1.65    0.05    0.00    0.10    0.00    0.00    0.00   90.53
10:12:37 PM  all    4.14    2.93    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.62
10:12:38 PM  all    4.59    2.84    1.90    0.00    0.00    0.00    0.00    0.00    0.00   90.67
10:12:39 PM  all    5.07    2.58    1.59    0.00    0.00    0.05    0.00    0.00    0.00   90.71
10:12:40 PM  all    4.90    1.60    1.35    0.00    0.00    0.05    0.00    0.00    0.00   92.10
