Linux 5.15.0-141-generic (node7) 	06/15/2025 	_x86_64_	(20 CPU)

10:29:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:29:13 PM  all   15.51    0.00    0.80    1.81    0.00    0.15    0.00    0.00    0.00   81.73
10:29:14 PM  all   17.43    0.00    0.65    0.30    0.00    0.00    0.00    0.00    0.00   81.61
10:29:15 PM  all    3.21    0.00    0.40    0.90    0.00    0.05    0.00    0.00    0.00   95.43
10:29:16 PM  all    1.05    0.00    0.30    0.45    0.00    0.05    0.00    0.00    0.00   98.14
10:29:17 PM  all   21.73    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   77.12
10:29:18 PM  all   15.38    0.00    0.80    0.30    0.00    0.05    0.00    0.00    0.00   83.47
10:29:19 PM  all   11.42    4.65    0.86    0.10    0.00    0.00    0.00    0.00    0.00   82.97
10:29:20 PM  all    2.81    5.02    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.71
10:29:21 PM  all    3.28    4.74    1.16    0.00    0.00    0.05    0.00    0.00    0.00   90.77
10:29:22 PM  all    2.62    4.39    1.41    0.05    0.00    0.10    0.00    0.00    0.00   91.43
10:29:23 PM  all    2.46    4.73    1.66    0.25    0.00    0.15    0.00    0.00    0.00   90.74
10:29:24 PM  all    2.37    5.24    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.28
10:29:25 PM  all    2.72    4.68    1.36    0.00    0.00    0.10    0.00    0.00    0.00   91.15
10:29:26 PM  all    2.32    4.70    1.31    0.00    0.00    0.15    0.00    0.00    0.00   91.51
10:29:27 PM  all    2.92    4.53    1.26    0.00    0.00    0.15    0.00    0.00    0.00   91.15
10:29:28 PM  all    2.28    4.66    1.21    0.00    0.00    0.10    0.00    0.00    0.00   91.75
10:29:29 PM  all    2.77    4.69    1.26    0.00    0.00    0.05    0.00    0.00    0.00   91.23
10:29:30 PM  all    2.28    4.97    0.86    0.00    0.00    0.15    0.00    0.00    0.00   91.74
10:29:31 PM  all    3.58    4.28    1.36    0.00    0.00    0.00    0.00    0.00    0.00   90.78
10:29:32 PM  all    3.39    4.80    1.11    0.00    0.00    0.10    0.00    0.00    0.00   90.60
10:29:33 PM  all    2.86    4.67    1.20    0.05    0.00    0.10    0.00    0.00    0.00   91.11
10:29:34 PM  all    2.57    4.64    1.06    0.05    0.00    0.15    0.00    0.00    0.00   91.52
10:29:35 PM  all    3.12    4.73    1.36    0.25    0.00    0.10    0.00    0.00    0.00   90.44
10:29:36 PM  all    2.72    4.79    1.21    0.00    0.00    0.15    0.00    0.00    0.00   91.12
10:29:37 PM  all    2.82    4.84    1.31    0.00    0.00    0.05    0.00    0.00    0.00   90.97
10:29:38 PM  all    2.12    4.85    1.26    0.05    0.00    0.10    0.00    0.00    0.00   91.61
10:29:39 PM  all    3.07    4.68    1.01    0.00    0.00    0.10    0.00    0.00    0.00   91.15
10:29:40 PM  all    3.23    4.59    1.36    0.00    0.00    0.10    0.00    0.00    0.00   90.73
10:29:41 PM  all    3.13    4.50    1.11    0.00    0.00    0.05    0.00    0.00    0.00   91.21
10:29:42 PM  all    2.71    4.52    1.51    0.00    0.00    0.20    0.00    0.00    0.00   91.06
10:29:43 PM  all    3.02    4.58    1.36    0.00    0.00    0.05    0.00    0.00    0.00   90.99
10:29:44 PM  all    2.76    4.97    1.21    0.00    0.00    0.10    0.00    0.00    0.00   90.95
10:29:45 PM  all    3.07    4.59    0.86    0.00    0.00    0.10    0.00    0.00    0.00   91.38
10:29:46 PM  all    2.67    4.89    1.16    0.00    0.00    0.20    0.00    0.00    0.00   91.07
10:29:47 PM  all    2.87    5.09    0.91    0.00    0.00    0.00    0.00    0.00    0.00   91.13
