Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:52:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:08 PM  all   15.59    0.00    0.60    1.90    0.00    0.05    0.00    0.00    0.00   81.85
01:52:09 PM  all   17.40    0.00    0.60    0.40    0.00    0.00    0.00    0.00    0.00   81.59
01:52:10 PM  all    3.21    0.00    0.65    1.00    0.00    0.15    0.00    0.00    0.00   94.98
01:52:11 PM  all    1.15    0.00    0.45    0.45    0.00    0.00    0.00    0.00    0.00   97.95
01:52:12 PM  all   27.22    0.00    2.56    0.00    0.00    0.05    0.00    0.00    0.00   70.18
01:52:13 PM  all   94.69    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:14 PM  all   93.86    0.00    6.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:15 PM  all   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:16 PM  all   93.89    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:17 PM  all   91.75    0.00    8.20    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:52:18 PM  all   91.25    0.00    8.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:52:19 PM  all   68.60    0.00    6.40    0.00    0.00    0.05    0.00    0.00    0.00   24.95
01:52:20 PM  all   18.80    0.00    4.15    0.05    0.00    0.00    0.00    0.00    0.00   77.00
01:52:21 PM  all   17.73    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   78.70
01:52:22 PM  all   19.31    0.00    4.56    0.25    0.00    0.10    0.00    0.00    0.00   75.78
01:52:23 PM  all   19.55    0.00    4.06    0.10    0.00    0.00    0.00    0.00    0.00   76.29
01:52:24 PM  all   23.37    0.00    4.01    0.00    0.00    0.20    0.00    0.00    0.00   72.42
01:52:25 PM  all   51.78    0.00    6.47    0.00    0.00    0.10    0.00    0.00    0.00   41.65
01:52:26 PM  all   85.77    9.52    4.61    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:52:27 PM  all   69.78   25.32    3.60    0.00    0.00    0.30    0.00    0.00    0.00    1.00
01:52:28 PM  all   17.88   78.42    2.65    0.00    0.00    0.70    0.00    0.00    0.00    0.35
01:52:29 PM  all   18.59   77.44    2.56    0.00    0.00    0.55    0.00    0.00    0.00    0.85
01:52:30 PM  all   18.46   76.85    2.69    0.00    0.00    0.45    0.00    0.00    0.00    1.55
01:52:31 PM  all   18.58   76.37    3.00    0.00    0.00    0.55    0.00    0.00    0.00    1.50
01:52:32 PM  all   17.11   79.13    2.86    0.00    0.00    0.40    0.00    0.00    0.00    0.50
01:52:33 PM  all   17.50   78.54    2.56    0.00    0.00    0.60    0.00    0.00    0.00    0.80
01:52:34 PM  all   19.71   76.34    2.90    0.00    0.00    0.40    0.00    0.00    0.00    0.65
01:52:35 PM  all   18.94   77.46    2.65    0.00    0.00    0.60    0.00    0.00    0.00    0.35
01:52:36 PM  all   18.13   77.62    3.20    0.00    0.00    0.65    0.00    0.00    0.00    0.40
01:52:37 PM  all   17.33   79.17    2.95    0.00    0.00    0.45    0.00    0.00    0.00    0.10
01:52:38 PM  all   17.00   79.71    2.59    0.00    0.00    0.50    0.00    0.00    0.00    0.20
01:52:39 PM  all   17.66   78.68    2.41    0.00    0.00    0.50    0.00    0.00    0.00    0.75
01:52:40 PM  all   18.49   75.44    3.19    0.00    0.00    0.70    0.00    0.00    0.00    2.19
01:52:41 PM  all   15.94   80.26    2.45    0.00    0.00    0.70    0.00    0.00    0.00    0.65
01:52:42 PM  all   18.60   78.00    2.65    0.00    0.00    0.45    0.00    0.00    0.00    0.30
01:52:43 PM  all   17.17   79.68    2.35    0.00    0.00    0.55    0.00    0.00    0.00    0.25
01:52:44 PM  all   16.68   79.01    2.86    0.00    0.00    0.50    0.00    0.00    0.00    0.95
01:52:45 PM  all   17.51   78.70    2.44    0.00    0.00    0.35    0.00    0.00    0.00    1.00
01:52:46 PM  all   17.90   78.70    2.55    0.00    0.00    0.50    0.00    0.00    0.00    0.35
01:52:47 PM  all   18.25   78.61    2.74    0.00    0.00    0.35    0.00    0.00    0.00    0.05
