Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:29:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:28 PM  all   15.69    0.00    0.80    1.86    0.00    0.05    0.00    0.00    0.00   81.59
01:29:29 PM  all   17.14    0.00    0.65    0.50    0.00    0.05    0.00    0.00    0.00   81.66
01:29:30 PM  all    3.46    0.00    0.35    0.60    0.00    0.10    0.00    0.00    0.00   95.48
01:29:31 PM  all    0.95    0.00    0.55    0.45    0.00    0.00    0.00    0.00    0.00   98.05
01:29:32 PM  all   17.65    0.00    1.00    0.25    0.00    0.05    0.00    0.00    0.00   81.04
01:29:33 PM  all   39.58    0.00    2.30    0.00    0.00    0.10    0.00    0.00    0.00   58.02
01:29:34 PM  all    0.85    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.55
01:29:35 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:29:36 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
01:29:37 PM  all   29.40   24.60    2.11    1.24    0.00    0.26    0.00    0.00    0.00   42.39
01:29:38 PM  all   11.47   36.93    1.85    0.00    0.00    0.15    0.00    0.00    0.00   49.59
01:29:39 PM  all   11.82   34.32    2.95    0.00    0.00    0.36    0.00    0.00    0.00   50.54
01:29:40 PM  all   17.88   22.51    2.17    0.06    0.00    0.64    0.00    0.00    0.00   56.74
01:29:41 PM  all   12.40   35.66    2.25    0.00    0.00    0.31    0.00    0.00    0.00   49.39
01:29:42 PM  all    8.71   43.03    1.96    0.00    0.00    0.05    0.00    0.00    0.00   46.24
01:29:43 PM  all   12.57   35.13    1.68    0.00    0.00    0.16    0.00    0.00    0.00   50.47
01:29:44 PM  all   11.41   37.47    2.75    0.00    0.00    0.45    0.00    0.00    0.00   47.92
01:29:45 PM  all   10.39   39.18    1.59    0.00    0.00    0.15    0.00    0.00    0.00   48.68
01:29:46 PM  all   12.07   37.19    1.88    0.05    0.00    0.15    0.00    0.00    0.00   48.65
01:29:47 PM  all   12.56   33.71    1.72    0.27    0.00    0.32    0.00    0.00    0.00   51.42
01:29:48 PM  all   13.33   32.68    2.43    0.00    0.00    0.58    0.00    0.00    0.00   50.98
01:29:49 PM  all   13.41   30.02    2.70    0.00    0.00    0.33    0.00    0.00    0.00   53.53
01:29:50 PM  all   11.61   37.54    1.68    0.00    0.00    0.25    0.00    0.00    0.00   48.90
01:29:51 PM  all   10.87   38.68    1.66    0.00    0.00    0.25    0.00    0.00    0.00   48.54
01:29:52 PM  all   14.09   31.47    2.42    0.05    0.00    0.38    0.00    0.00    0.00   51.59
01:29:53 PM  all   13.03   34.72    2.51    0.00    0.00    0.31    0.00    0.00    0.00   49.44
01:29:54 PM  all   14.11   31.60    2.41    0.00    0.00    0.32    0.00    0.00    0.00   51.56
01:29:55 PM  all   12.09   36.01    2.25    0.05    0.00    0.36    0.00    0.00    0.00   49.23
01:29:56 PM  all    9.46   41.62    1.91    0.00    0.00    0.10    0.00    0.00    0.00   46.91
01:29:57 PM  all   13.41   33.49    2.63    0.11    0.00    0.26    0.00    0.00    0.00   50.11
01:29:58 PM  all   12.19   36.10    2.19    0.10    0.00    0.36    0.00    0.00    0.00   49.06
01:29:59 PM  all   12.81   35.07    2.17    0.00    0.00    0.41    0.00    0.00    0.00   49.54
01:30:00 PM  all   12.40   36.14    2.32    0.00    0.00    0.20    0.00    0.00    0.00   48.94
01:30:01 PM  all   11.46   36.83    1.88    0.00    0.00    0.25    0.00    0.00    0.00   49.57
01:30:02 PM  all   14.66   32.19    2.61    0.00    0.00    0.42    0.00    0.00    0.00   50.13
01:30:03 PM  all   14.68   31.61    2.37    0.00    0.00    0.37    0.00    0.00    0.00   50.97
01:30:04 PM  all   11.97   38.13    2.14    0.00    0.00    0.30    0.00    0.00    0.00   47.47
01:30:05 PM  all   11.28   36.68    1.71    0.00    0.00    0.41    0.00    0.00    0.00   49.92
01:30:06 PM  all   11.51   37.24    2.09    0.00    0.00    0.25    0.00    0.00    0.00   48.90
01:30:07 PM  all   19.70    0.35    1.36    0.25    0.00    0.05    0.00    0.00    0.00   78.29
01:30:08 PM  all   16.16    4.57    0.80    0.05    0.00    0.05    0.00    0.00    0.00   78.36
01:30:09 PM  all    5.02    6.12    0.75    0.00    0.00    0.05    0.00    0.00    0.00   88.06
01:30:10 PM  all    5.36    5.51    1.21    0.00    0.00    0.00    0.00    0.00    0.00   87.92
01:30:11 PM  all    6.06    4.26    1.80    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:30:12 PM  all    5.63    4.27    2.06    0.00    0.00    0.05    0.00    0.00    0.00   88.00
01:30:13 PM  all    5.80    4.89    1.31    0.00    0.00    0.05    0.00    0.00    0.00   87.95
01:30:14 PM  all    5.52    4.26    1.76    0.00    0.00    0.10    0.00    0.00    0.00   88.37
01:30:15 PM  all    5.32    4.71    1.50    0.00    0.00    0.20    0.00    0.00    0.00   88.26
01:30:16 PM  all    5.69    4.63    1.16    0.05    0.00    0.00    0.00    0.00    0.00   88.47
01:30:17 PM  all    5.96    4.50    1.65    0.00    0.00    0.10    0.00    0.00    0.00   87.79
01:30:18 PM  all    5.27    4.47    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.65
01:30:19 PM  all    5.40    3.88    1.26    0.05    0.00    0.05    0.00    0.00    0.00   89.36
