Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:47:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:47:56 PM  all   15.42    0.00    0.75    1.90    0.00    0.15    0.00    0.00    0.00   81.78
01:47:57 PM  all   17.04    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   81.85
01:47:58 PM  all    2.96    0.00    0.85    0.85    0.00    0.10    0.00    0.00    0.00   95.23
01:47:59 PM  all    0.70    0.00    0.35    0.30    0.00    0.05    0.00    0.00    0.00   98.59
01:48:00 PM  all   28.67    0.00    2.36    0.05    0.00    0.00    0.00    0.00    0.00   68.92
01:48:01 PM  all   94.65    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:02 PM  all   94.90    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:03 PM  all   91.65    0.00    8.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:48:04 PM  all   60.67    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00   32.83
01:48:05 PM  all   22.93    0.00    4.57    0.15    0.00    0.00    0.00    0.00    0.00   72.35
01:48:06 PM  all    9.87    0.00    1.80    0.05    0.00    0.00    0.00    0.00    0.00   88.28
01:48:07 PM  all    0.15    0.00    0.05    0.00    0.00    0.05    0.00    0.00    0.00   99.75
01:48:08 PM  all    0.15    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.75
01:48:09 PM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:48:10 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:48:11 PM  all   16.98    0.00    3.26    0.10    0.00    0.05    0.00    0.00    0.00   79.61
01:48:12 PM  all   83.86   12.63    3.26    0.00    0.00    0.00    0.00    0.00    0.00    0.25
01:48:13 PM  all   35.51   57.75    3.72    0.00    0.00    0.40    0.00    0.00    0.00    2.62
01:48:14 PM  all   19.31   73.87    3.41    0.00    0.00    0.45    0.00    0.00    0.00    2.96
01:48:15 PM  all   17.37   75.70    3.19    0.00    0.00    0.55    0.00    0.00    0.00    3.19
01:48:16 PM  all   19.30   74.29    3.01    0.00    0.00    0.35    0.00    0.00    0.00    3.06
01:48:17 PM  all   19.20   74.56    3.19    0.00    0.00    0.85    0.00    0.00    0.00    2.19
01:48:18 PM  all   18.07   75.95    3.41    0.00    0.00    0.50    0.00    0.00    0.00    2.06
01:48:19 PM  all   17.61   74.95    3.17    0.00    0.00    0.70    0.00    0.00    0.00    3.57
01:48:20 PM  all   19.54   73.21    3.50    0.05    0.00    0.35    0.00    0.00    0.00    3.35
01:48:21 PM  all   18.78   73.77    3.32    0.00    0.00    0.65    0.00    0.00    0.00    3.47
01:48:22 PM  all   18.62   75.11    2.81    0.00    0.00    0.70    0.00    0.00    0.00    2.76
01:48:23 PM  all   17.66   75.00    2.92    0.00    0.00    0.40    0.00    0.00    0.00    4.02
01:48:24 PM  all   18.34   75.23    2.56    0.00    0.00    0.80    0.00    0.00    0.00    3.07
01:48:25 PM  all   18.15   75.12    3.49    0.00    0.00    0.55    0.00    0.00    0.00    2.69
01:48:26 PM  all   18.13   73.83    3.67    0.00    0.00    0.50    0.00    0.00    0.00    3.87
01:48:27 PM  all   18.40   75.60    3.00    0.00    0.00    0.55    0.00    0.00    0.00    2.45
01:48:28 PM  all   18.76   75.38    2.61    0.00    0.00    0.70    0.00    0.00    0.00    2.56
01:48:29 PM  all   18.32   74.75    3.09    0.00    0.00    0.35    0.00    0.00    0.00    3.49
01:48:30 PM  all   16.99   76.32    2.82    0.00    0.00    0.30    0.00    0.00    0.00    3.57
01:48:31 PM  all   18.64   73.90    3.26    0.00    0.00    0.55    0.00    0.00    0.00    3.66
01:48:32 PM  all   19.00   73.55    3.10    0.00    0.00    0.40    0.00    0.00    0.00    3.95
01:48:33 PM  all   18.54   74.67    2.86    0.00    0.00    0.40    0.00    0.00    0.00    3.52
01:48:34 PM  all   17.92   75.78    3.00    0.00    0.00    0.45    0.00    0.00    0.00    2.85
01:48:35 PM  all   18.94   74.50    3.36    0.00    0.00    0.50    0.00    0.00    0.00    2.71
01:48:36 PM  all   18.37   75.03    2.83    0.00    0.00    0.25    0.00    0.00    0.00    3.53
01:48:37 PM  all   17.25   76.53    3.51    0.15    0.00    0.55    0.00    0.00    0.00    2.01
01:48:38 PM  all   17.67   75.95    2.41    0.00    0.00    0.55    0.00    0.00    0.00    3.41
01:48:39 PM  all   17.00   76.14    3.43    0.00    0.00    0.50    0.00    0.00    0.00    2.93
01:48:40 PM  all   16.73   76.78    3.42    0.00    0.00    0.50    0.00    0.00    0.00    2.56
01:48:41 PM  all   20.19   66.31    4.08    0.00    0.00    0.45    0.00    0.00    0.00    8.96
01:48:42 PM  all    1.60    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   98.35
01:48:43 PM  all    5.16    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   94.74
01:48:44 PM  all    5.21    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.64
01:48:45 PM  all   79.39    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   16.26
01:48:46 PM  all   24.87    0.10    0.90    0.05    0.00    0.00    0.00    0.00    0.00   74.07
01:48:47 PM  all    9.59    6.07    1.00    0.05    0.00    0.10    0.00    0.00    0.00   83.18
