Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:41:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:41:53 PM  all   15.32    0.00    0.95    2.05    0.00    0.05    0.00    0.00    0.00   81.62
01:41:54 PM  all   17.09    0.00    0.60    0.60    0.00    0.00    0.00    0.00    0.00   81.71
01:41:55 PM  all    3.37    0.00    0.55    0.65    0.00    0.05    0.00    0.00    0.00   95.37
01:41:56 PM  all    0.85    0.00    0.45    0.45    0.00    0.00    0.00    0.00    0.00   98.25
01:41:57 PM  all   20.44    0.00    1.61    0.15    0.00    0.00    0.00    0.00    0.00   77.80
01:41:58 PM  all   95.39    0.00    4.46    0.00    0.00    0.00    0.00    0.00    0.00    0.15
01:41:59 PM  all   87.52    0.00    8.54    0.00    0.00    0.00    0.00    0.00    0.00    3.94
01:42:00 PM  all   23.35    0.00    4.26    0.00    0.00    0.15    0.00    0.00    0.00   72.24
01:42:01 PM  all    0.20    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.40
01:42:02 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
01:42:03 PM  all    0.35    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.50
01:42:04 PM  all    0.25    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.50
01:42:05 PM  all    0.85    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.85
01:42:06 PM  all    0.35    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   99.40
01:42:07 PM  all    0.30    0.00    0.20    0.15    0.00    0.00    0.00    0.00    0.00   99.35
01:42:08 PM  all   66.42    6.62    3.86    0.25    0.00    0.50    0.00    0.00    0.00   22.36
01:42:09 PM  all   23.73   62.25    3.90    0.00    0.00    0.35    0.00    0.00    0.00    9.77
01:42:10 PM  all   21.95   64.08    3.76    0.00    0.00    0.76    0.00    0.00    0.00    9.45
01:42:11 PM  all   21.85   65.24    3.56    0.00    0.00    0.61    0.00    0.00    0.00    8.74
01:42:12 PM  all   21.83   65.48    3.76    0.00    0.00    0.61    0.00    0.00    0.00    8.32
01:42:13 PM  all   21.71   65.72    4.04    0.00    0.00    0.86    0.00    0.00    0.00    7.67
01:42:14 PM  all   22.29   65.30    3.55    0.00    0.00    0.86    0.00    0.00    0.00    8.00
01:42:15 PM  all   22.78   65.41    3.97    0.00    0.00    0.55    0.00    0.00    0.00    7.29
01:42:16 PM  all   20.52   68.15    3.68    0.00    0.00    0.51    0.00    0.00    0.00    7.15
01:42:17 PM  all   20.32   65.79    3.70    0.05    0.00    0.71    0.00    0.00    0.00    9.43
01:42:18 PM  all   21.00   66.33    3.94    0.00    0.00    0.76    0.00    0.00    0.00    7.98
