Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:35:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:35:05 PM  all   16.46    0.00    0.80    2.16    0.00    0.15    0.00    0.00    0.00   80.43
01:35:06 PM  all   21.82    0.00    1.06    0.30    0.00    0.00    0.00    0.00    0.00   76.82
01:35:07 PM  all    3.25    0.00    0.90    0.80    0.00    0.05    0.00    0.00    0.00   95.00
01:35:08 PM  all    0.95    0.00    0.50    0.30    0.00    0.00    0.00    0.00    0.00   98.25
01:35:09 PM  all   29.35    0.00    2.02    0.05    0.00    0.00    0.00    0.00    0.00   68.58
01:35:10 PM  all   80.72    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00   14.54
01:35:11 PM  all   12.50    0.00    2.81    0.00    0.00    0.10    0.00    0.00    0.00   84.59
01:35:12 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:35:13 PM  all    0.10    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.65
01:35:14 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:35:15 PM  all    0.35    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:35:16 PM  all    0.25    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.60
01:35:17 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:35:18 PM  all    0.35    0.00    0.35    0.35    0.00    0.05    0.00    0.00    0.00   98.90
01:35:19 PM  all    5.50    0.00    1.10    0.45    0.00    0.10    0.00    0.00    0.00   92.85
01:35:20 PM  all   51.63   33.70    3.97    0.50    0.00    0.45    0.00    0.00    0.00    9.74
01:35:21 PM  all   24.81   58.14    4.77    0.00    0.00    0.56    0.00    0.00    0.00   11.72
01:35:22 PM  all   24.94   58.30    4.42    0.00    0.00    0.80    0.00    0.00    0.00   11.54
01:35:23 PM  all   23.94   57.91    4.59    0.00    0.00    0.71    0.00    0.00    0.00   12.85
01:35:24 PM  all   24.43   57.95    4.39    0.00    0.00    0.86    0.00    0.00    0.00   12.37
01:35:25 PM  all   24.34   57.90    4.57    0.05    0.00    0.65    0.00    0.00    0.00   12.49
01:35:26 PM  all   24.83   57.19    4.16    0.00    0.00    0.66    0.00    0.00    0.00   13.15
01:35:27 PM  all   24.40   58.27    4.79    0.00    0.00    0.81    0.00    0.00    0.00   11.74
01:35:28 PM  all   24.57   57.87    3.91    0.00    0.00    0.65    0.00    0.00    0.00   12.99
01:35:29 PM  all   24.31   57.60    4.75    0.00    0.00    0.56    0.00    0.00    0.00   12.78
01:35:30 PM  all   25.27   56.84    4.50    0.00    0.00    0.85    0.00    0.00    0.00   12.54
01:35:31 PM  all   24.01   57.89    4.65    0.00    0.00    0.71    0.00    0.00    0.00   12.74
01:35:32 PM  all   24.58   57.31    4.70    0.00    0.00    0.56    0.00    0.00    0.00   12.85
01:35:33 PM  all   25.59   56.32    4.65    0.00    0.00    0.55    0.00    0.00    0.00   12.89
01:35:34 PM  all   24.49   57.74    4.71    0.00    0.00    0.71    0.00    0.00    0.00   12.35
01:35:35 PM  all   24.07   58.09    4.42    0.00    0.00    0.75    0.00    0.00    0.00   12.66
01:35:36 PM  all   23.48   57.10    4.05    0.00    0.00    0.67    0.00    0.00    0.00   14.71
01:35:37 PM  all   24.90   55.79    5.49    0.20    0.00    0.80    0.00    0.00    0.00   12.82
01:35:38 PM  all   25.01   56.35    5.02    0.00    0.00    0.85    0.00    0.00    0.00   12.76
01:35:39 PM  all   25.16   57.99    4.24    0.00    0.00    0.61    0.00    0.00    0.00   12.00
01:35:40 PM  all   23.43   58.37    4.27    0.00    0.00    0.65    0.00    0.00    0.00   13.27
01:35:41 PM  all   23.84   57.29    4.78    0.00    0.00    0.86    0.00    0.00    0.00   13.23
01:35:42 PM  all   24.46   58.51    4.19    0.00    0.00    0.61    0.00    0.00    0.00   12.23
01:35:43 PM  all   25.53   57.32    4.54    0.00    0.00    0.61    0.00    0.00    0.00   12.01
01:35:44 PM  all   24.29   57.88    4.55    0.05    0.00    0.56    0.00    0.00    0.00   12.68
01:35:45 PM  all   23.82   58.37    4.50    0.05    0.00    0.86    0.00    0.00    0.00   12.39
01:35:46 PM  all   24.35   57.97    4.61    0.00    0.00    0.66    0.00    0.00    0.00   12.41
01:35:47 PM  all   23.39   57.67    4.05    0.00    0.00    0.66    0.00    0.00    0.00   14.23
01:35:48 PM  all   24.40   57.39    4.98    0.00    0.00    0.96    0.00    0.00    0.00   12.27
01:35:49 PM  all   26.42   53.61    4.07    0.00    0.00    0.46    0.00    0.00    0.00   15.45
01:35:50 PM  all   31.37    0.00    3.45    0.50    0.00    0.00    0.00    0.00    0.00   64.69
01:35:51 PM  all   16.78    4.26    1.15    0.05    0.00    0.00    0.00    0.00    0.00   77.76
01:35:52 PM  all    5.10    5.55    1.01    0.00    0.00    0.05    0.00    0.00    0.00   88.29
01:35:53 PM  all    4.79    5.69    0.91    0.05    0.00    0.10    0.00    0.00    0.00   88.46
