Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:27:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:27:41 PM  all   15.37    0.00    0.95    1.80    0.00    0.10    0.00    0.00    0.00   81.78
01:27:42 PM  all   17.47    0.00    0.70    0.25    0.00    0.05    0.00    0.00    0.00   81.53
01:27:43 PM  all    3.10    0.00    0.65    1.10    0.00    0.05    0.00    0.00    0.00   95.09
01:27:44 PM  all    0.90    0.00    0.35    0.35    0.00    0.00    0.00    0.00    0.00   98.39
01:27:45 PM  all   19.30    0.00    1.15    0.10    0.00    0.00    0.00    0.00    0.00   79.45
01:27:46 PM  all   31.56    0.00    2.06    0.40    0.00    0.10    0.00    0.00    0.00   65.88
01:27:47 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:27:48 PM  all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:27:49 PM  all    1.81    0.00    0.65    0.50    0.00    0.00    0.00    0.00    0.00   97.04
01:27:50 PM  all   27.89   28.71    1.94    0.31    0.00    0.15    0.00    0.00    0.00   40.99
01:27:51 PM  all   12.67   34.08    1.91    0.00    0.00    0.32    0.00    0.00    0.00   51.03
01:27:52 PM  all   11.13   36.40    1.61    0.05    0.00    0.52    0.00    0.00    0.00   50.29
01:27:53 PM  all   11.54   36.43    1.92    0.00    0.00    0.31    0.00    0.00    0.00   49.79
01:27:54 PM  all   10.57   38.95    1.47    0.00    0.00    0.25    0.00    0.00    0.00   48.76
01:27:55 PM  all   11.57   37.75    1.88    0.00    0.00    0.25    0.00    0.00    0.00   48.55
01:27:56 PM  all   13.61   31.77    2.24    0.00    0.00    0.53    0.00    0.00    0.00   51.84
01:27:57 PM  all   12.72   33.47    2.22    0.00    0.00    0.16    0.00    0.00    0.00   51.43
01:27:58 PM  all   12.60   33.14    2.31    0.00    0.00    0.21    0.00    0.00    0.00   51.74
01:27:59 PM  all   12.64   35.06    2.25    0.00    0.00    0.10    0.00    0.00    0.00   49.95
01:28:00 PM  all   12.65   35.18    1.96    0.10    0.00    0.46    0.00    0.00    0.00   49.64
01:28:01 PM  all   11.77   36.86    2.69    0.00    0.00    0.20    0.00    0.00    0.00   48.48
01:28:02 PM  all    9.82   42.05    2.17    0.00    0.00    0.28    0.00    0.00    0.00   45.68
01:28:03 PM  all   11.73   36.92    2.07    0.00    0.00    0.40    0.00    0.00    0.00   48.86
01:28:04 PM  all   11.66   36.90    2.26    0.05    0.00    0.21    0.00    0.00    0.00   48.92
01:28:05 PM  all   12.17   36.61    1.58    0.00    0.00    0.51    0.00    0.00    0.00   49.13
01:28:06 PM  all   13.02   33.88    2.12    0.00    0.00    0.41    0.00    0.00    0.00   50.57
01:28:07 PM  all   12.07   35.02    2.61    0.00    0.00    0.41    0.00    0.00    0.00   49.90
01:28:08 PM  all   10.47   37.82    2.06    0.00    0.00    0.21    0.00    0.00    0.00   49.43
01:28:09 PM  all   11.24   37.27    2.13    0.00    0.00    0.35    0.00    0.00    0.00   49.01
01:28:10 PM  all   10.27   40.08    1.88    0.00    0.00    0.25    0.00    0.00    0.00   47.52
01:28:11 PM  all   10.89   39.31    2.46    0.00    0.00    0.00    0.00    0.00    0.00   47.34
01:28:12 PM  all   14.86   28.56    1.94    0.00    0.00    0.61    0.00    0.00    0.00   54.02
01:28:13 PM  all   13.26   34.30    2.02    0.05    0.00    0.31    0.00    0.00    0.00   50.05
01:28:14 PM  all   13.45   32.27    1.79    0.00    0.00    0.27    0.00    0.00    0.00   52.22
01:28:15 PM  all   10.81   38.82    1.98    0.05    0.00    0.30    0.00    0.00    0.00   48.04
01:28:16 PM  all   14.67   32.56    2.75    0.00    0.00    0.36    0.00    0.00    0.00   49.66
01:28:17 PM  all   14.04   31.71    2.19    0.00    0.00    0.37    0.00    0.00    0.00   51.68
01:28:18 PM  all   12.21   34.82    2.44    0.00    0.00    0.52    0.00    0.00    0.00   50.00
01:28:19 PM  all   14.58   27.35    2.14    0.05    0.00    0.54    0.00    0.00    0.00   55.34
01:28:20 PM  all   18.77    0.00    1.10    0.25    0.00    0.00    0.00    0.00    0.00   79.88
01:28:21 PM  all   17.21    4.62    1.00    0.05    0.00    0.00    0.00    0.00    0.00   77.12
01:28:22 PM  all    5.37    5.77    1.05    0.05    0.00    0.00    0.00    0.00    0.00   87.75
01:28:23 PM  all    4.93    5.58    1.16    0.00    0.00    0.05    0.00    0.00    0.00   88.29
01:28:24 PM  all    5.13    5.13    1.31    0.00    0.00    0.00    0.00    0.00    0.00   88.44
01:28:25 PM  all    5.84    4.63    1.11    0.05    0.00    0.20    0.00    0.00    0.00   88.16
01:28:26 PM  all    5.48    4.64    1.60    0.00    0.00    0.10    0.00    0.00    0.00   88.19
01:28:27 PM  all    6.36    3.98    1.84    0.00    0.00    0.05    0.00    0.00    0.00   87.77
01:28:28 PM  all    6.01    4.17    1.69    0.00    0.00    0.15    0.00    0.00    0.00   87.97
01:28:29 PM  all    4.94    4.84    1.36    0.00    0.00    0.10    0.00    0.00    0.00   88.77
01:28:30 PM  all    5.70    4.65    1.55    0.05    0.00    0.10    0.00    0.00    0.00   87.96
01:28:31 PM  all    5.75    4.15    1.75    0.05    0.00    0.10    0.00    0.00    0.00   88.20
01:28:32 PM  all    6.22    4.01    1.25    0.00    0.00    0.00    0.00    0.00    0.00   88.51
01:28:33 PM  all    5.28    1.55    1.30    0.00    0.00    0.00    0.00    0.00    0.00   91.87
