Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:37:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:00 PM  all   15.34    0.00    0.66    1.82    0.00    0.15    0.00    0.00    0.00   82.04
01:38:01 PM  all   17.48    0.00    0.50    0.30    0.00    0.00    0.00    0.00    0.00   81.71
01:38:02 PM  all    2.91    0.00    0.65    0.90    0.00    0.10    0.00    0.00    0.00   95.43
01:38:03 PM  all    0.80    0.00    0.40    0.40    0.00    0.00    0.00    0.00    0.00   98.39
01:38:04 PM  all   28.67    0.00    2.21    0.00    0.00    0.05    0.00    0.00    0.00   69.07
01:38:05 PM  all   81.54    0.00    5.07    0.00    0.00    0.05    0.00    0.00    0.00   13.34
01:38:06 PM  all   13.66    0.00    2.95    0.00    0.00    0.05    0.00    0.00    0.00   83.33
01:38:07 PM  all    0.20    0.00    0.30    0.10    0.00    0.05    0.00    0.00    0.00   99.35
01:38:08 PM  all    0.45    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.45
01:38:09 PM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:38:10 PM  all    0.30    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.50
01:38:11 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:38:12 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:38:13 PM  all    0.45    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.40
01:38:14 PM  all    6.05    0.00    1.06    0.15    0.00    0.00    0.00    0.00    0.00   92.73
01:38:15 PM  all   44.28   41.06    4.18    0.71    0.00    0.50    0.00    0.00    0.00    9.27
01:38:16 PM  all   26.04   55.97    4.85    0.00    0.00    0.85    0.00    0.00    0.00   12.29
01:38:17 PM  all   24.68   57.51    4.45    0.00    0.00    0.61    0.00    0.00    0.00   12.75
01:38:18 PM  all   24.30   57.13    4.77    0.05    0.00    0.85    0.00    0.00    0.00   12.90
01:38:19 PM  all   23.94   57.79    4.66    0.00    0.00    0.81    0.00    0.00    0.00   12.80
01:38:20 PM  all   25.15   57.76    3.98    0.05    0.00    0.86    0.00    0.00    0.00   12.20
01:38:21 PM  all   26.16   57.78    4.23    0.00    0.00    0.65    0.00    0.00    0.00   11.19
01:38:22 PM  all   24.04   58.11    4.87    0.00    0.00    0.76    0.00    0.00    0.00   12.22
01:38:23 PM  all   23.61   58.05    4.20    0.05    0.00    0.91    0.00    0.00    0.00   13.17
01:38:24 PM  all   25.01   55.99    4.66    0.00    0.00    0.50    0.00    0.00    0.00   13.83
01:38:25 PM  all   23.82   58.49    4.57    0.00    0.00    0.95    0.00    0.00    0.00   12.16
01:38:26 PM  all   25.11   57.93    4.58    0.00    0.00    0.55    0.00    0.00    0.00   11.83
01:38:27 PM  all   23.87   57.95    4.82    0.00    0.00    0.56    0.00    0.00    0.00   12.80
01:38:28 PM  all   24.24   58.17    4.28    0.00    0.00    0.76    0.00    0.00    0.00   12.55
01:38:29 PM  all   24.37   56.66    4.64    0.00    0.00    1.16    0.00    0.00    0.00   13.17
01:38:30 PM  all   25.15   58.48    4.80    0.00    0.00    0.40    0.00    0.00    0.00   11.16
01:38:31 PM  all   23.58   58.96    4.76    0.00    0.00    0.66    0.00    0.00    0.00   12.04
01:38:32 PM  all   25.77   57.15    4.35    0.05    0.00    0.40    0.00    0.00    0.00   12.28
01:38:33 PM  all   25.18   57.02    4.48    0.00    0.00    0.81    0.00    0.00    0.00   12.51
01:38:34 PM  all   23.80   58.33    4.82    0.00    0.00    0.85    0.00    0.00    0.00   12.20
01:38:35 PM  all   23.59   58.30    5.09    0.00    0.00    0.80    0.00    0.00    0.00   12.22
01:38:36 PM  all   23.29   56.54    5.16    0.00    0.00    0.56    0.00    0.00    0.00   14.45
01:38:37 PM  all   24.24   57.03    5.36    0.00    0.00    0.46    0.00    0.00    0.00   12.90
01:38:38 PM  all   23.92   57.43    4.71    0.00    0.00    0.86    0.00    0.00    0.00   13.08
01:38:39 PM  all   24.84   58.37    4.42    0.00    0.00    0.70    0.00    0.00    0.00   11.66
01:38:40 PM  all   24.64   57.42    4.95    0.10    0.00    0.75    0.00    0.00    0.00   12.14
