Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:18:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:18:02 PM  all   15.26    0.00    0.76    2.07    0.00    0.05    0.00    0.00    0.00   81.86
01:18:03 PM  all   17.41    0.00    0.40    0.70    0.00    0.05    0.00    0.00    0.00   81.44
01:18:04 PM  all    3.62    0.00    0.55    0.85    0.00    0.10    0.00    0.00    0.00   94.87
01:18:05 PM  all    0.75    0.00    0.20    0.40    0.00    0.05    0.00    0.00    0.00   98.59
01:18:06 PM  all   20.34    0.00    1.16    0.35    0.00    0.00    0.00    0.00    0.00   78.15
01:18:07 PM  all   16.39    0.00    0.90    0.05    0.00    0.00    0.00    0.00    0.00   82.65
01:18:08 PM  all   17.29    5.18    1.36    0.35    0.00    0.10    0.00    0.00    0.00   75.73
01:18:09 PM  all    4.57    7.39    1.46    0.00    0.00    0.05    0.00    0.00    0.00   86.53
01:18:10 PM  all    4.37    7.74    1.61    0.00    0.00    0.10    0.00    0.00    0.00   86.17
01:18:11 PM  all    4.92    6.68    1.81    0.10    0.00    0.10    0.00    0.00    0.00   86.40
01:18:12 PM  all    3.81    8.57    1.10    0.05    0.00    0.10    0.00    0.00    0.00   86.37
01:18:13 PM  all    4.68    7.34    1.51    0.05    0.00    0.10    0.00    0.00    0.00   86.32
01:18:14 PM  all    5.54    5.49    1.91    0.00    0.00    0.15    0.00    0.00    0.00   86.90
01:18:15 PM  all    4.97    7.39    1.31    0.25    0.00    0.20    0.00    0.00    0.00   85.88
01:18:16 PM  all    4.90    6.67    1.26    0.10    0.00    0.15    0.00    0.00    0.00   86.92
01:18:17 PM  all    5.05    6.56    1.51    0.00    0.00    0.05    0.00    0.00    0.00   86.82
01:18:18 PM  all    4.58    7.50    1.26    0.00    0.00    0.20    0.00    0.00    0.00   86.46
01:18:19 PM  all    4.53    7.15    1.41    0.10    0.00    0.10    0.00    0.00    0.00   86.70
01:18:20 PM  all    4.18    7.05    1.51    0.00    0.00    0.10    0.00    0.00    0.00   87.15
01:18:21 PM  all    5.22    6.92    1.46    0.00    0.00    0.15    0.00    0.00    0.00   86.25
01:18:22 PM  all    4.88    7.29    1.31    0.00    0.00    0.10    0.00    0.00    0.00   86.42
01:18:23 PM  all    4.34    7.31    1.26    0.00    0.00    0.25    0.00    0.00    0.00   86.84
01:18:24 PM  all    5.14    6.45    1.56    0.05    0.00    0.05    0.00    0.00    0.00   86.76
01:18:25 PM  all    4.72    7.63    1.51    0.00    0.00    0.15    0.00    0.00    0.00   85.99
01:18:26 PM  all    4.33    7.14    1.76    0.00    0.00    0.15    0.00    0.00    0.00   86.62
01:18:27 PM  all    4.99    6.81    1.61    0.00    0.00    0.10    0.00    0.00    0.00   86.48
01:18:28 PM  all    3.79    7.84    1.21    0.00    0.00    0.25    0.00    0.00    0.00   86.91
01:18:29 PM  all    4.12    7.39    1.81    0.00    0.00    0.25    0.00    0.00    0.00   86.43
01:18:30 PM  all    3.63    8.31    1.16    0.00    0.00    0.00    0.00    0.00    0.00   86.90
01:18:31 PM  all    5.61    5.05    2.12    0.05    0.00    0.15    0.00    0.00    0.00   87.01
01:18:32 PM  all    3.23    8.84    0.86    0.00    0.00    0.10    0.00    0.00    0.00   86.96
01:18:33 PM  all    6.06    5.61    2.20    0.00    0.00    0.25    0.00    0.00    0.00   85.88
01:18:34 PM  all    4.18    7.95    1.21    0.10    0.00    0.15    0.00    0.00    0.00   86.42
01:18:35 PM  all    5.31    5.67    1.87    0.00    0.00    0.10    0.00    0.00    0.00   87.04
01:18:36 PM  all    5.36    6.76    1.65    0.00    0.00    0.10    0.00    0.00    0.00   86.12
01:18:37 PM  all    4.29    7.92    1.06    0.30    0.00    0.20    0.00    0.00    0.00   86.23
01:18:38 PM  all   17.77    0.05    0.75    0.15    0.00    0.00    0.00    0.00    0.00   81.28
01:18:39 PM  all   17.05    3.25    1.55    0.10    0.00    0.10    0.00    0.00    0.00   77.95
01:18:40 PM  all    5.65    4.75    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.09
01:18:41 PM  all    6.06    4.66    1.70    0.00    0.00    0.10    0.00    0.00    0.00   87.47
01:18:42 PM  all    6.06    3.71    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.23
01:18:43 PM  all    5.85    4.20    2.15    0.05    0.00    0.25    0.00    0.00    0.00   87.51
01:18:44 PM  all    5.32    4.92    1.51    0.00    0.00    0.00    0.00    0.00    0.00   88.26
01:18:45 PM  all    6.03    4.48    1.64    0.05    0.00    0.10    0.00    0.00    0.00   87.69
01:18:46 PM  all    6.16    3.48    1.92    0.00    0.00    0.05    0.00    0.00    0.00   88.40
01:18:47 PM  all    5.64    4.24    1.80    0.00    0.00    0.15    0.00    0.00    0.00   88.17
01:18:48 PM  all    4.91    5.06    1.37    0.00    0.00    0.00    0.00    0.00    0.00   88.67
01:18:49 PM  all    4.71    5.41    1.06    0.10    0.00    0.15    0.00    0.00    0.00   88.56
01:18:50 PM  all    6.46    4.31    1.55    0.05    0.00    0.05    0.00    0.00    0.00   87.58
01:18:51 PM  all    5.51    4.11    1.75    0.00    0.00    0.05    0.00    0.00    0.00   88.57
01:18:52 PM  all    6.49    3.10    1.80    0.05    0.00    0.10    0.00    0.00    0.00   88.46
