Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:37:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:37:02 PM  all   15.30    0.00    0.95    2.11    0.00    0.10    0.00    0.00    0.00   81.54
01:37:03 PM  all   16.68    0.00    0.76    0.50    0.00    0.10    0.00    0.00    0.00   81.96
01:37:04 PM  all    3.26    0.00    0.70    0.70    0.00    0.00    0.00    0.00    0.00   95.33
01:37:05 PM  all    0.80    0.00    0.45    0.45    0.00    0.10    0.00    0.00    0.00   98.19
01:37:06 PM  all   24.89    0.00    2.01    0.00    0.00    0.00    0.00    0.00    0.00   73.11
01:37:07 PM  all   85.01    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00    9.77
01:37:08 PM  all   14.25    0.00    3.10    0.00    0.00    0.10    0.00    0.00    0.00   82.55
01:37:09 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:37:10 PM  all    0.15    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   99.55
01:37:11 PM  all    0.20    0.00    0.05    0.05    0.00    0.05    0.00    0.00    0.00   99.65
01:37:12 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:37:13 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:37:14 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:37:15 PM  all    0.10    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:37:16 PM  all    2.66    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   96.73
01:37:17 PM  all   47.39   37.06    4.71    0.80    0.00    0.40    0.00    0.00    0.00    9.63
01:37:18 PM  all   25.11   56.48    4.52    0.20    0.00    0.66    0.00    0.00    0.00   13.01
01:37:19 PM  all   24.32   57.11    4.74    0.00    0.00    0.81    0.00    0.00    0.00   13.02
01:37:20 PM  all   24.24   56.97    4.60    0.00    0.00    0.66    0.00    0.00    0.00   13.54
01:37:21 PM  all   25.04   56.70    5.07    0.00    0.00    0.55    0.00    0.00    0.00   12.64
01:37:22 PM  all   25.21   57.94    3.88    0.00    0.00    0.45    0.00    0.00    0.00   12.51
01:37:23 PM  all   25.34   57.42    4.90    0.00    0.00    0.55    0.00    0.00    0.00   11.79
01:37:24 PM  all   25.11   56.93    4.79    0.00    0.00    0.71    0.00    0.00    0.00   12.46
01:37:25 PM  all   24.47   58.58    4.69    0.00    0.00    0.61    0.00    0.00    0.00   11.65
