Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:38:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:38:59 PM  all   15.52    0.00    0.85    1.95    0.00    0.10    0.00    0.00    0.00   81.58
01:39:00 PM  all   17.15    0.00    0.60    0.50    0.00    0.00    0.00    0.00    0.00   81.75
01:39:01 PM  all    3.56    0.00    0.45    0.75    0.00    0.05    0.00    0.00    0.00   95.19
01:39:02 PM  all    0.80    0.00    0.35    0.40    0.00    0.10    0.00    0.00    0.00   98.34
01:39:03 PM  all   22.64    0.00    1.15    0.05    0.00    0.00    0.00    0.00    0.00   76.15
01:39:04 PM  all   84.97    0.00    5.21    0.05    0.00    0.05    0.00    0.00    0.00    9.72
01:39:05 PM  all   14.57    0.00    2.75    0.00    0.00    0.10    0.00    0.00    0.00   82.57
01:39:06 PM  all    1.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.40
01:39:07 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:39:08 PM  all    0.10    0.00    0.05    0.10    0.00    0.00    0.00    0.00    0.00   99.75
01:39:09 PM  all    0.15    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.60
01:39:10 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:39:11 PM  all    0.20    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.60
01:39:12 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:39:13 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
01:39:14 PM  all   48.79   34.87    4.87    1.06    0.00    0.35    0.00    0.00    0.00   10.05
01:39:15 PM  all   24.09   58.15    5.18    0.00    0.00    0.91    0.00    0.00    0.00   11.67
01:39:16 PM  all   24.70   58.27    4.46    0.00    0.00    0.30    0.00    0.00    0.00   12.27
01:39:17 PM  all   24.67   57.58    4.30    0.00    0.00    0.51    0.00    0.00    0.00   12.94
01:39:18 PM  all   23.59   58.00    4.63    0.00    0.00    0.75    0.00    0.00    0.00   13.03
01:39:19 PM  all   24.70   57.34    4.73    0.25    0.00    0.75    0.00    0.00    0.00   12.22
01:39:20 PM  all   25.13   57.75    4.53    0.00    0.00    0.45    0.00    0.00    0.00   12.13
01:39:21 PM  all   23.81   59.05    4.50    0.00    0.00    0.81    0.00    0.00    0.00   11.83
01:39:22 PM  all   25.12   56.90    4.92    0.00    0.00    0.70    0.00    0.00    0.00   12.36
01:39:23 PM  all   24.14   56.48    5.57    0.00    0.00    0.91    0.00    0.00    0.00   12.90
01:39:24 PM  all   24.86   58.13    4.88    0.05    0.00    0.70    0.00    0.00    0.00   11.37
01:39:25 PM  all   24.47   57.22    4.17    0.00    0.00    0.76    0.00    0.00    0.00   13.38
01:39:26 PM  all   25.06   56.28    4.59    0.00    0.00    0.76    0.00    0.00    0.00   13.31
01:39:27 PM  all   24.77   57.40    4.93    0.00    0.00    0.65    0.00    0.00    0.00   12.24
01:39:28 PM  all   24.58   57.26    4.70    0.00    0.00    0.81    0.00    0.00    0.00   12.65
01:39:29 PM  all   24.24   57.53    4.49    0.05    0.00    0.66    0.00    0.00    0.00   13.03
01:39:30 PM  all   24.84   57.75    4.49    0.00    0.00    0.71    0.00    0.00    0.00   12.22
01:39:31 PM  all   23.65   58.17    4.37    0.00    0.00    1.02    0.00    0.00    0.00   12.79
