Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:48:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:48:59 PM  all   15.09    0.00    0.60    2.11    0.00    0.10    0.00    0.00    0.00   82.09
01:49:00 PM  all   17.18    0.00    0.75    0.55    0.00    0.15    0.00    0.00    0.00   81.36
01:49:01 PM  all    3.37    0.00    0.35    0.75    0.00    0.00    0.00    0.00    0.00   95.53
01:49:02 PM  all    0.81    0.00    0.25    0.35    0.00    0.10    0.00    0.00    0.00   98.49
01:49:03 PM  all   21.28    0.00    1.55    0.10    0.00    0.00    0.00    0.00    0.00   77.07
01:49:04 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:49:05 PM  all   94.55    0.00    5.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:49:06 PM  all   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:49:07 PM  all   66.70    0.00    6.80    0.05    0.00    0.00    0.00    0.00    0.00   26.45
01:49:08 PM  all   20.75    0.00    4.07    0.05    0.00    0.00    0.00    0.00    0.00   75.13
01:49:09 PM  all   15.43    0.00    2.61    0.00    0.00    0.00    0.00    0.00    0.00   81.96
01:49:10 PM  all    0.35    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.30
01:49:11 PM  all    0.25    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:49:12 PM  all    0.10    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:49:13 PM  all    0.15    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.55
01:49:14 PM  all   18.60    0.00    2.57    0.05    0.00    0.20    0.00    0.00    0.00   78.58
01:49:15 PM  all   85.17   11.34    3.25    0.00    0.00    0.05    0.00    0.00    0.00    0.20
01:49:16 PM  all   26.13   64.22    3.92    0.05    0.00    0.50    0.00    0.00    0.00    5.18
01:49:17 PM  all   18.78   74.76    3.36    0.00    0.00    0.50    0.00    0.00    0.00    2.60
01:49:18 PM  all   18.48   74.96    3.08    0.00    0.00    0.50    0.00    0.00    0.00    2.98
01:49:19 PM  all   16.67   76.66    2.86    0.00    0.00    0.60    0.00    0.00    0.00    3.21
01:49:20 PM  all   17.80   76.03    2.61    0.05    0.00    0.75    0.00    0.00    0.00    2.76
01:49:21 PM  all   18.27   74.22    3.05    0.00    0.00    0.50    0.00    0.00    0.00    3.95
01:49:22 PM  all   18.41   75.59    2.92    0.05    0.00    0.50    0.00    0.00    0.00    2.52
01:49:23 PM  all   17.82   75.55    2.96    0.05    0.00    0.40    0.00    0.00    0.00    3.21
01:49:24 PM  all   17.51   76.09    3.22    0.00    0.00    0.45    0.00    0.00    0.00    2.72
01:49:25 PM  all   18.19   73.62    2.88    0.00    0.00    0.91    0.00    0.00    0.00    4.40
01:49:26 PM  all   17.50   76.55    2.82    0.05    0.00    0.40    0.00    0.00    0.00    2.67
01:49:27 PM  all   17.65   75.63    3.01    0.00    0.00    0.60    0.00    0.00    0.00    3.11
01:49:28 PM  all   18.41   75.86    3.07    0.00    0.00    0.55    0.00    0.00    0.00    2.11
01:49:29 PM  all   18.49   74.80    3.06    0.00    0.00    0.55    0.00    0.00    0.00    3.11
01:49:30 PM  all   18.69   75.60    2.66    0.00    0.00    0.50    0.00    0.00    0.00    2.56
01:49:31 PM  all   18.49   74.75    2.81    0.00    0.00    0.55    0.00    0.00    0.00    3.41
