Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:21:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:29 PM  all   15.75    0.00    0.55    1.81    0.00    0.05    0.00    0.00    0.00   81.85
01:21:30 PM  all   17.68    0.00    0.60    0.25    0.00    0.05    0.00    0.00    0.00   81.42
01:21:31 PM  all    3.22    0.00    0.45    0.86    0.00    0.00    0.00    0.00    0.00   95.47
01:21:32 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
01:21:33 PM  all   16.88    0.00    0.80    0.40    0.00    0.00    0.00    0.00    0.00   81.92
01:21:34 PM  all   22.08    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   76.47
01:21:35 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
01:21:36 PM  all   20.05    9.40    1.41    0.30    0.00    0.20    0.00    0.00    0.00   68.64
01:21:37 PM  all    8.42   14.21    2.32    0.30    0.00    0.25    0.00    0.00    0.00   74.50
01:21:38 PM  all    9.63   13.36    2.37    0.00    0.00    0.15    0.00    0.00    0.00   74.48
01:21:39 PM  all    8.70   13.61    1.62    0.00    0.00    0.30    0.00    0.00    0.00   75.77
01:21:40 PM  all    8.00   14.94    2.18    0.05    0.00    0.25    0.00    0.00    0.00   74.58
01:21:41 PM  all    8.32   14.93    1.92    0.00    0.00    0.25    0.00    0.00    0.00   74.58
01:21:42 PM  all    8.56   14.36    1.76    0.00    0.00    0.15    0.00    0.00    0.00   75.16
01:21:43 PM  all    8.86   13.65    1.73    0.05    0.00    0.20    0.00    0.00    0.00   75.51
01:21:44 PM  all    8.38   14.89    1.87    0.00    0.00    0.25    0.00    0.00    0.00   74.61
01:21:45 PM  all    8.59   14.34    1.92    0.30    0.00    0.15    0.00    0.00    0.00   74.70
01:21:46 PM  all    8.58   13.82    2.12    0.10    0.00    0.25    0.00    0.00    0.00   75.13
01:21:47 PM  all    8.71   13.92    2.03    0.00    0.00    0.25    0.00    0.00    0.00   75.09
01:21:48 PM  all    8.55   14.21    1.72    0.00    0.00    0.20    0.00    0.00    0.00   75.32
01:21:49 PM  all    8.26   14.39    1.98    0.05    0.00    0.10    0.00    0.00    0.00   75.22
01:21:50 PM  all    8.73   14.36    1.83    0.00    0.00    0.20    0.00    0.00    0.00   74.89
01:21:51 PM  all    8.88   14.14    2.01    0.00    0.00    0.10    0.00    0.00    0.00   74.87
01:21:52 PM  all    8.85   13.81    2.02    0.10    0.00    0.35    0.00    0.00    0.00   74.86
01:21:53 PM  all    8.82   14.57    1.92    0.00    0.00    0.15    0.00    0.00    0.00   74.55
01:21:54 PM  all    9.34   14.06    1.86    0.00    0.00    0.20    0.00    0.00    0.00   74.54
01:21:55 PM  all    7.53   14.08    1.64    0.05    0.00    0.20    0.00    0.00    0.00   76.50
01:21:56 PM  all    8.83   13.70    1.93    0.00    0.00    0.05    0.00    0.00    0.00   75.49
01:21:57 PM  all    9.00   14.24    1.76    0.00    0.00    0.15    0.00    0.00    0.00   74.85
01:21:58 PM  all    8.96   13.94    2.32    0.05    0.00    0.30    0.00    0.00    0.00   74.43
01:21:59 PM  all    8.79   13.95    2.02    0.05    0.00    0.20    0.00    0.00    0.00   74.99
01:22:00 PM  all    8.68   14.16    2.31    0.00    0.00    0.25    0.00    0.00    0.00   74.60
01:22:01 PM  all    8.54   14.81    1.97    0.10    0.00    0.05    0.00    0.00    0.00   74.52
01:22:02 PM  all    8.25   14.68    1.72    0.00    0.00    0.20    0.00    0.00    0.00   75.14
01:22:03 PM  all    9.01   14.35    1.76    0.00    0.00    0.40    0.00    0.00    0.00   74.47
01:22:04 PM  all    8.41   14.13    2.03    0.05    0.00    0.10    0.00    0.00    0.00   75.28
01:22:05 PM  all    9.08   14.15    2.08    0.00    0.00    0.20    0.00    0.00    0.00   74.49
01:22:06 PM  all   19.15    1.85    1.00    0.15    0.00    0.10    0.00    0.00    0.00   77.74
01:22:07 PM  all   16.57    2.51    1.41    0.10    0.00    0.15    0.00    0.00    0.00   79.27
01:22:08 PM  all    5.02    4.67    1.71    0.00    0.00    0.00    0.00    0.00    0.00   88.61
01:22:09 PM  all    5.30    4.60    1.45    0.00    0.00    0.15    0.00    0.00    0.00   88.51
01:22:10 PM  all    5.68    4.42    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.39
01:22:11 PM  all    6.34    4.31    2.08    0.00    0.00    0.15    0.00    0.00    0.00   87.12
01:22:12 PM  all    5.20    4.70    1.85    0.00    0.00    0.00    0.00    0.00    0.00   88.26
01:22:13 PM  all    5.34    4.08    1.51    0.05    0.00    0.15    0.00    0.00    0.00   88.86
01:22:14 PM  all    6.06    4.17    1.64    0.05    0.00    0.05    0.00    0.00    0.00   88.03
01:22:15 PM  all    5.23    4.38    1.76    0.00    0.00    0.05    0.00    0.00    0.00   88.58
01:22:16 PM  all    5.48    4.32    1.36    0.00    0.00    0.20    0.00    0.00    0.00   88.64
01:22:17 PM  all    5.90    4.70    1.40    0.00    0.00    0.05    0.00    0.00    0.00   87.96
01:22:18 PM  all    5.98    4.32    1.31    0.10    0.00    0.05    0.00    0.00    0.00   88.24
01:22:19 PM  all    5.28    4.83    1.46    0.05    0.00    0.05    0.00    0.00    0.00   88.34
01:22:20 PM  all    5.49    4.83    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.07
01:22:21 PM  all    5.03    2.67    0.86    0.05    0.00    0.05    0.00    0.00    0.00   91.35
