Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:36:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:36:04 PM  all   15.12    0.00    0.66    1.92    0.00    0.10    0.00    0.00    0.00   82.21
01:36:05 PM  all   17.15    0.00    0.65    0.35    0.00    0.05    0.00    0.00    0.00   81.79
01:36:06 PM  all    3.06    0.00    0.60    1.00    0.00    0.00    0.00    0.00    0.00   95.34
01:36:07 PM  all    0.90    0.00    0.45    0.45    0.00    0.00    0.00    0.00    0.00   98.20
01:36:08 PM  all   26.63    0.00    2.31    0.05    0.00    0.00    0.00    0.00    0.00   71.01
01:36:09 PM  all   84.27    0.00    4.86    0.00    0.00    0.00    0.00    0.00    0.00   10.87
01:36:10 PM  all   14.09    0.00    2.61    0.00    0.00    0.05    0.00    0.00    0.00   83.26
01:36:11 PM  all    0.20    0.00    0.25    0.15    0.00    0.00    0.00    0.00    0.00   99.40
01:36:12 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:36:13 PM  all    0.20    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.55
01:36:14 PM  all    0.55    0.00    0.05    0.05    0.00    0.00    0.00    0.00    0.00   99.35
01:36:15 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:36:16 PM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:36:17 PM  all    0.10    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.70
01:36:18 PM  all    5.20    0.00    1.10    0.55    0.00    0.05    0.00    0.00    0.00   93.10
01:36:19 PM  all   46.53   37.56    4.93    0.70    0.00    0.55    0.00    0.00    0.00    9.72
01:36:20 PM  all   23.63   58.01    4.31    0.00    0.00    0.76    0.00    0.00    0.00   13.29
01:36:21 PM  all   23.98   56.92    3.82    0.00    0.00    0.87    0.00    0.00    0.00   14.41
01:36:22 PM  all   23.87   58.24    4.87    0.00    0.00    0.75    0.00    0.00    0.00   12.26
01:36:23 PM  all   25.54   57.57    4.50    0.05    0.00    0.60    0.00    0.00    0.00   11.74
01:36:24 PM  all   25.80   56.64    4.39    0.00    0.00    0.50    0.00    0.00    0.00   12.67
01:36:25 PM  all   25.21   57.32    4.43    0.00    0.00    0.50    0.00    0.00    0.00   12.53
01:36:26 PM  all   24.27   57.35    4.31    0.00    0.00    0.71    0.00    0.00    0.00   13.37
01:36:27 PM  all   23.93   57.70    4.95    0.00    0.00    0.76    0.00    0.00    0.00   12.67
01:36:28 PM  all   25.38   56.36    4.95    0.00    0.00    0.65    0.00    0.00    0.00   12.66
01:36:29 PM  all   24.81   57.24    4.03    0.05    0.00    0.81    0.00    0.00    0.00   13.06
01:36:30 PM  all   24.35   58.31    4.37    0.00    0.00    0.71    0.00    0.00    0.00   12.25
01:36:31 PM  all   24.61   58.13    4.43    0.00    0.00    0.65    0.00    0.00    0.00   12.18
01:36:32 PM  all   25.19   57.16    5.18    0.00    0.00    0.65    0.00    0.00    0.00   11.81
01:36:33 PM  all   23.81   57.95    4.76    0.00    0.00    0.46    0.00    0.00    0.00   13.02
01:36:34 PM  all   24.23   58.12    4.75    0.00    0.00    1.06    0.00    0.00    0.00   11.84
01:36:35 PM  all   24.55   58.38    4.19    0.00    0.00    0.66    0.00    0.00    0.00   12.22
01:36:36 PM  all   24.25   56.99    4.17    0.00    0.00    0.61    0.00    0.00    0.00   13.98
01:36:37 PM  all   23.66   57.91    4.57    0.05    0.00    0.85    0.00    0.00    0.00   12.96
