Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:49:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:59 PM  all   15.61    0.00    0.70    1.90    0.00    0.10    0.00    0.00    0.00   81.69
01:50:00 PM  all   17.47    0.00    0.85    0.25    0.00    0.00    0.00    0.00    0.00   81.43
01:50:01 PM  all    2.97    0.00    0.55    0.86    0.00    0.00    0.00    0.00    0.00   95.62
01:50:02 PM  all    0.90    0.00    0.45    0.30    0.00    0.00    0.00    0.00    0.00   98.34
01:50:03 PM  all   30.51    0.00    2.91    0.05    0.00    0.00    0.00    0.00    0.00   66.53
01:50:04 PM  all   94.40    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:05 PM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:06 PM  all   93.71    0.00    6.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:07 PM  all   93.64    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:08 PM  all   92.56    0.00    7.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:09 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:10 PM  all   66.23    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   27.06
01:50:11 PM  all   17.88    0.00    4.02    0.05    0.00    0.05    0.00    0.00    0.00   78.00
01:50:12 PM  all   17.93    0.00    4.06    0.00    0.00    0.00    0.00    0.00    0.00   78.02
01:50:13 PM  all   18.85    0.00    3.56    0.00    0.00    0.00    0.00    0.00    0.00   77.59
01:50:14 PM  all   20.12    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   75.68
01:50:15 PM  all   22.66    0.00    4.82    0.00    0.00    0.05    0.00    0.00    0.00   72.46
01:50:16 PM  all   44.94    0.00    6.16    0.05    0.00    0.35    0.00    0.00    0.00   48.50
01:50:17 PM  all   86.76    8.89    4.20    0.00    0.00    0.15    0.00    0.00    0.00    0.00
01:50:18 PM  all   66.47   29.70    2.99    0.00    0.00    0.20    0.00    0.00    0.00    0.65
01:50:19 PM  all   19.86   75.69    3.05    0.00    0.00    0.60    0.00    0.00    0.00    0.80
01:50:20 PM  all   19.70   75.90    3.30    0.00    0.00    0.60    0.00    0.00    0.00    0.50
01:50:21 PM  all   18.03   76.85    2.86    0.05    0.00    0.65    0.00    0.00    0.00    1.56
01:50:22 PM  all   19.11   76.88    2.96    0.00    0.00    0.35    0.00    0.00    0.00    0.70
01:50:23 PM  all   17.95   77.90    2.35    0.00    0.00    0.45    0.00    0.00    0.00    1.35
01:50:24 PM  all   17.72   79.98    2.05    0.00    0.00    0.20    0.00    0.00    0.00    0.05
01:50:25 PM  all   18.03   77.47    2.70    0.00    0.00    0.55    0.00    0.00    0.00    1.25
01:50:26 PM  all   17.38   78.77    2.95    0.00    0.00    0.70    0.00    0.00    0.00    0.20
01:50:27 PM  all   17.68   77.95    2.41    0.00    0.00    0.65    0.00    0.00    0.00    1.31
01:50:28 PM  all   17.04   78.41    3.10    0.00    0.00    0.70    0.00    0.00    0.00    0.75
01:50:29 PM  all   16.69   79.72    2.54    0.00    0.00    0.30    0.00    0.00    0.00    0.75
01:50:30 PM  all   17.02   79.24    2.35    0.00    0.00    0.80    0.00    0.00    0.00    0.60
01:50:31 PM  all   18.22   78.38    2.65    0.00    0.00    0.45    0.00    0.00    0.00    0.30
01:50:32 PM  all   18.84   77.32    2.84    0.00    0.00    0.55    0.00    0.00    0.00    0.45
01:50:33 PM  all   18.07   78.33    2.55    0.00    0.00    0.45    0.00    0.00    0.00    0.60
01:50:34 PM  all   17.62   78.66    2.41    0.00    0.00    0.40    0.00    0.00    0.00    0.90
01:50:35 PM  all   17.70   78.48    2.63    0.00    0.00    0.69    0.00    0.00    0.00    0.50
01:50:36 PM  all   19.48   76.22    3.00    0.00    0.00    0.45    0.00    0.00    0.00    0.85
01:50:37 PM  all   17.86   78.74    2.40    0.00    0.00    0.30    0.00    0.00    0.00    0.70
01:50:38 PM  all   16.88   78.92    2.70    0.00    0.00    0.60    0.00    0.00    0.00    0.90
01:50:39 PM  all   16.97   79.89    2.20    0.00    0.00    0.35    0.00    0.00    0.00    0.60
01:50:40 PM  all   17.67   78.33    2.65    0.00    0.00    0.55    0.00    0.00    0.00    0.80
01:50:41 PM  all   16.58   80.04    2.09    0.00    0.00    0.65    0.00    0.00    0.00    0.65
