Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:24:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:24:08 PM  all   15.22    0.00    0.55    1.81    0.00    0.10    0.00    0.00    0.00   82.32
01:24:09 PM  all   17.22    0.00    0.60    0.30    0.00    0.00    0.00    0.00    0.00   81.87
01:24:10 PM  all    3.51    0.00    0.65    0.95    0.00    0.05    0.00    0.00    0.00   94.83
01:24:11 PM  all    1.00    0.00    0.40    0.45    0.00    0.05    0.00    0.00    0.00   98.10
01:24:12 PM  all   20.02    0.00    1.01    0.05    0.00    0.05    0.00    0.00    0.00   78.87
01:24:13 PM  all   17.98    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   80.91
01:24:14 PM  all    2.76    0.00    0.35    0.20    0.00    0.00    0.00    0.00    0.00   96.68
01:24:15 PM  all   21.13   13.44    1.80    0.00    0.00    0.15    0.00    0.00    0.00   63.49
01:24:16 PM  all    8.68   13.96    1.57    0.36    0.00    0.15    0.00    0.00    0.00   75.28
01:24:17 PM  all    8.94   13.85    1.92    0.00    0.00    0.20    0.00    0.00    0.00   75.09
01:24:18 PM  all    8.77   13.94    1.82    0.05    0.00    0.25    0.00    0.00    0.00   75.16
01:24:19 PM  all    9.51   13.58    1.86    0.00    0.00    0.25    0.00    0.00    0.00   74.80
01:24:20 PM  all    8.38   14.39    2.17    0.00    0.00    0.15    0.00    0.00    0.00   74.90
01:24:21 PM  all    8.59   13.84    2.17    0.00    0.00    0.15    0.00    0.00    0.00   75.25
01:24:22 PM  all    9.45   13.72    2.01    0.05    0.00    0.10    0.00    0.00    0.00   74.67
01:24:23 PM  all    8.54   13.65    2.17    0.00    0.00    0.40    0.00    0.00    0.00   75.23
01:24:24 PM  all    9.34   13.43    2.27    0.00    0.00    0.05    0.00    0.00    0.00   74.90
01:24:25 PM  all    8.64   14.09    1.87    0.05    0.00    0.15    0.00    0.00    0.00   75.20
01:24:26 PM  all    8.49   14.48    1.32    0.00    0.00    0.25    0.00    0.00    0.00   75.46
01:24:27 PM  all    8.50   14.48    2.11    0.10    0.00    0.20    0.00    0.00    0.00   74.61
01:24:28 PM  all    8.89   13.99    1.62    0.00    0.00    0.30    0.00    0.00    0.00   75.20
01:24:29 PM  all    9.16   13.75    1.91    0.00    0.00    0.20    0.00    0.00    0.00   74.97
01:24:30 PM  all    8.82   13.99    1.88    0.00    0.00    0.15    0.00    0.00    0.00   75.16
01:24:31 PM  all    9.16   14.14    1.76    0.05    0.00    0.20    0.00    0.00    0.00   74.69
01:24:32 PM  all    9.28   13.34    1.83    0.05    0.00    0.30    0.00    0.00    0.00   75.19
01:24:33 PM  all    8.15   14.93    1.77    0.00    0.00    0.35    0.00    0.00    0.00   74.80
01:24:34 PM  all    8.75   14.03    2.06    0.05    0.00    0.35    0.00    0.00    0.00   74.75
01:24:35 PM  all    9.50   13.20    2.17    0.00    0.00    0.10    0.00    0.00    0.00   75.03
01:24:36 PM  all    9.28   13.75    1.96    0.00    0.00    0.15    0.00    0.00    0.00   74.86
01:24:37 PM  all    8.28   14.39    1.92    0.30    0.00    0.10    0.00    0.00    0.00   75.00
01:24:38 PM  all    7.76   14.41    1.67    0.00    0.00    0.25    0.00    0.00    0.00   75.90
01:24:39 PM  all    8.69   14.10    2.17    0.00    0.00    0.05    0.00    0.00    0.00   74.99
01:24:40 PM  all    9.03   14.64    2.06    0.10    0.00    0.15    0.00    0.00    0.00   74.02
01:24:41 PM  all    8.49   13.95    1.92    0.00    0.00    0.30    0.00    0.00    0.00   75.33
01:24:42 PM  all    8.60   14.17    1.87    0.05    0.00    0.20    0.00    0.00    0.00   75.10
01:24:43 PM  all    9.40   13.59    1.97    0.05    0.00    0.25    0.00    0.00    0.00   74.73
01:24:44 PM  all    8.78   12.27    1.72    0.00    0.00    0.25    0.00    0.00    0.00   76.98
01:24:45 PM  all   17.34    0.00    1.41    0.05    0.00    0.05    0.00    0.00    0.00   81.16
01:24:46 PM  all   17.12    4.00    1.25    0.10    0.00    0.05    0.00    0.00    0.00   77.48
01:24:47 PM  all    4.65    5.15    1.47    0.05    0.00    0.15    0.00    0.00    0.00   88.53
01:24:48 PM  all    5.89    4.69    1.21    0.00    0.00    0.10    0.00    0.00    0.00   88.11
01:24:49 PM  all    5.56    4.21    2.05    0.00    0.00    0.05    0.00    0.00    0.00   88.13
01:24:50 PM  all    5.53    4.73    1.41    0.00    0.00    0.20    0.00    0.00    0.00   88.13
01:24:51 PM  all    5.04    5.44    1.41    0.00    0.00    0.10    0.00    0.00    0.00   88.02
01:24:52 PM  all    5.51    5.26    1.75    0.05    0.00    0.05    0.00    0.00    0.00   87.37
01:24:53 PM  all    5.14    4.94    1.31    0.00    0.00    0.15    0.00    0.00    0.00   88.46
01:24:54 PM  all    5.39    4.78    1.66    0.00    0.00    0.20    0.00    0.00    0.00   87.97
01:24:55 PM  all    5.73    4.63    1.81    0.05    0.00    0.05    0.00    0.00    0.00   87.73
01:24:56 PM  all    5.28    5.33    1.21    0.00    0.00    0.20    0.00    0.00    0.00   87.97
01:24:57 PM  all    5.95    4.39    1.71    0.05    0.00    0.00    0.00    0.00    0.00   87.90
01:24:58 PM  all    5.65    4.45    1.50    0.05    0.00    0.15    0.00    0.00    0.00   88.19
