Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:53:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:53:10 PM  all   15.30    0.00    0.90    2.01    0.00    0.20    0.00    0.00    0.00   81.59
01:53:11 PM  all   17.01    0.00    0.70    0.65    0.00    0.05    0.00    0.00    0.00   81.59
01:53:12 PM  all    3.21    0.00    0.55    0.60    0.00    0.05    0.00    0.00    0.00   95.58
01:53:13 PM  all    0.65    0.00    0.45    0.55    0.00    0.05    0.00    0.00    0.00   98.29
01:53:14 PM  all   18.98    0.00    1.26    0.30    0.00    0.00    0.00    0.00    0.00   79.47
01:53:15 PM  all   93.44    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00    0.95
01:53:16 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:17 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:18 PM  all   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:19 PM  all   92.60    0.00    7.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:20 PM  all   90.64    0.00    9.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:21 PM  all   77.97    0.00    6.99    0.00    0.00    0.00    0.00    0.00    0.00   15.03
01:53:22 PM  all   20.99    0.00    4.01    0.30    0.00    0.05    0.00    0.00    0.00   74.65
01:53:23 PM  all   18.53    0.00    3.47    0.05    0.00    0.00    0.00    0.00    0.00   77.95
01:53:24 PM  all   17.66    0.00    3.66    0.05    0.00    0.00    0.00    0.00    0.00   78.63
01:53:25 PM  all   18.73    0.00    3.86    0.00    0.00    0.05    0.00    0.00    0.00   77.37
01:53:26 PM  all   21.08    0.00    4.26    0.00    0.00    0.15    0.00    0.00    0.00   74.51
01:53:27 PM  all   27.10    0.00    4.63    0.00    0.00    0.40    0.00    0.00    0.00   67.87
01:53:28 PM  all   88.15    6.07    5.57    0.05    0.00    0.10    0.00    0.00    0.00    0.05
