Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:40:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:40:55 PM  all   15.89    0.00    0.80    1.85    0.00    0.10    0.00    0.00    0.00   81.36
01:40:56 PM  all   17.13    0.00    0.70    0.55    0.00    0.10    0.00    0.00    0.00   81.52
01:40:57 PM  all    2.97    0.00    0.65    0.80    0.00    0.00    0.00    0.00    0.00   95.58
01:40:58 PM  all    1.10    0.00    0.40    0.35    0.00    0.00    0.00    0.00    0.00   98.14
01:40:59 PM  all   25.78    0.00    2.46    0.05    0.00    0.00    0.00    0.00    0.00   71.72
01:41:00 PM  all   95.85    0.00    4.10    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:41:01 PM  all   87.94    0.00    8.57    0.00    0.00    0.00    0.00    0.00    0.00    3.49
01:41:02 PM  all   20.05    0.00    3.93    0.05    0.00    0.15    0.00    0.00    0.00   75.82
01:41:03 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
01:41:04 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:41:05 PM  all    0.20    0.00    0.05    0.20    0.00    0.00    0.00    0.00    0.00   99.55
01:41:06 PM  all    0.15    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:41:07 PM  all    0.35    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:41:08 PM  all    0.25    0.00    0.25    0.05    0.00    0.00    0.00    0.00    0.00   99.45
01:41:09 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:41:10 PM  all   69.05    7.26    3.91    0.15    0.00    0.05    0.00    0.00    0.00   19.58
01:41:11 PM  all   26.80   61.20    3.85    0.00    0.00    0.76    0.00    0.00    0.00    7.40
01:41:12 PM  all   21.25   66.73    4.11    0.00    0.00    0.41    0.00    0.00    0.00    7.51
01:41:13 PM  all   23.55   64.53    4.60    0.00    0.00    0.51    0.00    0.00    0.00    6.82
01:41:14 PM  all   22.90   64.19    3.87    0.00    0.00    0.75    0.00    0.00    0.00    8.29
01:41:15 PM  all   22.82   63.73    4.13    0.00    0.00    0.35    0.00    0.00    0.00    8.97
01:41:16 PM  all   21.41   67.94    3.11    0.00    0.00    0.41    0.00    0.00    0.00    7.14
01:41:17 PM  all   21.41   66.21    3.64    0.00    0.00    0.61    0.00    0.00    0.00    8.13
01:41:18 PM  all   21.15   67.54    4.24    0.00    0.00    0.71    0.00    0.00    0.00    6.36
01:41:19 PM  all   21.04   67.75    3.90    0.00    0.00    0.46    0.00    0.00    0.00    6.85
01:41:20 PM  all   21.58   66.53    4.01    0.00    0.00    0.50    0.00    0.00    0.00    7.38
01:41:21 PM  all   21.16   65.91    3.74    0.00    0.00    0.66    0.00    0.00    0.00    8.54
01:41:22 PM  all   22.23   66.05    4.58    0.00    0.00    0.80    0.00    0.00    0.00    6.34
01:41:23 PM  all   21.33   65.82    3.94    0.00    0.00    0.66    0.00    0.00    0.00    8.24
01:41:24 PM  all   21.81   65.57    4.01    0.00    0.00    0.41    0.00    0.00    0.00    8.22
01:41:25 PM  all   22.97   64.68    3.81    0.00    0.00    0.61    0.00    0.00    0.00    7.93
01:41:26 PM  all   21.86   66.90    3.56    0.00    0.00    0.51    0.00    0.00    0.00    7.17
01:41:27 PM  all   23.64   66.25    3.12    0.00    0.00    0.45    0.00    0.00    0.00    6.54
