Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:46:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:52 PM  all   15.53    0.00    0.65    2.01    0.00    0.05    0.00    0.00    0.00   81.76
01:46:53 PM  all   17.15    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   81.35
01:46:54 PM  all    3.51    0.00    0.40    0.55    0.00    0.05    0.00    0.00    0.00   95.49
01:46:55 PM  all    0.75    0.00    0.45    0.55    0.00    0.10    0.00    0.00    0.00   98.14
01:46:56 PM  all   20.14    0.00    1.46    0.25    0.00    0.00    0.00    0.00    0.00   78.15
01:46:57 PM  all   93.56    0.00    6.24    0.00    0.00    0.00    0.00    0.00    0.00    0.20
01:46:58 PM  all   95.45    0.00    4.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:46:59 PM  all   91.68    0.00    8.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:47:00 PM  all   71.26    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   21.94
01:47:01 PM  all   21.43    0.00    4.11    0.05    0.00    0.00    0.00    0.00    0.00   74.41
01:47:02 PM  all   16.07    0.00    3.06    0.15    0.00    0.00    0.00    0.00    0.00   80.71
01:47:03 PM  all    0.15    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.80
01:47:04 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
01:47:05 PM  all    0.65    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.15
01:47:06 PM  all    0.40    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.35
01:47:07 PM  all    5.00    0.00    1.35    0.05    0.00    0.05    0.00    0.00    0.00   93.55
01:47:08 PM  all   86.24    8.61    4.45    0.00    0.00    0.10    0.00    0.00    0.00    0.60
01:47:09 PM  all   41.97   51.91    2.91    0.00    0.00    0.35    0.00    0.00    0.00    2.86
01:47:10 PM  all   19.32   74.12    3.35    0.00    0.00    0.65    0.00    0.00    0.00    2.55
01:47:11 PM  all   19.11   75.44    3.20    0.05    0.00    0.40    0.00    0.00    0.00    1.80
01:47:12 PM  all   17.96   76.37    2.81    0.00    0.00    0.30    0.00    0.00    0.00    2.56
01:47:13 PM  all   18.31   75.45    3.12    0.00    0.00    0.60    0.00    0.00    0.00    2.52
01:47:14 PM  all   18.43   74.58    3.15    0.00    0.00    0.55    0.00    0.00    0.00    3.30
01:47:15 PM  all   17.88   74.61    3.05    0.00    0.00    0.60    0.00    0.00    0.00    3.86
01:47:16 PM  all   19.72   73.63    3.18    0.00    0.00    0.40    0.00    0.00    0.00    3.08
01:47:17 PM  all   19.05   74.25    3.50    0.00    0.00    0.70    0.00    0.00    0.00    2.50
01:47:18 PM  all   17.98   76.70    2.81    0.00    0.00    0.45    0.00    0.00    0.00    2.06
01:47:19 PM  all   19.00   74.36    3.07    0.05    0.00    0.30    0.00    0.00    0.00    3.22
01:47:20 PM  all   17.51   76.00    3.64    0.05    0.00    0.50    0.00    0.00    0.00    2.30
01:47:21 PM  all   18.92   75.14    2.67    0.00    0.00    0.50    0.00    0.00    0.00    2.77
01:47:22 PM  all   18.15   74.99    3.31    0.00    0.00    0.45    0.00    0.00    0.00    3.11
01:47:23 PM  all   20.10   73.38    3.38    0.00    0.00    0.35    0.00    0.00    0.00    2.78
01:47:24 PM  all   19.11   72.82    3.13    0.00    0.00    0.40    0.00    0.00    0.00    4.54
01:47:25 PM  all   17.60   75.09    2.87    0.00    0.00    0.45    0.00    0.00    0.00    3.98
01:47:26 PM  all   17.51   76.77    3.16    0.00    0.00    0.65    0.00    0.00    0.00    1.91
01:47:27 PM  all   19.73   73.95    3.11    0.00    0.00    0.60    0.00    0.00    0.00    2.61
01:47:28 PM  all   18.89   72.44    3.22    0.00    0.00    0.55    0.00    0.00    0.00    4.89
01:47:29 PM  all   17.74   76.14    2.51    0.00    0.00    0.50    0.00    0.00    0.00    3.11
01:47:30 PM  all   18.98   74.02    3.58    0.00    0.00    0.76    0.00    0.00    0.00    2.67
01:47:31 PM  all   19.09   74.00    3.56    0.00    0.00    0.35    0.00    0.00    0.00    3.01
01:47:32 PM  all   18.73   74.29    3.79    0.00    0.00    0.50    0.00    0.00    0.00    2.69
01:47:33 PM  all   16.96   76.23    2.64    0.00    0.00    0.30    0.00    0.00    0.00    3.86
01:47:34 PM  all   18.09   75.43    3.47    0.00    0.00    0.30    0.00    0.00    0.00    2.71
01:47:35 PM  all   18.68   75.53    2.57    0.00    0.00    0.35    0.00    0.00    0.00    2.87
01:47:36 PM  all   19.07   74.19    3.15    0.00    0.00    0.90    0.00    0.00    0.00    2.70
01:47:37 PM  all   18.74   74.09    3.79    0.15    0.00    0.45    0.00    0.00    0.00    2.78
01:47:38 PM  all    3.56    2.61    0.90    0.05    0.00    0.00    0.00    0.00    0.00   92.89
01:47:39 PM  all    5.17    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   94.68
01:47:40 PM  all    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
01:47:41 PM  all   79.41    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   16.43
01:47:42 PM  all   18.97    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   79.83
01:47:43 PM  all   15.08    5.88    1.36    0.05    0.00    0.05    0.00    0.00    0.00   77.58
01:47:44 PM  all    4.90    5.46    1.01    0.15    0.00    0.00    0.00    0.00    0.00   88.47
01:47:45 PM  all    5.63    4.72    1.56    0.00    0.00    0.10    0.00    0.00    0.00   87.99
01:47:46 PM  all    5.74    4.30    1.60    0.05    0.00    0.15    0.00    0.00    0.00   88.16
01:47:47 PM  all    6.30    4.35    2.15    0.00    0.00    0.00    0.00    0.00    0.00   87.21
01:47:48 PM  all    5.38    4.42    1.51    0.00    0.00    0.10    0.00    0.00    0.00   88.59
01:47:49 PM  all    5.84    4.39    1.55    0.00    0.00    0.15    0.00    0.00    0.00   88.07
01:47:50 PM  all    5.71    4.30    1.50    0.05    0.00    0.10    0.00    0.00    0.00   88.34
01:47:51 PM  all    5.33    4.72    1.46    0.05    0.00    0.10    0.00    0.00    0.00   88.34
01:47:52 PM  all    5.28    4.78    1.36    0.00    0.00    0.10    0.00    0.00    0.00   88.48
01:47:53 PM  all    5.55    4.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   88.85
01:47:54 PM  all    5.58    3.97    1.46    0.00    0.00    0.05    0.00    0.00    0.00   88.95
