Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

01:51:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:51:02 PM  all   15.63    0.00    0.80    2.00    0.00    0.05    0.00    0.00    0.00   81.52
01:51:03 PM  all   17.30    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   81.40
01:51:04 PM  all    2.92    0.00    0.55    0.76    0.00    0.05    0.00    0.00    0.00   95.72
01:51:05 PM  all    1.05    0.00    0.40    0.50    0.00    0.00    0.00    0.00    0.00   98.04
01:51:06 PM  all   28.99    0.00    2.71    0.05    0.00    0.00    0.00    0.00    0.00   68.25
01:51:07 PM  all   94.96    0.00    4.99    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:51:08 PM  all   93.58    0.00    6.37    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:51:09 PM  all   93.79    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:51:10 PM  all   93.51    0.00    6.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:51:11 PM  all   92.43    0.00    7.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:51:12 PM  all   90.61    0.00    9.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:51:13 PM  all   70.79    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00   22.51
01:51:14 PM  all   18.73    0.00    3.77    0.05    0.00    0.00    0.00    0.00    0.00   77.45
01:51:15 PM  all   17.92    0.00    3.75    0.00    0.00    0.00    0.00    0.00    0.00   78.33
01:51:16 PM  all   19.24    0.00    3.42    0.00    0.00    0.05    0.00    0.00    0.00   77.30
01:51:17 PM  all   19.14    0.00    3.86    0.20    0.00    0.10    0.00    0.00    0.00   76.70
01:51:18 PM  all   21.15    0.00    4.05    0.00    0.00    0.25    0.00    0.00    0.00   74.55
01:51:19 PM  all   42.84    0.00    6.44    0.00    0.00    0.20    0.00    0.00    0.00   50.53
01:51:20 PM  all   84.31   11.09    4.50    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:51:21 PM  all   75.26   20.66    3.63    0.10    0.00    0.15    0.00    0.00    0.00    0.20
01:51:22 PM  all   23.39   72.01    3.25    0.00    0.00    0.45    0.00    0.00    0.00    0.90
01:51:23 PM  all   19.32   76.68    2.65    0.00    0.00    0.70    0.00    0.00    0.00    0.65
01:51:24 PM  all   18.84   77.82    2.64    0.00    0.00    0.35    0.00    0.00    0.00    0.35
01:51:25 PM  all   18.30   76.27    2.87    0.00    0.00    0.55    0.00    0.00    0.00    2.01
01:51:26 PM  all   18.65   77.08    2.78    0.00    0.00    0.60    0.00    0.00    0.00    0.90
01:51:27 PM  all   18.25   77.88    2.66    0.00    0.00    0.40    0.00    0.00    0.00    0.80
01:51:28 PM  all   16.79   79.57    2.79    0.00    0.00    0.50    0.00    0.00    0.00    0.35
01:51:29 PM  all   18.29   77.33    3.04    0.00    0.00    0.55    0.00    0.00    0.00    0.80
01:51:30 PM  all   17.23   78.92    2.90    0.00    0.00    0.40    0.00    0.00    0.00    0.55
01:51:31 PM  all   16.48   78.21    2.71    0.00    0.00    0.55    0.00    0.00    0.00    2.05
01:51:32 PM  all   16.57   80.57    2.30    0.00    0.00    0.40    0.00    0.00    0.00    0.15
01:51:33 PM  all   17.84   78.16    2.96    0.00    0.00    0.55    0.00    0.00    0.00    0.50
01:51:34 PM  all   17.14   79.45    2.11    0.00    0.00    0.60    0.00    0.00    0.00    0.70
01:51:35 PM  all   18.19   77.53    2.83    0.00    0.00    0.60    0.00    0.00    0.00    0.84
01:51:36 PM  all   18.72   77.87    2.61    0.00    0.00    0.45    0.00    0.00    0.00    0.35
01:51:37 PM  all   16.87   79.43    2.70    0.00    0.00    0.50    0.00    0.00    0.00    0.50
01:51:38 PM  all   18.01   78.96    2.39    0.00    0.00    0.60    0.00    0.00    0.00    0.05
01:51:39 PM  all   18.22   77.93    2.40    0.00    0.00    0.70    0.00    0.00    0.00    0.75
01:51:40 PM  all   16.67   79.68    3.05    0.00    0.00    0.35    0.00    0.00    0.00    0.25
01:51:41 PM  all   18.56   78.54    2.05    0.00    0.00    0.50    0.00    0.00    0.00    0.35
01:51:42 PM  all   18.46   77.68    2.91    0.00    0.00    0.35    0.00    0.00    0.00    0.60
01:51:43 PM  all   17.50   78.79    3.01    0.00    0.00    0.40    0.00    0.00    0.00    0.30
01:51:44 PM  all   17.83   78.52    2.35    0.00    0.00    0.60    0.00    0.00    0.00    0.70
01:51:45 PM  all   18.07   78.93    2.25    0.00    0.00    0.60    0.00    0.00    0.00    0.15
01:51:46 PM  all   16.25   80.85    2.30    0.00    0.00    0.50    0.00    0.00    0.00    0.10
01:51:47 PM  all   18.44   77.53    2.73    0.00    0.00    0.60    0.00    0.00    0.00    0.70
01:51:48 PM  all   17.69   78.45    2.71    0.00    0.00    0.50    0.00    0.00    0.00    0.65
01:51:49 PM  all   19.11   62.42    4.18    0.00    0.00    0.50    0.00    0.00    0.00   13.78
01:51:50 PM  all    2.36    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   97.39
01:51:51 PM  all    5.21    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   94.59
01:51:52 PM  all    5.42    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   94.23
01:51:53 PM  all   98.40    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00    1.30
01:51:54 PM  all   66.08    0.00    7.62    0.00    0.00    0.00    0.00    0.00    0.00   26.30
01:51:55 PM  all   24.89    1.55    1.05    0.05    0.00    0.05    0.00    0.00    0.00   72.41
01:51:56 PM  all    5.97    6.02    0.99    0.15    0.00    0.00    0.00    0.00    0.00   86.87
01:51:57 PM  all    5.24    5.65    0.71    0.00    0.00    0.05    0.00    0.00    0.00   88.35
01:51:58 PM  all    5.18    5.43    1.51    0.00    0.00    0.00    0.00    0.00    0.00   87.88
01:51:59 PM  all    5.94    4.79    1.31    0.05    0.00    0.10    0.00    0.00    0.00   87.81
01:52:00 PM  all    5.69    5.39    1.66    0.00    0.00    0.15    0.00    0.00    0.00   87.10
01:52:01 PM  all    4.91    5.67    1.06    0.10    0.00    0.15    0.00    0.00    0.00   88.11
01:52:02 PM  all    4.79    5.44    1.46    0.00    0.00    0.00    0.00    0.00    0.00   88.31
01:52:03 PM  all    5.02    5.47    1.10    0.00    0.00    0.15    0.00    0.00    0.00   88.25
01:52:04 PM  all    5.11    5.06    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.73
01:52:05 PM  all    4.98    4.32    1.56    0.15    0.00    0.10    0.00    0.00    0.00   88.89
01:52:06 PM  all    6.45    3.50    2.27    0.00    0.00    0.05    0.00    0.00    0.00   87.73
