Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

12:46:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:46:49 AM  all   20.13    0.00    1.35    1.75    0.00    0.10    0.00    0.00    0.00   76.66
12:46:50 AM  all   18.67    0.00    0.65    0.30    0.00    0.05    0.00    0.00    0.00   80.32
12:46:51 AM  all    4.42    0.00    0.35    0.65    0.00    0.05    0.00    0.00    0.00   94.53
12:46:52 AM  all    2.91    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   96.84
12:46:53 AM  all    0.50    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.10
12:46:54 AM  all   12.74    0.00    1.05    0.20    0.00    0.05    0.00    0.00    0.00   85.96
12:46:55 AM  all   52.50    0.00    3.44    0.00    0.00    0.00    0.00    0.00    0.00   44.06
12:46:56 AM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:46:57 AM  all   92.85    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:46:58 AM  all   92.40    0.00    7.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:46:59 AM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:00 AM  all   92.76    0.00    7.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:01 AM  all   92.64    0.00    7.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:02 AM  all   93.19    0.00    6.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:03 AM  all   91.30    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:04 AM  all   91.14    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:05 AM  all   92.10    0.00    7.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:06 AM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:07 AM  all   93.64    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:08 AM  all   94.30    0.00    5.65    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:47:09 AM  all   55.38    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00   37.52
12:47:10 AM  all   20.41    0.00    4.20    0.00    0.00    0.05    0.00    0.00    0.00   75.34
12:47:11 AM  all   19.43    0.00    3.71    0.05    0.00    0.00    0.00    0.00    0.00   76.82
12:47:12 AM  all   20.12    0.00    3.52    0.10    0.00    0.00    0.00    0.00    0.00   76.26
12:47:13 AM  all   19.17    0.00    3.56    0.00    0.00    0.10    0.00    0.00    0.00   77.17
12:47:14 AM  all   19.89    0.00    4.41    0.10    0.00    0.05    0.00    0.00    0.00   75.55
12:47:15 AM  all   20.18    0.00    5.67    2.26    0.00    0.05    0.00    0.00    0.00   71.84
12:47:16 AM  all   21.37    0.00    4.16    0.00    0.00    0.20    0.00    0.00    0.00   74.26
12:47:17 AM  all   20.01    0.00    4.85    0.05    0.00    0.20    0.00    0.00    0.00   74.89
12:47:18 AM  all   21.02    0.00    4.32    0.00    0.00    0.20    0.00    0.00    0.00   74.46
12:47:19 AM  all   23.59    0.00    4.80    0.00    0.00    0.20    0.00    0.00    0.00   71.41
12:47:20 AM  all    8.57    0.00    1.75    0.05    0.00    0.05    0.00    0.00    0.00   89.58
12:47:21 AM  all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
12:47:22 AM  all    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
12:47:23 AM  all    0.45    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.35
12:47:24 AM  all    0.15    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.65
12:47:25 AM  all    0.40    0.00    0.10    0.00    0.00    0.05    0.00    0.00    0.00   99.45
12:47:26 AM  all    0.35    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   99.15
12:47:27 AM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
12:47:28 AM  all   74.69    0.00   11.06    0.05    0.00    0.45    0.00    0.00    0.00   13.76
12:47:29 AM  all   78.53   14.80    6.63    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:47:30 AM  all   80.40   15.94    3.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:31 AM  all   75.12   20.53    4.30    0.00    0.00    0.05    0.00    0.00    0.00    0.00
12:47:32 AM  all   30.98   55.16    4.99    0.05    0.00    0.10    0.00    0.00    0.00    8.72
12:47:33 AM  all    7.64   72.54    4.69    0.00    0.00    0.15    0.00    0.00    0.00   14.98
12:47:34 AM  all   11.08   71.60    4.27    0.00    0.00    0.15    0.00    0.00    0.00   12.91
12:47:35 AM  all    9.26   71.87    4.37    0.00    0.00    0.46    0.00    0.00    0.00   14.04
12:47:36 AM  all    8.68   73.56    4.75    0.00    0.00    0.10    0.00    0.00    0.00   12.91
12:47:37 AM  all    9.88   72.20    5.19    0.00    0.00    0.05    0.00    0.00    0.00   12.68
12:47:38 AM  all    7.98   73.61    4.86    0.00    0.00    0.36    0.00    0.00    0.00   13.20
12:47:39 AM  all    8.62   74.03    4.44    0.00    0.00    0.26    0.00    0.00    0.00   12.65
12:47:40 AM  all   10.36   72.27    4.57    0.00    0.00    0.15    0.00    0.00    0.00   12.65
12:47:41 AM  all    7.10   74.91    4.75    0.00    0.00    0.20    0.00    0.00    0.00   13.03
12:47:42 AM  all    9.08   74.18    4.34    0.00    0.00    0.20    0.00    0.00    0.00   12.19
12:47:43 AM  all    7.95   74.39    4.86    0.00    0.00    0.15    0.00    0.00    0.00   12.65
12:47:44 AM  all    9.15   73.47    4.40    0.00    0.00    0.15    0.00    0.00    0.00   12.83
12:47:45 AM  all    7.94   74.50    5.14    0.00    0.00    0.10    0.00    0.00    0.00   12.32
12:47:46 AM  all    8.90   73.70    4.78    0.00    0.00    0.20    0.00    0.00    0.00   12.41
12:47:47 AM  all    8.54   73.48    4.98    0.00    0.00    0.20    0.00    0.00    0.00   12.80
12:47:48 AM  all    8.02   74.71    4.32    0.00    0.00    0.25    0.00    0.00    0.00   12.70
12:47:49 AM  all    8.48   74.65    4.19    0.00    0.00    0.35    0.00    0.00    0.00   12.32
12:47:50 AM  all    7.45   73.98    4.95    0.05    0.00    0.15    0.00    0.00    0.00   13.42
12:47:51 AM  all    8.95   74.17    4.60    0.00    0.00    0.15    0.00    0.00    0.00   12.12
12:47:52 AM  all    9.38   73.69    5.10    0.00    0.00    0.10    0.00    0.00    0.00   11.73
12:47:53 AM  all    7.58   74.84    4.30    0.05    0.00    0.30    0.00    0.00    0.00   12.94
12:47:54 AM  all    7.63   75.44    4.60    0.00    0.00    0.20    0.00    0.00    0.00   12.13
12:47:55 AM  all    9.46   73.09    4.68    0.00    0.00    0.25    0.00    0.00    0.00   12.51
12:47:56 AM  all    7.82   73.93    4.44    0.10    0.00    0.10    0.00    0.00    0.00   13.62
12:47:57 AM  all    9.75   72.68    4.44    0.00    0.00    0.10    0.00    0.00    0.00   13.02
12:47:58 AM  all   23.75   54.18    7.44    0.00    0.00    0.41    0.00    0.00    0.00   14.23
12:47:59 AM  all   99.55    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
