Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:21:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:21:07 AM  all   18.95    0.00    1.26    2.06    0.00    0.05    0.00    0.00    0.00   77.68
01:21:08 AM  all   17.40    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   81.85
01:21:09 AM  all    3.27    0.00    0.35    1.06    0.00    0.05    0.00    0.00    0.00   95.28
01:21:10 AM  all    2.15    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   97.50
01:21:11 AM  all    1.20    0.00    0.25    0.15    0.00    0.05    0.00    0.00    0.00   98.35
01:21:12 AM  all   17.17    0.00    1.15    0.20    0.00    0.00    0.00    0.00    0.00   81.48
01:21:13 AM  all   63.76    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   31.03
01:21:14 AM  all   92.74    0.00    7.21    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:21:15 AM  all   92.37    0.00    7.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:16 AM  all   93.44    0.00    6.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:17 AM  all   92.45    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:18 AM  all   92.19    0.00    7.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:19 AM  all   93.05    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:20 AM  all   91.76    0.00    8.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:21 AM  all   91.84    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:22 AM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:23 AM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:24 AM  all   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:25 AM  all   93.91    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:21:26 AM  all   93.00    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:21:27 AM  all   30.57    0.00    5.07    0.20    0.00    0.00    0.00    0.00    0.00   64.16
