Linux 5.15.0-141-generic (node7) 	06/16/2025 	_x86_64_	(20 CPU)

01:29:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:29:21 AM  all   15.23    0.00    0.60    2.10    0.00    0.10    0.00    0.00    0.00   81.96
01:29:22 AM  all   17.15    0.00    0.60    0.70    0.00    0.00    0.00    0.00    0.00   81.55
01:29:23 AM  all    2.75    0.00    0.55    1.20    0.00    0.05    0.00    0.00    0.00   95.45
01:29:24 AM  all    0.60    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.15
01:29:25 AM  all    0.45    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.25
01:29:26 AM  all    3.40    0.00    1.05    0.20    0.00    0.00    0.00    0.00    0.00   95.35
01:29:27 AM  all   49.73    0.00    3.35    0.00    0.00    0.00    0.00    0.00    0.00   46.93
01:29:28 AM  all   93.13    0.00    6.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:29 AM  all   92.55    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:30 AM  all   92.90    0.00    7.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:31 AM  all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:32 AM  all   92.45    0.00    7.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:33 AM  all   92.46    0.00    7.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:34 AM  all   92.65    0.00    7.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:35 AM  all   91.19    0.00    8.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:36 AM  all   92.30    0.00    7.60    0.00    0.00    0.10    0.00    0.00    0.00    0.00
01:29:37 AM  all   92.70    0.00    7.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:38 AM  all   93.69    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:39 AM  all   93.57    0.00    6.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:40 AM  all   93.94    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:29:41 AM  all   54.82    0.00    6.65    0.00    0.00    0.00    0.00    0.00    0.00   38.53
01:29:42 AM  all   18.64    0.00    4.27    0.45    0.00    0.00    0.00    0.00    0.00   76.63
01:29:43 AM  all   20.07    0.00    4.10    0.05    0.00    0.00    0.00    0.00    0.00   75.78
01:29:44 AM  all   18.56    0.00    3.95    0.00    0.00    0.05    0.00    0.00    0.00   77.44
01:29:45 AM  all   19.13    0.00    4.61    0.00    0.00    0.05    0.00    0.00    0.00   76.21
01:29:46 AM  all   20.08    0.00    4.60    0.10    0.00    0.10    0.00    0.00    0.00   75.12
01:29:47 AM  all   20.00    0.00    4.23    0.00    0.00    0.05    0.00    0.00    0.00   75.72
01:29:48 AM  all   20.08    0.00    4.31    0.00    0.00    0.20    0.00    0.00    0.00   75.41
01:29:49 AM  all   19.83    0.00    4.37    0.05    0.00    0.15    0.00    0.00    0.00   75.60
01:29:50 AM  all   20.65    0.00    4.40    0.00    0.00    0.15    0.00    0.00    0.00   74.80
01:29:51 AM  all   24.42    0.00    4.52    0.00    0.00    0.10    0.00    0.00    0.00   70.95
01:29:52 AM  all    9.10    0.00    1.90    0.05    0.00    0.10    0.00    0.00    0.00   88.84
01:29:53 AM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
01:29:54 AM  all    0.15    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.65
01:29:55 AM  all    0.40    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.35
01:29:56 AM  all    0.15    0.00    0.15    0.05    0.00    0.05    0.00    0.00    0.00   99.60
01:29:57 AM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
01:29:58 AM  all    0.25    0.00    0.15    0.05    0.00    0.00    0.00    0.00    0.00   99.55
01:29:59 AM  all    0.20    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.70
01:30:00 AM  all   61.73    1.20    9.68    0.00    0.00    0.35    0.00    0.00    0.00   27.05
01:30:01 AM  all   78.78   14.41    6.66    0.00    0.00    0.00    0.00    0.00    0.00    0.15
01:30:02 AM  all   78.93   16.18    4.79    0.00    0.00    0.05    0.00    0.00    0.00    0.05
01:30:03 AM  all   78.93   17.32    3.70    0.00    0.00    0.05    0.00    0.00    0.00    0.00
01:30:04 AM  all   68.56   25.77    4.02    0.00    0.00    0.10    0.00    0.00    0.00    1.56
01:30:05 AM  all    4.71   77.58    5.31    0.00    0.00    0.10    0.00    0.00    0.00   12.30
01:30:06 AM  all    4.61   79.07    5.07    0.05    0.00    0.00    0.00    0.00    0.00   11.21
01:30:07 AM  all    7.43   76.69    5.29    0.00    0.00    0.15    0.00    0.00    0.00   10.43
01:30:08 AM  all    8.08   75.36    5.93    0.00    0.00    0.10    0.00    0.00    0.00   10.53
01:30:09 AM  all    5.13   78.38    5.69    0.00    0.00    0.10    0.00    0.00    0.00   10.71
01:30:10 AM  all    6.80   76.21    5.63    0.05    0.00    0.20    0.00    0.00    0.00   11.10
01:30:11 AM  all    4.73   78.25    5.09    0.05    0.00    0.10    0.00    0.00    0.00   11.77
01:30:12 AM  all    5.02   77.71    6.03    0.00    0.00    0.10    0.00    0.00    0.00   11.14
01:30:13 AM  all    3.66   79.73    5.23    0.00    0.00    0.10    0.00    0.00    0.00   11.28
01:30:14 AM  all    4.74   79.12    5.14    0.00    0.00    0.20    0.00    0.00    0.00   10.79
01:30:15 AM  all    5.90   76.44    6.56    0.81    0.00    0.20    0.00    0.00    0.00   10.09
01:30:16 AM  all    4.45   79.47    4.90    0.05    0.00    0.05    0.00    0.00    0.00   11.07
01:30:17 AM  all    4.29   78.78    5.41    0.00    0.00    0.15    0.00    0.00    0.00   11.38
01:30:18 AM  all    3.69   80.19    5.20    0.00    0.00    0.10    0.00    0.00    0.00   10.81
01:30:19 AM  all    6.22   76.28    5.82    0.00    0.00    0.05    0.00    0.00    0.00   11.63
01:30:20 AM  all    5.20   78.49    5.05    0.00    0.00    0.10    0.00    0.00    0.00   11.16
01:30:21 AM  all    4.62   79.13    5.59    0.00    0.00    0.10    0.00    0.00    0.00   10.56
01:30:22 AM  all    4.71   78.86    5.37    0.05    0.00    0.05    0.00    0.00    0.00   10.95
01:30:23 AM  all    4.97   78.94    5.43    0.00    0.00    0.10    0.00    0.00    0.00   10.55
01:30:24 AM  all    4.37   79.41    5.54    0.00    0.00    0.20    0.00    0.00    0.00   10.47
01:30:25 AM  all    4.41   79.45    5.07    0.00    0.00    0.05    0.00    0.00    0.00   11.01
01:30:26 AM  all    5.87   77.30    5.92    0.00    0.00    0.15    0.00    0.00    0.00   10.77
01:30:27 AM  all    4.72   79.14    5.33    0.00    0.00    0.10    0.00    0.00    0.00   10.71
01:30:28 AM  all    3.48   80.43    5.07    0.05    0.00    0.10    0.00    0.00    0.00   10.86
01:30:29 AM  all    4.57   79.42    5.03    0.00    0.00    0.15    0.00    0.00    0.00   10.82
01:30:30 AM  all    7.75   75.13    6.69    0.00    0.00    0.15    0.00    0.00    0.00   10.28
01:30:31 AM  all   76.98   13.20    2.12    0.00    0.00    0.05    0.00    0.00    0.00    7.66
01:30:32 AM  all   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:30:33 AM  all   88.41    0.00   11.49    0.00    0.00    0.00    0.00    0.00    0.00    0.10
01:30:34 AM  all   60.69    0.00    5.47    0.05    0.00    0.15    0.00    0.00    0.00   33.63
01:30:35 AM  all   15.93    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   81.21
01:30:36 AM  all   16.94   24.70    2.52    0.10    0.00    0.00    0.00    0.00    0.00   55.75
01:30:37 AM  all    4.88   32.85    3.29    0.05    0.00    0.05    0.00    0.00    0.00   58.88
01:30:38 AM  all    5.66   33.60    2.73    0.00    0.00    0.00    0.00    0.00    0.00   58.01
01:30:39 AM  all    5.31   31.75    3.71    0.00    0.00    0.10    0.00    0.00    0.00   59.12
01:30:40 AM  all    5.39   31.76    3.08    0.00    0.00    0.15    0.00    0.00    0.00   59.62
01:30:41 AM  all    5.72   33.05    3.04    0.00    0.00    0.10    0.00    0.00    0.00   58.10
01:30:42 AM  all    5.40   33.06    2.95    0.00    0.00    0.00    0.00    0.00    0.00   58.58
