Linux 5.15.0-141-generic (node7) 	06/14/2025 	_x86_64_	(20 CPU)

05:56:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:56:48 PM  all   15.47    0.00    0.70    1.85    0.00    0.20    0.00    0.00    0.00   81.77
05:56:49 PM  all   17.04    0.00    0.70    0.60    0.00    0.00    0.00    0.00    0.00   81.66
05:56:50 PM  all    3.56    0.00    0.70    1.25    0.00    0.10    0.00    0.00    0.00   94.39
05:56:51 PM  all    0.15    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:56:52 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
05:56:53 PM  all   15.88    0.00    0.90    0.40    0.00    0.00    0.00    0.00    0.00   82.82
05:56:54 PM  all   38.97    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   58.53
05:56:55 PM  all   18.49    0.00    3.45    0.00    0.00    0.15    0.00    0.00    0.00   77.91
05:56:56 PM  all    0.90    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.85
05:56:57 PM  all    0.20    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:56:58 PM  all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
05:56:59 PM  all    0.05    0.00    0.05    0.00    0.00    0.00    0.00    0.00    0.00   99.90
05:57:00 PM  all    0.25    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.55
05:57:01 PM  all    0.20    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.65
05:57:02 PM  all    8.63    0.00   34.12    2.73    0.00    0.05    0.00    0.00    0.00   54.47
05:57:03 PM  all   18.36    0.00   36.48    0.10    0.00    0.00    0.00    0.00    0.00   45.06
05:57:04 PM  all   25.15    0.00   15.27    0.00    0.00    0.10    0.00    0.00    0.00   59.48
05:57:05 PM  all   28.21    0.00   15.21    0.05    0.00    0.05    0.00    0.00    0.00   56.48
05:57:06 PM  all   20.94    0.00   36.93    0.15    0.00    0.15    0.00    0.00    0.00   41.83
05:57:07 PM  all   16.65    0.00   44.45    0.20    0.00    0.00    0.00    0.00    0.00   38.70
05:57:08 PM  all   25.51    0.00   34.30    0.00    0.00    0.00    0.00    0.00    0.00   40.18
05:57:09 PM  all   28.71    0.00   19.96    0.20    0.00    0.00    0.00    0.00    0.00   51.13
05:57:10 PM  all   28.01    0.00   13.41    0.00    0.00    0.05    0.00    0.00    0.00   58.53
05:57:11 PM  all   20.16    0.00   37.07    0.30    0.00    0.05    0.00    0.00    0.00   42.42
05:57:12 PM  all   18.88    0.00   35.61    0.45    0.00    0.00    0.00    0.00    0.00   45.05
05:57:13 PM  all   11.09    0.00   54.01    0.00    0.00    0.00    0.00    0.00    0.00   34.90
05:57:14 PM  all   13.59    0.00   54.55    0.05    0.00    0.05    0.00    0.00    0.00   31.77
05:57:15 PM  all   13.48    0.00   53.37    0.10    0.00    0.15    0.00    0.00    0.00   32.90
05:57:16 PM  all   18.81    0.00   78.44    0.00    0.00    0.00    0.00    0.00    0.00    2.75
05:57:17 PM  all   20.10    0.00   73.98    0.00    0.00    0.00    0.00    0.00    0.00    5.91
05:57:18 PM  all   23.16    0.00   33.55    0.76    0.00    0.00    0.00    0.00    0.00   42.53
05:57:19 PM  all   51.57    0.00    7.31    0.26    0.00    0.05    0.00    0.00    0.00   40.81
05:57:20 PM  all   52.20    0.00    6.80    0.10    0.00    0.00    0.00    0.00    0.00   40.90
05:57:21 PM  all   51.31    0.00    7.13    0.05    0.00    0.00    0.00    0.00    0.00   41.51
05:57:22 PM  all   51.65    0.00    6.14    0.05    0.00    0.00    0.00    0.00    0.00   42.16
05:57:23 PM  all   48.83    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   44.59
05:57:24 PM  all   49.61    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   45.01
05:57:25 PM  all   49.74    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00   44.29
05:57:26 PM  all   52.54    0.00    5.13    0.00    0.00    0.00    0.00    0.00    0.00   42.33
05:57:27 PM  all   51.09    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   43.57
05:57:28 PM  all   53.98    0.00    3.71    0.00    0.00    0.00    0.00    0.00    0.00   42.31
05:57:29 PM  all   48.73    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   44.34
05:57:30 PM  all   51.89    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   42.84
05:57:31 PM  all   48.70    0.00    7.15    0.00    0.00    0.00    0.00    0.00    0.00   44.16
05:57:32 PM  all   40.09    0.00    5.46    0.00    0.00    0.00    0.00    0.00    0.00   54.45
05:57:33 PM  all   36.81    0.00    3.40    0.00    0.00    0.00    0.00    0.00    0.00   59.79
05:57:34 PM  all   35.87    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   59.92
05:57:35 PM  all   35.45    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   61.95
05:57:36 PM  all   25.23    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   73.12
05:57:37 PM  all   10.77    0.00   21.24    0.15    0.00    0.00    0.00    0.00    0.00   67.84
05:57:38 PM  all    3.40    0.00    1.85    0.00    0.00    0.05    0.00    0.00    0.00   94.70
