Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:50:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:50:44 PM  all   15.66    0.00    0.70    1.70    0.00    0.15    0.00    0.00    0.00   81.79
07:50:45 PM  all   17.38    0.00    0.80    0.25    0.00    0.05    0.00    0.00    0.00   81.51
07:50:46 PM  all    1.95    0.00    0.60    0.75    0.00    0.10    0.00    0.00    0.00   96.60
07:50:47 PM  all    0.20    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   99.45
07:50:48 PM  all    0.40    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.50
07:50:49 PM  all   17.10    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   81.80
07:50:50 PM  all   17.50    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   81.64
07:50:51 PM  all   14.81   31.28    3.21    0.35    0.00    0.10    0.00    0.00    0.00   50.25
07:50:52 PM  all    3.69   46.82    4.56    0.05    0.00    0.00    0.00    0.00    0.00   44.88
07:50:53 PM  all    4.88   46.17    4.57    0.00    0.00    0.00    0.00    0.00    0.00   44.39
07:50:54 PM  all    4.07   46.98    4.17    0.00    0.00    0.05    0.00    0.00    0.00   44.74
07:50:55 PM  all    4.22   43.54    5.31    0.05    0.00    0.05    0.00    0.00    0.00   46.82
07:50:56 PM  all    4.07   46.52    4.43    0.00    0.00    0.05    0.00    0.00    0.00   44.93
07:50:57 PM  all    3.97   46.59    5.19    0.00    0.00    0.00    0.00    0.00    0.00   44.25
07:50:58 PM  all    3.69   46.07    4.73    0.00    0.00    0.05    0.00    0.00    0.00   45.45
07:50:59 PM  all    3.77   47.91    4.33    0.00    0.00    0.05    0.00    0.00    0.00   43.94
07:51:00 PM  all    4.04   45.47    5.18    0.00    0.00    0.10    0.00    0.00    0.00   45.21
07:51:01 PM  all    3.56   47.58    4.27    0.00    0.00    0.20    0.00    0.00    0.00   44.38
07:51:02 PM  all    5.28   44.70    5.07    0.00    0.00    0.05    0.00    0.00    0.00   44.90
07:51:03 PM  all    4.28   46.03    4.49    0.00    0.00    0.00    0.00    0.00    0.00   45.20
07:51:04 PM  all    3.97   44.98    5.10    0.00    0.00    0.00    0.00    0.00    0.00   45.96
07:51:05 PM  all    3.85   45.58    4.88    0.00    0.00    0.21    0.00    0.00    0.00   45.48
07:51:06 PM  all    4.38   46.04    4.74    0.00    0.00    0.05    0.00    0.00    0.00   44.79
07:51:07 PM  all    3.82   47.07    4.79    0.05    0.00    0.10    0.00    0.00    0.00   44.17
07:51:08 PM  all    7.04   45.95    4.64    0.05    0.00    0.00    0.00    0.00    0.00   42.33
07:51:09 PM  all    8.45   46.76    4.47    0.05    0.00    0.05    0.00    0.00    0.00   40.22
07:51:10 PM  all    5.29   45.22    5.49    0.00    0.00    0.00    0.00    0.00    0.00   44.00
07:51:11 PM  all    4.80   47.81    3.82    0.00    0.00    0.05    0.00    0.00    0.00   43.53
07:51:12 PM  all    6.95   44.52    4.92    0.25    0.00    0.05    0.00    0.00    0.00   43.30
07:51:13 PM  all    3.82   47.25    4.23    0.00    0.00    0.05    0.00    0.00    0.00   44.65
07:51:14 PM  all    3.54   45.43    4.67    0.05    0.00    0.26    0.00    0.00    0.00   46.05
07:51:15 PM  all    4.08   46.07    4.95    0.00    0.00    0.05    0.00    0.00    0.00   44.85
07:51:16 PM  all    4.75   45.15    5.52    0.00    0.00    0.10    0.00    0.00    0.00   44.48
07:51:17 PM  all    4.07   47.51    4.78    0.00    0.00    0.00    0.00    0.00    0.00   43.65
07:51:18 PM  all    3.45   48.10    4.53    0.00    0.00    0.00    0.00    0.00    0.00   43.93
07:51:19 PM  all    4.35   46.16    4.86    0.00    0.00    0.00    0.00    0.00    0.00   44.63
07:51:20 PM  all    3.59   48.05    4.40    0.00    0.00    0.05    0.00    0.00    0.00   43.90
07:51:21 PM  all   17.18    5.66    1.30    0.05    0.00    0.00    0.00    0.00    0.00   75.80
07:51:22 PM  all   15.51   20.68    3.29    0.00    0.00    0.10    0.00    0.00    0.00   60.42
07:51:23 PM  all    5.37   39.43    4.61    0.00    0.00    0.10    0.00    0.00    0.00   50.48
07:51:24 PM  all    4.34   40.78    4.39    0.10    0.00    0.00    0.00    0.00    0.00   50.39
07:51:25 PM  all    4.28   41.36    4.13    0.00    0.00    0.00    0.00    0.00    0.00   50.23
07:51:26 PM  all    4.11   42.43    4.56    0.00    0.00    0.00    0.00    0.00    0.00   48.90
07:51:27 PM  all    4.87   39.48    4.30    0.00    0.00    0.10    0.00    0.00    0.00   51.24
07:51:28 PM  all    5.65   40.41    4.48    0.00    0.00    0.10    0.00    0.00    0.00   49.36
07:51:29 PM  all    4.30   40.13    4.35    0.00    0.00    0.00    0.00    0.00    0.00   51.22
07:51:30 PM  all    4.61   39.24    5.13    0.00    0.00    0.00    0.00    0.00    0.00   51.01
07:51:31 PM  all    4.53   38.84    4.73    0.05    0.00    0.00    0.00    0.00    0.00   51.85
07:51:32 PM  all    5.01   39.98    3.99    0.00    0.00    0.00    0.00    0.00    0.00   51.02
