Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:43:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:44:00 PM  all   15.49    0.00    0.96    1.81    0.00    0.10    0.00    0.00    0.00   81.65
07:44:01 PM  all   17.26    0.00    0.81    0.30    0.00    0.05    0.00    0.00    0.00   81.58
07:44:02 PM  all    2.92    0.00    0.81    0.86    0.00    0.10    0.00    0.00    0.00   95.32
07:44:03 PM  all    1.11    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.59
07:44:04 PM  all    0.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.40
07:44:05 PM  all   15.76    0.00    1.05    0.40    0.00    0.05    0.00    0.00    0.00   82.74
07:44:06 PM  all   18.07    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   81.02
07:44:07 PM  all   16.38   11.88    5.21    0.40    0.00    0.10    0.00    0.00    0.00   66.03
07:44:08 PM  all    4.36   41.00    5.92    0.00    0.00    0.05    0.00    0.00    0.00   48.68
07:44:09 PM  all    9.97   40.96    5.17    0.05    0.00    0.10    0.00    0.00    0.00   43.75
07:44:10 PM  all    6.89   39.10    5.16    0.05    0.00    0.05    0.00    0.00    0.00   48.75
07:44:11 PM  all    5.82   41.55    3.85    0.00    0.00    0.00    0.00    0.00    0.00   48.78
07:44:12 PM  all    3.60   41.30    3.81    0.00    0.00    0.05    0.00    0.00    0.00   51.24
07:44:13 PM  all    2.68   42.87    3.91    0.00    0.00    0.00    0.00    0.00    0.00   50.54
07:44:14 PM  all    3.11   41.06    4.69    0.00    0.00    0.10    0.00    0.00    0.00   51.04
07:44:15 PM  all    3.92   39.89    4.43    0.10    0.00    0.05    0.00    0.00    0.00   51.60
07:44:16 PM  all    4.00   40.91    4.80    0.00    0.00    0.00    0.00    0.00    0.00   50.30
07:44:17 PM  all    3.78   40.09    4.55    0.00    0.00    0.00    0.00    0.00    0.00   51.58
07:44:18 PM  all    2.76   40.45    4.84    2.03    0.00    0.00    0.00    0.00    0.00   49.92
07:44:19 PM  all    3.11   41.72    4.38    0.61    0.00    0.00    0.00    0.00    0.00   50.18
07:44:20 PM  all    3.07   41.70    4.20    0.10    0.00    0.05    0.00    0.00    0.00   50.87
07:44:21 PM  all    4.21   40.84    4.16    0.10    0.00    0.00    0.00    0.00    0.00   50.69
07:44:22 PM  all    3.99   43.53    3.34    0.00    0.00    0.10    0.00    0.00    0.00   49.04
07:44:23 PM  all    4.08   40.81    3.72    0.00    0.00    0.10    0.00    0.00    0.00   51.29
07:44:24 PM  all    4.35   41.42    3.80    0.00    0.00    0.15    0.00    0.00    0.00   50.28
07:44:25 PM  all    3.62   40.94    4.34    0.00    0.00    0.15    0.00    0.00    0.00   50.94
07:44:26 PM  all    4.82   39.85    4.31    0.00    0.00    0.00    0.00    0.00    0.00   51.03
07:44:27 PM  all    4.63   40.46    4.17    0.05    0.00    0.10    0.00    0.00    0.00   50.59
07:44:28 PM  all    4.34   39.50    4.04    0.00    0.00    0.05    0.00    0.00    0.00   52.07
07:44:29 PM  all    3.37   41.24    3.83    0.00    0.00    0.05    0.00    0.00    0.00   51.50
07:44:30 PM  all    2.69   42.44    3.96    0.00    0.00    0.05    0.00    0.00    0.00   50.86
07:44:31 PM  all    3.46   41.56    4.08    0.00    0.00    0.05    0.00    0.00    0.00   50.85
07:44:32 PM  all    4.15   41.51    4.25    0.00    0.00    0.00    0.00    0.00    0.00   50.10
07:44:33 PM  all    3.39   42.15    4.36    0.05    0.00    0.05    0.00    0.00    0.00   50.00
07:44:34 PM  all    3.08   41.47    3.90    0.00    0.00    0.00    0.00    0.00    0.00   51.56
07:44:35 PM  all    3.92   40.72    3.87    0.00    0.00    0.00    0.00    0.00    0.00   51.49
07:44:36 PM  all    4.19   40.11    4.70    0.05    0.00    0.00    0.00    0.00    0.00   50.95
07:44:37 PM  all   17.62   15.19    1.97    0.10    0.00    0.05    0.00    0.00    0.00   65.06
07:44:38 PM  all   16.65    8.40    2.05    0.05    0.00    0.00    0.00    0.00    0.00   72.85
07:44:39 PM  all    4.61   35.78    3.74    0.00    0.00    0.10    0.00    0.00    0.00   55.77
07:44:40 PM  all    3.15   37.82    3.76    0.00    0.00    0.05    0.00    0.00    0.00   55.21
07:44:41 PM  all    4.22   36.90    3.56    0.00    0.00    0.05    0.00    0.00    0.00   55.27
07:44:42 PM  all    3.88   36.69    3.77    0.10    0.00    0.00    0.00    0.00    0.00   55.56
07:44:43 PM  all    3.52   36.85    3.77    0.00    0.00    0.00    0.00    0.00    0.00   55.86
07:44:44 PM  all    5.05   35.75    4.08    0.00    0.00    0.00    0.00    0.00    0.00   55.12
07:44:45 PM  all    4.42   34.36    4.17    0.10    0.00    0.00    0.00    0.00    0.00   56.94
07:44:46 PM  all    3.97   37.31    3.82    0.00    0.00    0.10    0.00    0.00    0.00   54.80
07:44:47 PM  all    4.63   34.64    4.27    0.00    0.00    0.00    0.00    0.00    0.00   56.46
07:44:48 PM  all    4.33   34.74    4.02    0.10    0.00    0.10    0.00    0.00    0.00   56.70
07:44:49 PM  all    4.47   33.12    3.58    0.00    0.00    0.11    0.00    0.00    0.00   58.73
07:44:50 PM  all    4.72   35.79    3.81    0.05    0.00    0.05    0.00    0.00    0.00   55.58
