Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:47:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:29 PM  all   15.26    0.00    0.70    1.66    0.00    0.15    0.00    0.00    0.00   82.23
07:47:30 PM  all   16.87    0.00    0.86    0.35    0.00    0.00    0.00    0.00    0.00   81.92
07:47:31 PM  all    2.11    0.00    0.50    0.55    0.00    0.05    0.00    0.00    0.00   96.79
07:47:32 PM  all    0.60    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.20
07:47:33 PM  all    0.45    0.00    0.40    0.15    0.00    0.00    0.00    0.00    0.00   99.00
07:47:34 PM  all   17.24    0.00    0.85    0.20    0.00    0.00    0.00    0.00    0.00   81.70
07:47:35 PM  all   16.73    0.00    1.16    0.05    0.00    0.00    0.00    0.00    0.00   82.07
07:47:36 PM  all   16.19   28.21    4.27    0.41    0.00    0.00    0.00    0.00    0.00   50.92
07:47:37 PM  all    4.94   42.79    4.79    0.00    0.00    0.10    0.00    0.00    0.00   47.38
07:47:38 PM  all    4.15   43.78    4.35    0.00    0.00    0.10    0.00    0.00    0.00   47.62
07:47:39 PM  all    5.24   38.69    4.21    0.05    0.00    0.05    0.00    0.00    0.00   51.75
07:47:40 PM  all    4.02   41.43    3.81    0.05    0.00    0.10    0.00    0.00    0.00   50.58
07:47:41 PM  all    2.93   41.65    4.01    0.00    0.00    0.15    0.00    0.00    0.00   51.26
07:47:42 PM  all    4.74   39.62    3.82    0.05    0.00    0.00    0.00    0.00    0.00   51.76
07:47:43 PM  all    3.64   39.79    4.62    0.00    0.00    0.05    0.00    0.00    0.00   51.90
07:47:44 PM  all    3.62   38.83    5.10    0.00    0.00    0.00    0.00    0.00    0.00   52.45
07:47:45 PM  all    2.97   40.30    3.96    0.05    0.00    0.05    0.00    0.00    0.00   52.66
07:47:46 PM  all    3.76   40.56    4.32    0.00    0.00    0.10    0.00    0.00    0.00   51.26
07:47:47 PM  all    3.77   39.97    4.45    0.00    0.00    0.00    0.00    0.00    0.00   51.81
07:47:48 PM  all    2.80   41.00    4.49    0.10    0.00    0.05    0.00    0.00    0.00   51.56
07:47:49 PM  all    3.29   42.25    3.55    0.05    0.00    0.00    0.00    0.00    0.00   50.85
07:47:50 PM  all    3.97   40.04    3.66    0.05    0.00    0.05    0.00    0.00    0.00   52.22
07:47:51 PM  all    3.17   40.15    4.06    0.05    0.00    0.05    0.00    0.00    0.00   52.52
07:47:52 PM  all    3.27   41.55    4.08    0.00    0.00    0.05    0.00    0.00    0.00   51.05
07:47:53 PM  all    3.74   41.36    3.79    0.00    0.00    0.00    0.00    0.00    0.00   51.10
07:47:54 PM  all    3.22   39.87    4.34    0.10    0.00    0.00    0.00    0.00    0.00   52.48
07:47:55 PM  all    3.30   38.99    4.44    0.05    0.00    0.05    0.00    0.00    0.00   53.17
07:47:56 PM  all    3.51   42.07    4.02    0.31    0.00    0.05    0.00    0.00    0.00   50.05
07:47:57 PM  all    4.37   40.13    4.27    0.05    0.00    0.00    0.00    0.00    0.00   51.17
07:47:58 PM  all    2.80   41.82    4.09    0.00    0.00    0.00    0.00    0.00    0.00   51.29
07:47:59 PM  all    3.67   41.09    4.19    0.00    0.00    0.05    0.00    0.00    0.00   51.01
07:48:00 PM  all    4.27   39.44    4.99    0.10    0.00    0.10    0.00    0.00    0.00   51.08
07:48:01 PM  all    4.41   40.92    4.06    0.00    0.00    0.00    0.00    0.00    0.00   50.61
07:48:02 PM  all    3.38   40.96    4.30    0.00    0.00    0.00    0.00    0.00    0.00   51.36
07:48:03 PM  all    3.28   41.29    3.89    0.05    0.00    0.10    0.00    0.00    0.00   51.38
07:48:04 PM  all    3.29   41.58    4.25    0.00    0.00    0.10    0.00    0.00    0.00   50.78
07:48:05 PM  all    3.29   38.60    4.24    0.05    0.00    0.00    0.00    0.00    0.00   53.82
07:48:06 PM  all   17.47    2.57    1.16    0.00    0.00    0.00    0.00    0.00    0.00   78.80
07:48:07 PM  all   15.64   20.84    2.83    0.00    0.00    0.00    0.00    0.00    0.00   60.70
07:48:08 PM  all   10.16   35.09    5.03    0.10    0.00    0.10    0.00    0.00    0.00   49.52
07:48:09 PM  all    6.09   35.17    4.33    0.00    0.00    0.05    0.00    0.00    0.00   54.36
07:48:10 PM  all    5.39   36.64    3.97    0.00    0.00    0.10    0.00    0.00    0.00   53.89
07:48:11 PM  all    7.56   35.13    3.89    0.00    0.00    0.00    0.00    0.00    0.00   53.42
07:48:12 PM  all    4.85   34.45    4.12    0.00    0.00    0.00    0.00    0.00    0.00   56.59
07:48:13 PM  all    4.42   36.06    4.06    0.00    0.00    0.05    0.00    0.00    0.00   55.42
07:48:14 PM  all    4.01   36.81    3.81    0.00    0.00    0.05    0.00    0.00    0.00   55.33
07:48:15 PM  all    3.55   36.83    3.50    0.10    0.00    0.05    0.00    0.00    0.00   55.98
07:48:16 PM  all    3.40   35.82    3.71    0.10    0.00    0.05    0.00    0.00    0.00   56.92
07:48:17 PM  all    4.03   34.30    3.93    0.00    0.00    0.10    0.00    0.00    0.00   57.64
07:48:18 PM  all    3.98   34.30    5.05    2.50    0.00    0.05    0.00    0.00    0.00   54.13
07:48:19 PM  all    4.15   28.87    3.43    0.05    0.00    0.00    0.00    0.00    0.00   63.50
