Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:52:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:52:27 PM  all   16.61    0.00    0.70    1.66    0.00    0.10    0.00    0.00    0.00   80.93
07:52:28 PM  all   17.34    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   81.85
07:52:29 PM  all    2.85    0.00    0.80    0.75    0.00    0.10    0.00    0.00    0.00   95.50
07:52:30 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
07:52:31 PM  all    0.60    0.00    0.20    0.10    0.00    0.00    0.00    0.00    0.00   99.09
07:52:32 PM  all   16.47    0.00    0.90    0.35    0.00    0.05    0.00    0.00    0.00   82.22
07:52:33 PM  all   17.88    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   81.17
07:52:34 PM  all   16.75   20.91    3.15    1.57    0.00    0.10    0.00    0.00    0.00   57.51
07:52:35 PM  all    4.79   44.34    6.64    0.72    0.00    0.10    0.00    0.00    0.00   43.41
07:52:36 PM  all    4.67   45.64    5.24    0.00    0.00    0.05    0.00    0.00    0.00   44.39
07:52:37 PM  all    4.33   46.49    4.94    0.10    0.00    0.05    0.00    0.00    0.00   44.09
07:52:38 PM  all    4.21   46.77    4.36    0.00    0.00    0.10    0.00    0.00    0.00   44.56
07:52:39 PM  all    4.00   48.25    4.50    0.00    0.00    0.05    0.00    0.00    0.00   43.21
07:52:40 PM  all    3.68   45.37    4.87    0.00    0.00    0.05    0.00    0.00    0.00   46.04
07:52:41 PM  all    4.14   46.55    4.60    0.00    0.00    0.10    0.00    0.00    0.00   44.60
07:52:42 PM  all    3.82   45.84    5.01    0.21    0.00    0.05    0.00    0.00    0.00   45.06
07:52:43 PM  all    5.04   44.91    5.45    0.05    0.00    0.00    0.00    0.00    0.00   44.55
07:52:44 PM  all    3.84   45.03    5.28    0.00    0.00    0.00    0.00    0.00    0.00   45.85
07:52:45 PM  all    3.99   45.78    4.41    0.00    0.00    0.05    0.00    0.00    0.00   45.78
07:52:46 PM  all    4.61   45.60    4.30    0.05    0.00    0.05    0.00    0.00    0.00   45.39
07:52:47 PM  all    4.48   46.66    4.43    0.00    0.00    0.00    0.00    0.00    0.00   44.42
07:52:48 PM  all    4.54   47.35    4.08    0.00    0.00    0.15    0.00    0.00    0.00   43.87
07:52:49 PM  all    3.36   48.27    3.72    0.00    0.00    0.05    0.00    0.00    0.00   44.60
07:52:50 PM  all    4.35   45.32    5.01    0.00    0.00    0.05    0.00    0.00    0.00   45.27
07:52:51 PM  all    4.29   47.06    3.98    0.00    0.00    0.00    0.00    0.00    0.00   44.67
07:52:52 PM  all    3.49   47.83    3.79    0.05    0.00    0.00    0.00    0.00    0.00   44.84
07:52:53 PM  all    4.20   46.97    4.70    0.00    0.00    0.10    0.00    0.00    0.00   44.03
07:52:54 PM  all    4.86   44.81    5.12    0.00    0.00    0.05    0.00    0.00    0.00   45.17
07:52:55 PM  all    3.78   47.71    4.47    0.00    0.00    0.00    0.00    0.00    0.00   44.04
07:52:56 PM  all    3.02   46.85    4.53    0.05    0.00    0.10    0.00    0.00    0.00   45.45
07:52:57 PM  all    4.12   47.00    4.83    0.00    0.00    0.10    0.00    0.00    0.00   43.95
07:52:58 PM  all    3.98   47.27    4.59    0.00    0.00    0.00    0.00    0.00    0.00   44.16
07:52:59 PM  all    4.29   46.27    4.91    0.00    0.00    0.10    0.00    0.00    0.00   44.43
07:53:00 PM  all    3.91   46.19    4.84    0.00    0.00    0.05    0.00    0.00    0.00   45.01
07:53:01 PM  all    3.72   45.01    5.17    0.10    0.00    0.00    0.00    0.00    0.00   45.99
07:53:02 PM  all    3.58   45.92    4.47    0.00    0.00    0.05    0.00    0.00    0.00   45.97
07:53:03 PM  all    3.81   45.51    4.33    0.00    0.00    0.10    0.00    0.00    0.00   46.24
07:53:04 PM  all   18.35   12.00    1.56    0.05    0.00    0.05    0.00    0.00    0.00   67.99
07:53:05 PM  all   15.45   14.75    2.37    0.05    0.00    0.00    0.00    0.00    0.00   67.39
07:53:06 PM  all    4.13   40.29    4.24    0.05    0.00    0.00    0.00    0.00    0.00   51.29
07:53:07 PM  all    4.43   41.24    3.81    0.00    0.00    0.05    0.00    0.00    0.00   50.46
07:53:08 PM  all    6.11   40.63    4.28    0.10    0.00    0.05    0.00    0.00    0.00   48.83
07:53:09 PM  all   12.93   40.40    3.61    0.10    0.00    0.05    0.00    0.00    0.00   42.91
07:53:10 PM  all    6.63   39.38    4.25    0.00    0.00    0.00    0.00    0.00    0.00   49.74
07:53:11 PM  all    7.88   39.17    4.63    0.00    0.00    0.15    0.00    0.00    0.00   48.17
07:53:12 PM  all    5.65   40.18    4.75    0.00    0.00    0.00    0.00    0.00    0.00   49.42
07:53:13 PM  all    4.12   40.25    4.32    0.05    0.00    0.00    0.00    0.00    0.00   51.26
07:53:14 PM  all    5.24   38.91    4.93    0.00    0.00    0.05    0.00    0.00    0.00   50.87
07:53:15 PM  all    3.56   41.66    3.76    0.05    0.00    0.05    0.00    0.00    0.00   50.92
07:53:16 PM  all    4.59   29.78    3.14    0.00    0.00    0.00    0.00    0.00    0.00   62.49
