Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

08:02:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:02:23 PM  all   15.14    0.00    2.46    3.22    0.00    0.05    0.00    0.00    0.00   79.12
08:02:24 PM  all   17.39    0.00    0.85    0.30    0.00    0.00    0.00    0.00    0.00   81.46
08:02:25 PM  all    2.66    0.00    0.60    0.65    0.00    0.05    0.00    0.00    0.00   96.03
08:02:26 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
08:02:27 PM  all    1.96    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   97.79
08:02:28 PM  all   17.33    0.00    1.40    0.25    0.00    0.00    0.00    0.00    0.00   81.02
08:02:29 PM  all   17.54    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   81.61
08:02:30 PM  all   25.48   20.96    4.31    0.25    0.00    0.15    0.00    0.00    0.00   48.83
08:02:31 PM  all    4.54   43.56    5.41    0.26    0.00    0.05    0.00    0.00    0.00   46.19
08:02:32 PM  all    5.07   42.52    5.33    0.05    0.00    0.10    0.00    0.00    0.00   46.92
08:02:33 PM  all    4.27   43.87    5.36    0.00    0.00    0.00    0.00    0.00    0.00   46.50
08:02:34 PM  all    3.24   43.50    4.42    0.10    0.00    0.00    0.00    0.00    0.00   48.74
08:02:35 PM  all    4.11   41.97    4.63    0.00    0.00    0.05    0.00    0.00    0.00   49.25
08:02:36 PM  all    3.86   43.84    4.28    0.00    0.00    0.05    0.00    0.00    0.00   47.96
08:02:37 PM  all    5.13   40.90    4.98    0.10    0.00    0.05    0.00    0.00    0.00   48.83
08:02:38 PM  all    4.96   41.63    4.49    0.00    0.00    0.05    0.00    0.00    0.00   48.86
08:02:39 PM  all    3.83   42.23    4.60    0.00    0.00    0.00    0.00    0.00    0.00   49.34
08:02:40 PM  all    4.35   40.69    4.86    0.05    0.00    0.00    0.00    0.00    0.00   50.05
08:02:41 PM  all    3.71   44.39    4.21    0.00    0.00    0.00    0.00    0.00    0.00   47.70
08:02:42 PM  all    4.26   43.10    4.72    0.00    0.00    0.00    0.00    0.00    0.00   47.92
08:02:43 PM  all    4.31   42.96    4.91    0.05    0.00    0.05    0.00    0.00    0.00   47.72
08:02:44 PM  all    4.52   43.07    4.82    0.00    0.00    0.00    0.00    0.00    0.00   47.59
08:02:45 PM  all    3.11   45.41    3.98    0.00    0.00    0.10    0.00    0.00    0.00   47.40
08:02:46 PM  all    4.22   42.07    4.27    0.05    0.00    0.00    0.00    0.00    0.00   49.38
08:02:47 PM  all    4.56   43.06    4.56    0.05    0.00    0.00    0.00    0.00    0.00   47.77
08:02:48 PM  all    4.22   43.67    3.81    0.00    0.00    0.05    0.00    0.00    0.00   48.25
08:02:49 PM  all    3.20   42.42    4.54    0.10    0.00    0.05    0.00    0.00    0.00   49.69
08:02:50 PM  all    4.17   40.61    5.10    0.00    0.00    0.00    0.00    0.00    0.00   50.13
08:02:51 PM  all    4.07   41.78    4.79    0.00    0.00    0.05    0.00    0.00    0.00   49.30
08:02:52 PM  all    3.16   42.27    4.45    0.10    0.00    0.05    0.00    0.00    0.00   49.97
08:02:53 PM  all    3.78   42.18    4.92    0.00    0.00    0.00    0.00    0.00    0.00   49.12
08:02:54 PM  all    3.94   42.35    4.71    0.00    0.00    0.00    0.00    0.00    0.00   49.00
08:02:55 PM  all    3.43   43.79    4.00    0.05    0.00    0.05    0.00    0.00    0.00   48.67
08:02:56 PM  all    4.65   41.81    4.75    0.00    0.00    0.05    0.00    0.00    0.00   48.75
08:02:57 PM  all    3.94   42.77    4.80    0.05    0.00    0.05    0.00    0.00    0.00   48.38
08:02:58 PM  all    3.61   42.86    3.72    0.05    0.00    0.00    0.00    0.00    0.00   49.76
08:02:59 PM  all    3.22   42.61    4.67    0.00    0.00    0.00    0.00    0.00    0.00   49.51
08:03:00 PM  all   17.58    7.56    1.46    0.10    0.00    0.00    0.00    0.00    0.00   73.30
08:03:01 PM  all   15.51   14.70    2.62    0.15    0.00    0.00    0.00    0.00    0.00   67.02
08:03:02 PM  all    3.16   40.12    3.51    0.00    0.00    0.10    0.00    0.00    0.00   53.11
08:03:03 PM  all    4.17   38.76    4.07    0.00    0.00    0.00    0.00    0.00    0.00   53.00
08:03:04 PM  all    3.49   37.97    4.10    0.00    0.00    0.00    0.00    0.00    0.00   54.44
08:03:05 PM  all    4.54   38.16    4.49    0.00    0.00    0.00    0.00    0.00    0.00   52.81
08:03:06 PM  all    3.39   39.84    2.98    0.05    0.00    0.00    0.00    0.00    0.00   53.74
08:03:07 PM  all    4.04   39.29    3.89    0.05    0.00    0.10    0.00    0.00    0.00   52.63
08:03:08 PM  all    4.48   37.37    4.18    0.00    0.00    0.05    0.00    0.00    0.00   53.92
08:03:09 PM  all    3.81   38.10    4.46    0.00    0.00    0.00    0.00    0.00    0.00   53.63
08:03:10 PM  all    5.51   36.10    4.26    0.05    0.00    0.05    0.00    0.00    0.00   54.03
08:03:11 PM  all    5.84   37.66    3.83    0.00    0.00    0.15    0.00    0.00    0.00   52.52
08:03:12 PM  all    5.44   35.01    3.87    0.00    0.00    0.10    0.00    0.00    0.00   55.57
