Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:49:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:03 PM  all   15.10    0.00    0.86    1.71    0.00    0.15    0.00    0.00    0.00   82.18
07:49:04 PM  all   17.26    0.00    0.96    0.30    0.00    0.00    0.00    0.00    0.00   81.48
07:49:05 PM  all    2.66    0.00    0.80    0.90    0.00    0.15    0.00    0.00    0.00   95.49
07:49:06 PM  all    0.70    0.00    0.20    0.05    0.00    0.00    0.00    0.00    0.00   99.04
07:49:07 PM  all    1.40    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.05
07:49:08 PM  all   25.26    0.00    1.85    0.40    0.00    0.10    0.00    0.00    0.00   72.38
07:49:09 PM  all   18.27    0.00    1.10    0.10    0.00    0.05    0.00    0.00    0.00   80.47
07:49:10 PM  all   18.95   12.67    5.18    0.20    0.00    0.05    0.00    0.00    0.00   62.95
07:49:11 PM  all    6.15   45.84    5.75    0.15    0.00    0.15    0.00    0.00    0.00   41.96
07:49:12 PM  all    6.46   43.37    5.90    0.05    0.00    0.00    0.00    0.00    0.00   44.23
07:49:13 PM  all    3.92   46.46    4.83    0.00    0.00    0.05    0.00    0.00    0.00   44.73
07:49:14 PM  all    4.36   45.97    5.07    0.05    0.00    0.00    0.00    0.00    0.00   44.55
07:49:15 PM  all    3.61   46.19    4.54    0.10    0.00    0.00    0.00    0.00    0.00   45.57
07:49:16 PM  all    4.45   44.40    5.22    0.00    0.00    0.00    0.00    0.00    0.00   45.93
07:49:17 PM  all    5.06   45.67    4.66    0.00    0.00    0.10    0.00    0.00    0.00   44.51
07:49:18 PM  all    3.91   46.61    4.37    0.00    0.00    0.10    0.00    0.00    0.00   45.02
07:49:19 PM  all    4.44   46.28    4.54    0.05    0.00    0.00    0.00    0.00    0.00   44.69
07:49:20 PM  all    3.86   46.91    4.53    0.00    0.00    0.05    0.00    0.00    0.00   44.64
07:49:21 PM  all    3.91   45.31    5.05    0.00    0.00    0.16    0.00    0.00    0.00   45.57
07:49:22 PM  all    3.77   46.13    4.50    0.00    0.00    0.05    0.00    0.00    0.00   45.55
07:49:23 PM  all    3.80   45.89    5.03    0.00    0.00    0.00    0.00    0.00    0.00   45.28
07:49:24 PM  all    3.11   47.22    4.33    0.05    0.00    0.05    0.00    0.00    0.00   45.23
07:49:25 PM  all    5.49   44.72    4.32    0.00    0.00    0.05    0.00    0.00    0.00   45.43
07:49:26 PM  all    4.37   45.63    4.83    0.00    0.00    0.10    0.00    0.00    0.00   45.07
07:49:27 PM  all    4.70   46.52    5.05    0.00    0.00    0.05    0.00    0.00    0.00   43.69
07:49:28 PM  all    4.58   47.25    4.07    0.00    0.00    0.10    0.00    0.00    0.00   44.00
07:49:29 PM  all    4.26   45.36    4.62    0.00    0.00    0.10    0.00    0.00    0.00   45.67
07:49:30 PM  all    3.77   46.72    4.75    0.05    0.00    0.05    0.00    0.00    0.00   44.66
07:49:31 PM  all    3.65   46.76    4.93    0.00    0.00    0.00    0.00    0.00    0.00   44.66
07:49:32 PM  all    4.41   45.87    4.36    0.00    0.00    0.10    0.00    0.00    0.00   45.25
07:49:33 PM  all    4.45   45.26    4.92    0.00    0.00    0.05    0.00    0.00    0.00   45.31
07:49:34 PM  all    4.52   46.62    4.77    1.93    0.00    0.05    0.00    0.00    0.00   42.10
07:49:35 PM  all    4.95   46.10    4.30    0.05    0.00    0.10    0.00    0.00    0.00   44.50
07:49:36 PM  all    4.06   45.35    5.14    0.00    0.00    0.05    0.00    0.00    0.00   45.40
07:49:37 PM  all    2.85   48.60    3.97    0.00    0.00    0.00    0.00    0.00    0.00   44.58
07:49:38 PM  all    3.67   47.88    3.93    0.00    0.00    0.21    0.00    0.00    0.00   44.31
07:49:39 PM  all    3.81   46.39    4.74    0.10    0.00    0.05    0.00    0.00    0.00   44.90
07:49:40 PM  all   15.99   17.73    2.55    0.05    0.00    0.00    0.00    0.00    0.00   63.67
07:49:41 PM  all   17.14    6.78    2.16    0.05    0.00    0.05    0.00    0.00    0.00   73.82
07:49:42 PM  all    4.38   40.32    4.59    0.05    0.00    0.05    0.00    0.00    0.00   50.61
07:49:43 PM  all    3.96   41.85    3.65    0.00    0.00    0.05    0.00    0.00    0.00   50.49
07:49:44 PM  all    4.48   40.60    4.33    0.00    0.00    0.05    0.00    0.00    0.00   50.54
07:49:45 PM  all    4.16   41.50    4.67    0.00    0.00    0.00    0.00    0.00    0.00   49.67
07:49:46 PM  all    4.10   41.38    4.20    0.00    0.00    0.05    0.00    0.00    0.00   50.28
07:49:47 PM  all    4.67   40.49    4.57    0.00    0.00    0.05    0.00    0.00    0.00   50.23
07:49:48 PM  all    4.85   40.98    4.02    0.00    0.00    0.05    0.00    0.00    0.00   50.10
07:49:49 PM  all    5.20   39.34    4.69    0.05    0.00    0.10    0.00    0.00    0.00   50.61
07:49:50 PM  all    4.62   39.90    3.84    0.00    0.00    0.00    0.00    0.00    0.00   51.64
07:49:51 PM  all    4.57   37.77    5.25    0.00    0.00    0.05    0.00    0.00    0.00   52.36
07:49:52 PM  all    5.30   27.27    3.01    0.00    0.00    0.10    0.00    0.00    0.00   64.32
