Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

08:11:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:11:34 PM  all   15.79    0.00    0.70    1.75    0.00    0.00    0.00    0.00    0.00   81.75
08:11:35 PM  all   17.50    0.00    0.70    0.25    0.00    0.05    0.00    0.00    0.00   81.50
08:11:36 PM  all    2.40    0.00    0.45    0.55    0.00    0.00    0.00    0.00    0.00   96.60
08:11:37 PM  all    0.60    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   99.10
08:11:38 PM  all    0.55    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.05
08:11:39 PM  all   16.85    0.00    1.20    0.35    0.00    0.00    0.00    0.00    0.00   81.59
08:11:40 PM  all   17.83    0.00    1.25    0.05    0.00    0.05    0.00    0.00    0.00   80.82
08:11:41 PM  all   15.64   29.21    3.47    0.35    0.00    0.10    0.00    0.00    0.00   51.23
08:11:42 PM  all    5.09   42.70    5.45    0.00    0.00    0.10    0.00    0.00    0.00   46.67
08:11:43 PM  all    6.30   41.85    4.70    0.00    0.00    0.05    0.00    0.00    0.00   47.11
08:11:44 PM  all    6.43   40.63    5.73    0.00    0.00    0.05    0.00    0.00    0.00   47.16
08:11:45 PM  all    3.16   43.56    3.66    0.00    0.00    0.10    0.00    0.00    0.00   49.52
08:11:46 PM  all    3.35   41.50    4.79    0.00    0.00    0.10    0.00    0.00    0.00   50.26
08:11:47 PM  all    3.30   41.96    3.86    0.00    0.00    0.10    0.00    0.00    0.00   50.79
08:11:48 PM  all    3.04   42.94    4.41    0.00    0.00    0.05    0.00    0.00    0.00   49.57
08:11:49 PM  all    3.10   41.45    4.26    0.05    0.00    0.05    0.00    0.00    0.00   51.08
08:11:50 PM  all    3.43   42.66    3.94    0.00    0.00    0.16    0.00    0.00    0.00   49.82
08:11:51 PM  all    4.75   40.81    4.65    0.00    0.00    0.05    0.00    0.00    0.00   49.75
08:11:52 PM  all    3.26   42.92    4.08    0.05    0.00    0.00    0.00    0.00    0.00   49.69
08:11:53 PM  all    3.55   42.26    4.77    0.00    0.00    0.05    0.00    0.00    0.00   49.37
08:11:54 PM  all    3.50   43.31    3.90    0.05    0.00    0.15    0.00    0.00    0.00   49.09
08:11:55 PM  all    3.27   42.33    4.24    0.05    0.00    0.00    0.00    0.00    0.00   50.10
08:11:56 PM  all    2.89   43.38    4.06    0.00    0.00    0.10    0.00    0.00    0.00   49.57
08:11:57 PM  all    3.42   41.93    4.68    0.05    0.00    0.10    0.00    0.00    0.00   49.82
08:11:58 PM  all    3.74   40.65    4.15    0.05    0.00    0.00    0.00    0.00    0.00   51.41
08:11:59 PM  all    3.63   41.04    4.66    0.05    0.00    0.10    0.00    0.00    0.00   50.52
08:12:00 PM  all    3.46   42.61    3.77    0.00    0.00    0.00    0.00    0.00    0.00   50.15
08:12:01 PM  all    3.87   42.46    4.28    0.05    0.00    0.10    0.00    0.00    0.00   49.24
08:12:02 PM  all    3.47   42.12    4.35    0.00    0.00    0.05    0.00    0.00    0.00   50.00
08:12:03 PM  all    2.84   43.93    4.03    0.26    0.00    0.00    0.00    0.00    0.00   48.94
08:12:04 PM  all    3.75   40.75    4.06    0.05    0.00    0.05    0.00    0.00    0.00   51.33
08:12:05 PM  all    3.55   42.54    3.91    0.00    0.00    0.00    0.00    0.00    0.00   50.00
08:12:06 PM  all    4.52   41.11    4.21    0.00    0.00    0.05    0.00    0.00    0.00   50.10
08:12:07 PM  all    4.29   41.24    4.24    0.05    0.00    0.10    0.00    0.00    0.00   50.08
08:12:08 PM  all   11.90   40.42    4.79    0.10    0.00    0.10    0.00    0.00    0.00   42.69
08:12:09 PM  all    4.51   41.63    4.10    0.05    0.00    0.10    0.00    0.00    0.00   49.62
08:12:10 PM  all    4.84   42.15    4.01    0.10    0.00    0.05    0.00    0.00    0.00   48.84
08:12:11 PM  all   17.79    4.45    1.31    0.05    0.00    0.00    0.00    0.00    0.00   76.40
08:12:12 PM  all   15.97   18.07    2.61    0.05    0.00    0.10    0.00    0.00    0.00   63.20
08:12:13 PM  all    3.99   37.44    3.99    0.00    0.00    0.05    0.00    0.00    0.00   54.52
08:12:14 PM  all    4.40   37.01    3.89    0.00    0.00    0.00    0.00    0.00    0.00   54.70
08:12:15 PM  all    3.39   36.62    3.91    0.00    0.00    0.05    0.00    0.00    0.00   56.03
08:12:16 PM  all    4.76   37.71    3.91    0.10    0.00    0.10    0.00    0.00    0.00   53.41
08:12:17 PM  all    4.29   36.67    3.68    0.00    0.00    0.05    0.00    0.00    0.00   55.31
08:12:18 PM  all    3.52   37.90    4.23    0.00    0.00    0.05    0.00    0.00    0.00   54.30
08:12:19 PM  all    4.54   36.61    3.58    0.10    0.00    0.10    0.00    0.00    0.00   55.07
08:12:20 PM  all    4.10   38.32    3.70    0.00    0.00    0.05    0.00    0.00    0.00   53.83
08:12:21 PM  all    2.73   38.50    3.89    0.00    0.00    0.05    0.00    0.00    0.00   54.83
08:12:22 PM  all    4.39   34.88    3.93    0.00    0.00    0.05    0.00    0.00    0.00   56.74
08:12:23 PM  all    4.65   35.81    4.50    0.00    0.00    0.05    0.00    0.00    0.00   54.99
08:12:24 PM  all    4.96   21.46    2.06    0.05    0.00    0.00    0.00    0.00    0.00   71.46
