Linux 5.15.0-141-generic (node7) 	06/18/2025 	_x86_64_	(20 CPU)

07:49:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:49:54 PM  all   15.88    0.00    0.75    1.70    0.00    0.05    0.00    0.00    0.00   81.62
07:49:55 PM  all   17.64    0.00    0.95    0.20    0.00    0.00    0.00    0.00    0.00   81.21
07:49:56 PM  all    2.35    0.00    0.45    0.65    0.00    0.05    0.00    0.00    0.00   96.50
07:49:57 PM  all    0.45    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.40
07:49:58 PM  all    0.15    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.70
07:49:59 PM  all   16.69    0.00    1.05    0.30    0.00    0.05    0.00    0.00    0.00   81.90
07:50:00 PM  all   17.25    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   81.44
07:50:01 PM  all   15.76   30.77    3.06    0.40    0.00    0.05    0.00    0.00    0.00   49.95
07:50:02 PM  all    4.90   46.35    4.95    0.00    0.00    0.00    0.00    0.00    0.00   43.81
07:50:03 PM  all    3.93   46.53    4.35    0.05    0.00    0.05    0.00    0.00    0.00   45.08
07:50:04 PM  all    4.04   45.55    4.76    0.00    0.00    0.05    0.00    0.00    0.00   45.60
07:50:05 PM  all    4.84   45.87    4.84    0.00    0.00    0.05    0.00    0.00    0.00   44.41
07:50:06 PM  all    3.43   46.37    4.65    0.10    0.00    0.05    0.00    0.00    0.00   45.40
07:50:07 PM  all    4.13   44.54    4.65    0.00    0.00    0.10    0.00    0.00    0.00   46.58
07:50:08 PM  all    5.97   46.19    4.51    0.00    0.00    0.10    0.00    0.00    0.00   43.23
07:50:09 PM  all    8.62   44.24    4.85    0.00    0.00    0.00    0.00    0.00    0.00   42.28
07:50:10 PM  all    5.62   45.33    4.74    0.05    0.00    0.00    0.00    0.00    0.00   44.25
07:50:11 PM  all    4.11   47.38    4.57    0.00    0.00    0.10    0.00    0.00    0.00   43.84
07:50:12 PM  all    5.48   45.41    4.72    0.26    0.00    0.05    0.00    0.00    0.00   44.08
07:50:13 PM  all    3.85   45.74    5.13    0.00    0.00    0.21    0.00    0.00    0.00   45.08
07:50:14 PM  all    4.78   45.10    5.08    0.00    0.00    0.05    0.00    0.00    0.00   44.99
07:50:15 PM  all    4.22   45.96    4.38    0.00    0.00    0.05    0.00    0.00    0.00   45.39
07:50:16 PM  all    3.47   46.06    4.20    0.00    0.00    0.00    0.00    0.00    0.00   46.27
07:50:17 PM  all    4.51   47.62    3.91    0.05    0.00    0.00    0.00    0.00    0.00   43.91
07:50:18 PM  all    4.15   46.46    4.36    0.00    0.00    0.00    0.00    0.00    0.00   45.03
07:50:19 PM  all    2.99   46.57    5.16    0.00    0.00    0.10    0.00    0.00    0.00   45.18
07:50:20 PM  all    3.92   47.24    4.23    0.00    0.00    0.05    0.00    0.00    0.00   44.56
07:50:21 PM  all    4.16   47.05    4.46    0.00    0.00    0.05    0.00    0.00    0.00   44.28
07:50:22 PM  all    3.93   46.51    3.83    0.10    0.00    0.10    0.00    0.00    0.00   45.53
07:50:23 PM  all    4.32   45.55    4.73    0.00    0.00    0.21    0.00    0.00    0.00   45.19
07:50:24 PM  all    3.69   46.21    4.68    0.00    0.00    0.05    0.00    0.00    0.00   45.37
07:50:25 PM  all    3.43   46.64    4.77    0.00    0.00    0.05    0.00    0.00    0.00   45.11
07:50:26 PM  all    3.36   45.81    4.78    0.00    0.00    0.20    0.00    0.00    0.00   45.86
07:50:27 PM  all    5.86   45.64    4.74    0.00    0.00    0.10    0.00    0.00    0.00   43.66
07:50:28 PM  all    3.32   47.09    4.14    0.05    0.00    0.05    0.00    0.00    0.00   45.35
07:50:29 PM  all    4.72   46.61    4.92    0.00    0.00    0.05    0.00    0.00    0.00   43.70
07:50:30 PM  all    3.86   47.30    4.42    0.00    0.00    0.05    0.00    0.00    0.00   44.37
07:50:31 PM  all   17.54    5.98    1.69    0.15    0.00    0.00    0.00    0.00    0.00   74.64
07:50:32 PM  all   15.81   21.42    2.56    0.05    0.00    0.05    0.00    0.00    0.00   60.11
07:50:33 PM  all    4.05   41.30    4.05    0.00    0.00    0.05    0.00    0.00    0.00   50.54
07:50:34 PM  all    4.11   40.21    5.26    1.61    0.00    0.00    0.00    0.00    0.00   48.80
07:50:35 PM  all    4.01   41.12    4.94    0.15    0.00    0.00    0.00    0.00    0.00   49.77
07:50:36 PM  all    3.88   41.95    3.99    0.00    0.00    0.05    0.00    0.00    0.00   50.13
07:50:37 PM  all    4.02   41.84    4.12    0.00    0.00    0.05    0.00    0.00    0.00   49.97
07:50:38 PM  all    4.40   41.19    4.45    0.00    0.00    0.05    0.00    0.00    0.00   49.90
07:50:39 PM  all    5.49   39.66    4.62    0.00    0.00    0.05    0.00    0.00    0.00   50.18
07:50:40 PM  all    4.15   41.13    3.85    0.05    0.00    0.05    0.00    0.00    0.00   50.77
07:50:41 PM  all    4.24   39.35    4.03    0.00    0.00    0.05    0.00    0.00    0.00   52.33
07:50:42 PM  all    4.47   39.58    4.88    0.00    0.00    0.00    0.00    0.00    0.00   51.08
