Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:05:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:05:48 PM  all   15.44    0.00    0.85    1.80    0.00    0.15    0.00    0.00    0.00   81.75
11:05:49 PM  all   17.17    0.00    0.95    0.45    0.00    0.00    0.00    0.00    0.00   81.43
11:05:50 PM  all    4.11    0.00    0.90    0.65    0.00    0.10    0.00    0.00    0.00   94.23
11:05:51 PM  all    0.90    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   97.99
11:05:52 PM  all   26.93    0.00    1.30    0.05    0.00    0.00    0.00    0.00    0.00   71.72
11:05:53 PM  all   25.75    0.00    2.15    0.00    0.00    0.15    0.00    0.00    0.00   71.94
11:05:54 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:05:55 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
11:05:56 PM  all    4.31    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   94.93
11:05:57 PM  all   25.77    0.00    1.36    0.00    0.00    0.35    0.00    0.00    0.00   72.53
11:05:58 PM  all   20.05    0.00    1.45    0.00    0.00    0.45    0.00    0.00    0.00   78.05
11:05:59 PM  all   20.46    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   77.98
11:06:00 PM  all   20.21    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   78.59
11:06:01 PM  all   20.27    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   78.17
11:06:02 PM  all   20.50    0.00    1.45    0.00    0.00    0.20    0.00    0.00    0.00   77.85
11:06:03 PM  all   20.11    0.00    0.96    0.00    0.00    0.35    0.00    0.00    0.00   78.58
11:06:04 PM  all   25.60    0.00    1.60    0.00    0.00    0.40    0.00    0.00    0.00   72.40
11:06:05 PM  all   24.52    0.00    1.76    0.20    0.00    0.30    0.00    0.00    0.00   73.22
11:06:06 PM  all   23.19    0.00    1.61    0.00    0.00    0.35    0.00    0.00    0.00   74.85
11:06:07 PM  all   20.15    0.00    1.00    0.00    0.00    0.40    0.00    0.00    0.00   78.45
11:06:08 PM  all   20.19    0.00    1.36    0.00    0.00    0.20    0.00    0.00    0.00   78.25
11:06:09 PM  all   19.89    0.00    1.41    0.00    0.00    0.25    0.00    0.00    0.00   78.45
11:06:10 PM  all   20.25    0.00    1.25    0.00    0.00    0.35    0.00    0.00    0.00   78.15
11:06:11 PM  all   24.36    0.00    1.70    0.00    0.00    0.60    0.00    0.00    0.00   73.34
11:06:12 PM  all   21.77    0.00    1.45    0.00    0.00    0.30    0.00    0.00    0.00   76.48
11:06:13 PM  all   19.94    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   78.30
11:06:14 PM  all   20.34    0.00    1.65    0.00    0.00    0.20    0.00    0.00    0.00   77.81
11:06:15 PM  all   19.85    0.00    1.16    0.00    0.00    0.25    0.00    0.00    0.00   78.74
11:06:16 PM  all   19.94    0.00    1.55    0.00    0.00    0.35    0.00    0.00    0.00   78.16
11:06:17 PM  all   20.42    0.00    1.20    0.00    0.00    0.30    0.00    0.00    0.00   78.07
11:06:18 PM  all   20.41    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   78.14
11:06:19 PM  all   25.05    0.00    1.31    0.00    0.00    0.30    0.00    0.00    0.00   73.34
11:06:20 PM  all   20.18    0.00    1.11    0.00    0.00    0.30    0.00    0.00    0.00   78.41
11:06:21 PM  all   19.61    0.00    1.26    0.00    0.00    0.40    0.00    0.00    0.00   78.73
11:06:22 PM  all   22.67    0.00    1.35    0.00    0.00    0.35    0.00    0.00    0.00   75.63
11:06:23 PM  all   24.84    0.00    1.85    0.00    0.00    0.25    0.00    0.00    0.00   73.06
11:06:24 PM  all   19.82    0.00    1.21    0.00    0.00    0.25    0.00    0.00    0.00   78.72
11:06:25 PM  all   20.20    0.00    1.25    0.00    0.00    0.30    0.00    0.00    0.00   78.25
11:06:26 PM  all   25.35    0.00    1.20    0.05    0.00    0.25    0.00    0.00    0.00   73.14
11:06:27 PM  all   19.06    0.00    1.65    0.10    0.00    0.05    0.00    0.00    0.00   79.14
11:06:28 PM  all    4.82    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   94.08
11:06:29 PM  all    5.65    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.20
11:06:30 PM  all    5.56    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   93.44
11:06:31 PM  all    6.02    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.08
11:06:32 PM  all    5.78    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.02
11:06:33 PM  all    5.46    0.00    1.10    0.00    0.00    0.10    0.00    0.00    0.00   93.33
11:06:34 PM  all    5.65    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.45
11:06:35 PM  all    5.63    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   92.93
11:06:36 PM  all    5.70    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.40
11:06:37 PM  all    5.67    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.68
11:06:38 PM  all    5.68    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   92.97
11:06:39 PM  all    5.50    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.55
11:06:40 PM  all    5.76    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.39
11:06:41 PM  all    5.81    0.00    1.34    0.00    0.00    0.05    0.00    0.00    0.00   92.80
11:06:42 PM  all    5.90    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.30
11:06:43 PM  all    5.37    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.72
11:06:44 PM  all    5.77    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   92.88
11:06:45 PM  all    5.38    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.77
11:06:46 PM  all    5.49    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   93.26
11:06:47 PM  all    5.99    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.16
11:06:48 PM  all    5.76    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.29
11:06:49 PM  all    5.84    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.17
11:06:50 PM  all    5.70    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.25
11:06:51 PM  all    5.51    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.69
11:06:52 PM  all    6.28    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   92.97
11:06:53 PM  all    6.02    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   92.88
11:06:54 PM  all    5.65    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.50
11:06:55 PM  all    5.55    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.60
