Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:08:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:05 PM  all   16.23    0.00    1.41    1.51    0.00    0.20    0.00    0.00    0.00   80.65
11:08:06 PM  all   17.50    0.00    0.85    0.40    0.00    0.00    0.00    0.00    0.00   81.25
11:08:07 PM  all    3.85    0.00    0.70    0.70    0.00    0.10    0.00    0.00    0.00   94.65
11:08:08 PM  all    1.25    0.00    1.00    0.30    0.00    0.00    0.00    0.00    0.00   97.44
11:08:09 PM  all   32.65    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   66.15
11:08:10 PM  all   23.80    0.00    1.81    0.00    0.00    0.20    0.00    0.00    0.00   74.18
11:08:11 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
11:08:12 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:08:13 PM  all    5.59    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.42
11:08:14 PM  all   20.25    0.00    1.26    0.05    0.00    0.25    0.00    0.00    0.00   78.19
11:08:15 PM  all   19.94    0.00    1.30    0.00    0.00    0.30    0.00    0.00    0.00   78.46
11:08:16 PM  all   20.13    0.00    1.40    0.00    0.00    0.40    0.00    0.00    0.00   78.07
11:08:17 PM  all   19.79    0.00    1.26    0.00    0.00    0.40    0.00    0.00    0.00   78.55
11:08:18 PM  all   24.89    0.00    1.66    0.00    0.00    0.10    0.00    0.00    0.00   73.35
11:08:19 PM  all   20.22    0.00    1.00    0.00    0.00    0.35    0.00    0.00    0.00   78.42
11:08:20 PM  all   19.96    0.00    1.36    0.00    0.00    0.45    0.00    0.00    0.00   78.23
11:08:21 PM  all   20.00    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   78.00
11:08:22 PM  all   20.13    0.00    1.16    0.00    0.00    0.25    0.00    0.00    0.00   78.46
11:08:23 PM  all   20.04    0.00    1.55    0.00    0.00    0.25    0.00    0.00    0.00   78.16
11:08:24 PM  all   20.46    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   78.23
11:08:25 PM  all   25.44    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   73.05
11:08:26 PM  all   20.14    0.00    1.75    0.00    0.00    0.30    0.00    0.00    0.00   77.81
11:08:27 PM  all   20.09    0.00    1.16    0.00    0.00    0.40    0.00    0.00    0.00   78.35
11:08:28 PM  all   20.02    0.00    1.40    0.00    0.00    0.40    0.00    0.00    0.00   78.18
11:08:29 PM  all   19.62    0.00    1.86    0.00    0.00    0.30    0.00    0.00    0.00   78.22
11:08:30 PM  all   20.56    0.00    1.30    0.00    0.00    0.10    0.00    0.00    0.00   78.03
11:08:31 PM  all   19.86    0.00    1.36    0.00    0.00    0.30    0.00    0.00    0.00   78.48
11:08:32 PM  all   24.41    0.00    1.35    0.00    0.00    0.20    0.00    0.00    0.00   74.04
11:08:33 PM  all   21.63    0.00    1.16    0.00    0.00    0.45    0.00    0.00    0.00   76.76
11:08:34 PM  all   19.63    0.00    1.61    0.00    0.00    0.30    0.00    0.00    0.00   78.46
11:08:35 PM  all   20.19    0.00    1.00    0.00    0.00    0.35    0.00    0.00    0.00   78.45
11:08:36 PM  all   20.17    0.00    1.36    0.00    0.00    0.25    0.00    0.00    0.00   78.22
11:08:37 PM  all   20.09    0.00    1.35    0.00    0.00    0.35    0.00    0.00    0.00   78.21
11:08:38 PM  all   19.76    0.00    1.36    0.00    0.00    0.30    0.00    0.00    0.00   78.58
11:08:39 PM  all   20.20    0.00    1.45    0.00    0.00    0.35    0.00    0.00    0.00   77.99
11:08:40 PM  all   25.96    0.00    1.45    0.00    0.00    0.40    0.00    0.00    0.00   72.19
11:08:41 PM  all   20.08    0.00    1.26    0.00    0.00    0.30    0.00    0.00    0.00   78.36
11:08:42 PM  all   19.63    0.00    2.00    0.00    0.00    0.30    0.00    0.00    0.00   78.07
11:08:43 PM  all   20.18    0.00    1.01    0.00    0.00    0.15    0.00    0.00    0.00   78.66
11:08:44 PM  all   17.68    0.00    1.55    0.10    0.00    0.00    0.00    0.00    0.00   80.67
11:08:45 PM  all    5.35    0.00    1.15    0.10    0.00    0.00    0.00    0.00    0.00   93.40
11:08:46 PM  all    5.58    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   93.12
11:08:47 PM  all    5.42    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.58
11:08:48 PM  all    5.79    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.07
