Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:41:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:41:26 PM  all   15.57    0.00    1.15    1.45    0.00    0.10    0.00    0.00    0.00   81.73
11:41:27 PM  all   17.00    0.00    0.95    0.40    0.00    0.00    0.00    0.00    0.00   81.64
11:41:28 PM  all    4.11    0.00    0.55    0.60    0.00    0.15    0.00    0.00    0.00   94.59
11:41:29 PM  all    1.11    0.00    0.65    0.35    0.00    0.00    0.00    0.00    0.00   97.89
11:41:30 PM  all   39.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   57.63
11:41:31 PM  all   94.19    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:32 PM  all   93.21    0.00    6.79    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:33 PM  all   92.91    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:34 PM  all   93.30    0.00    6.70    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:35 PM  all   91.20    0.00    8.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:36 PM  all   91.45    0.00    8.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:41:37 PM  all   71.77    0.00    7.12    0.00    0.00    0.00    0.00    0.00    0.00   21.11
11:41:38 PM  all   33.78    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00   60.11
11:41:39 PM  all   33.33    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   61.11
11:41:40 PM  all   29.38    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   65.77
11:41:41 PM  all   29.63    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   65.47
11:41:42 PM  all   20.63    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   76.42
11:41:43 PM  all   43.18    0.00    2.01    0.00    0.00    0.25    0.00    0.00    0.00   54.56
11:41:44 PM  all   83.85    0.00    2.13    0.00    0.00    0.61    0.00    0.00    0.00   13.41
11:41:45 PM  all   81.53    0.00    3.05    0.00    0.00    0.51    0.00    0.00    0.00   14.91
11:41:46 PM  all   80.41    0.00    2.58    0.00    0.00    0.66    0.00    0.00    0.00   16.35
11:41:47 PM  all   82.51    0.00    2.19    0.00    0.00    0.71    0.00    0.00    0.00   14.58
11:41:48 PM  all   82.53    0.00    2.35    0.00    0.00    0.45    0.00    0.00    0.00   14.66
11:41:49 PM  all   85.56    0.00    2.54    0.00    0.00    0.61    0.00    0.00    0.00   11.29
11:41:50 PM  all   79.45    0.00    2.50    0.00    0.00    0.71    0.00    0.00    0.00   17.34
11:41:51 PM  all   80.20    0.00    2.25    0.00    0.00    0.51    0.00    0.00    0.00   17.03
11:41:52 PM  all   79.69    0.00    2.59    0.00    0.00    0.61    0.00    0.00    0.00   17.12
11:41:53 PM  all   79.21    0.00    2.39    0.00    0.00    0.61    0.00    0.00    0.00   17.79
11:41:54 PM  all   77.73    0.00    2.37    0.00    0.00    0.46    0.00    0.00    0.00   19.43
11:41:55 PM  all   79.59    0.00    2.05    0.00    0.00    0.41    0.00    0.00    0.00   17.95
11:41:56 PM  all   82.10    0.00    2.68    0.00    0.00    0.81    0.00    0.00    0.00   14.41
11:41:57 PM  all   80.29    0.00    2.49    0.00    0.00    0.46    0.00    0.00    0.00   16.76
11:41:58 PM  all   79.53    0.00    2.95    0.00    0.00    0.41    0.00    0.00    0.00   17.11
11:41:59 PM  all   79.21    0.00    2.05    0.00    0.00    0.82    0.00    0.00    0.00   17.92
11:42:00 PM  all   78.76    0.00    2.41    0.00    0.00    0.72    0.00    0.00    0.00   18.11
11:42:01 PM  all   79.62    0.00    2.46    0.00    0.00    0.36    0.00    0.00    0.00   17.56
11:42:02 PM  all   80.57    0.00    2.31    0.00    0.00    0.51    0.00    0.00    0.00   16.61
11:42:03 PM  all   80.62    0.00    2.44    0.00    0.00    0.46    0.00    0.00    0.00   16.49
11:42:04 PM  all   78.52    0.00    1.99    0.00    0.00    0.47    0.00    0.00    0.00   19.02
11:42:05 PM  all   79.06    0.00    2.37    0.00    0.00    0.25    0.00    0.00    0.00   18.31
11:42:06 PM  all   80.43    0.00    2.29    0.00    0.00    0.56    0.00    0.00    0.00   16.73
11:42:07 PM  all   77.67    0.00    2.21    0.00    0.00    0.46    0.00    0.00    0.00   19.65
11:42:08 PM  all   79.64    0.00    2.64    0.00    0.00    0.66    0.00    0.00    0.00   17.06
11:42:09 PM  all   80.88    0.00    2.14    0.00    0.00    0.56    0.00    0.00    0.00   16.42
11:42:10 PM  all   78.36    0.00    2.69    0.00    0.00    0.57    0.00    0.00    0.00   18.39
11:42:11 PM  all   79.94    0.00    2.09    0.00    0.00    0.70    0.00    0.00    0.00   17.27
11:42:12 PM  all   79.91    0.00    2.70    0.00    0.00    0.51    0.00    0.00    0.00   16.88
11:42:13 PM  all   82.08    0.00    2.62    0.00    0.00    0.50    0.00    0.00    0.00   14.80
11:42:14 PM  all   99.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:42:15 PM  all   51.53    0.00    8.99    0.00    0.00    0.05    0.00    0.00    0.00   39.43
11:42:16 PM  all    4.96    0.00    1.00    0.05    0.00    0.00    0.00    0.00    0.00   93.98
11:42:17 PM  all    5.69    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   93.86
11:42:18 PM  all    5.74    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.17
11:42:19 PM  all    5.49    0.00    0.86    0.00    0.00    0.00    0.00    0.00    0.00   93.66
11:42:20 PM  all    5.83    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.93
11:42:21 PM  all    5.17    0.00    0.85    0.05    0.00    0.15    0.00    0.00    0.00   93.77
11:42:22 PM  all    5.40    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.45
11:42:23 PM  all    5.65    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.40
11:42:24 PM  all    5.56    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.73
11:42:25 PM  all    5.36    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.59
11:42:26 PM  all    5.69    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   93.11
11:42:27 PM  all    5.66    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   93.59
11:42:28 PM  all    5.75    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.35
11:42:29 PM  all    5.46    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.64
11:42:30 PM  all    5.45    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.40
11:42:31 PM  all    5.60    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.60
11:42:32 PM  all    5.67    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.53
11:42:33 PM  all    5.50    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.40
11:42:34 PM  all    5.64    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.32
11:42:35 PM  all    5.67    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   93.03
11:42:36 PM  all    5.55    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.40
11:42:37 PM  all    5.39    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   93.96
11:42:38 PM  all    5.64    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   93.16
11:42:39 PM  all   11.85    0.00    1.44    0.00    0.00    0.05    0.00    0.00    0.00   86.65
11:42:40 PM  all    6.35    0.00    1.79    0.00    0.00    0.05    0.00    0.00    0.00   91.82
11:42:41 PM  all    5.62    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.57
11:42:42 PM  all    5.87    0.00    1.14    0.00    0.00    0.10    0.00    0.00    0.00   92.88
11:42:43 PM  all    5.30    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.80
