Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:01:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:01:22 PM  all   15.66    0.00    1.10    1.66    0.00    0.15    0.00    0.00    0.00   81.43
11:01:23 PM  all   16.92    0.00    1.10    0.40    0.00    0.00    0.00    0.00    0.00   81.58
11:01:24 PM  all    4.01    0.00    0.80    0.70    0.00    0.10    0.00    0.00    0.00   94.39
11:01:25 PM  all    1.15    0.00    0.60    0.40    0.00    0.00    0.00    0.00    0.00   97.84
11:01:26 PM  all   29.14    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   69.71
11:01:27 PM  all   10.21    0.00    1.15    0.00    0.00    0.05    0.00    0.00    0.00   88.59
11:01:28 PM  all    2.61    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   96.79
11:01:29 PM  all   10.37    0.00    0.95    0.00    0.00    0.15    0.00    0.00    0.00   88.53
11:01:30 PM  all   10.59    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   88.61
11:01:31 PM  all   10.21    0.00    0.96    0.00    0.00    0.15    0.00    0.00    0.00   88.69
11:01:32 PM  all   10.27    0.00    0.85    0.00    0.00    0.20    0.00    0.00    0.00   88.68
11:01:33 PM  all   10.06    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   89.04
11:01:34 PM  all   10.03    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   88.91
11:01:35 PM  all   10.01    0.00    0.75    0.00    0.00    0.20    0.00    0.00    0.00   89.04
11:01:36 PM  all   10.35    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   88.80
11:01:37 PM  all   10.08    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   88.47
11:01:38 PM  all   15.66    0.00    0.96    0.00    0.00    0.20    0.00    0.00    0.00   83.18
11:01:39 PM  all   10.26    0.00    0.70    0.00    0.00    0.25    0.00    0.00    0.00   88.78
11:01:40 PM  all   10.04    0.00    1.26    0.00    0.00    0.05    0.00    0.00    0.00   88.65
11:01:41 PM  all   10.21    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   88.59
11:01:42 PM  all    9.97    0.00    0.81    0.00    0.00    0.05    0.00    0.00    0.00   89.17
11:01:43 PM  all   10.14    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   88.41
