Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:00:14 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:00:15 PM  all   15.58    0.00    1.25    2.00    0.00    0.20    0.00    0.00    0.00   80.96
11:00:16 PM  all   17.58    0.00    0.95    0.55    0.00    0.05    0.00    0.00    0.00   80.88
11:00:17 PM  all    4.14    0.00    0.90    0.45    0.00    0.10    0.00    0.00    0.00   94.41
11:00:18 PM  all    1.30    0.00    1.10    0.35    0.00    0.00    0.00    0.00    0.00   97.25
11:00:19 PM  all   30.51    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   68.34
11:00:20 PM  all    8.89    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   89.66
11:00:21 PM  all    2.81    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   96.64
11:00:22 PM  all   10.18    0.00    0.95    0.00    0.00    0.15    0.00    0.00    0.00   88.72
11:00:23 PM  all   10.21    0.00    0.70    0.00    0.00    0.20    0.00    0.00    0.00   88.88
11:00:24 PM  all   10.06    0.00    1.11    0.00    0.00    0.10    0.00    0.00    0.00   88.73
11:00:25 PM  all   10.22    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   88.78
11:00:26 PM  all   15.62    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   83.17
11:00:27 PM  all   10.25    0.00    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.64
11:00:28 PM  all    9.84    0.00    1.01    0.00    0.00    0.05    0.00    0.00    0.00   89.10
11:00:29 PM  all   10.43    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   88.77
11:00:30 PM  all   10.13    0.00    0.90    0.00    0.00    0.30    0.00    0.00    0.00   88.67
11:00:31 PM  all   10.11    0.00    1.01    0.00    0.00    0.15    0.00    0.00    0.00   88.73
11:00:32 PM  all    9.94    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   88.81
11:00:33 PM  all   10.33    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   88.47
11:00:34 PM  all   10.14    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   89.26
11:00:35 PM  all   10.32    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   88.63
11:00:36 PM  all   10.52    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   88.48
11:00:37 PM  all   10.00    0.00    0.95    0.00    0.00    0.20    0.00    0.00    0.00   88.84
11:00:38 PM  all   10.03    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   89.17
11:00:39 PM  all   10.33    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   88.42
11:00:40 PM  all    9.88    0.00    0.91    0.00    0.00    0.10    0.00    0.00    0.00   89.11
11:00:41 PM  all   15.70    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   83.25
11:00:42 PM  all   10.21    0.00    0.91    0.00    0.00    0.05    0.00    0.00    0.00   88.83
11:00:43 PM  all    9.91    0.00    0.96    0.00    0.00    0.20    0.00    0.00    0.00   88.93
11:00:44 PM  all   10.11    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   88.98
11:00:45 PM  all    9.87    0.00    0.86    0.00    0.00    0.25    0.00    0.00    0.00   89.02
11:00:46 PM  all   10.02    0.00    1.06    0.00    0.00    0.05    0.00    0.00    0.00   88.87
11:00:47 PM  all   12.77    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   86.32
11:00:48 PM  all   10.24    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   88.60
11:00:49 PM  all   10.27    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   88.53
11:00:50 PM  all    9.98    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   88.72
11:00:51 PM  all   10.02    0.00    0.86    0.05    0.00    0.10    0.00    0.00    0.00   88.98
11:00:52 PM  all   17.39    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   81.10
11:00:53 PM  all    5.41    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   93.49
11:00:54 PM  all    5.32    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.58
11:00:55 PM  all    5.28    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.82
11:00:56 PM  all    5.64    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.21
11:00:57 PM  all    5.50    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   93.15
11:00:58 PM  all    6.23    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   92.92
11:00:59 PM  all    5.58    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.12
