Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:36:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:36:13 PM  all   15.48    0.00    0.95    1.55    0.00    0.15    0.00    0.00    0.00   81.86
11:36:14 PM  all   16.59    0.00    1.15    0.60    0.00    0.00    0.00    0.00    0.00   81.65
11:36:15 PM  all    3.86    0.00    1.05    0.60    0.00    0.20    0.00    0.00    0.00   94.29
11:36:16 PM  all    0.95    0.00    0.65    0.40    0.00    0.00    0.00    0.00    0.00   97.99
11:36:17 PM  all   38.06    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   58.93
11:36:18 PM  all   93.96    0.00    6.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:19 PM  all   93.10    0.00    6.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:20 PM  all   93.74    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:21 PM  all   93.79    0.00    6.21    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:22 PM  all   91.67    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:23 PM  all   91.35    0.00    8.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:36:24 PM  all   76.40    0.00    7.46    0.00    0.00    0.00    0.00    0.00    0.00   16.13
11:36:25 PM  all   31.23    0.00    6.01    0.00    0.00    0.00    0.00    0.00    0.00   62.76
11:36:26 PM  all   29.22    0.00    4.95    0.00    0.00    0.05    0.00    0.00    0.00   65.78
11:36:27 PM  all   29.79    0.00    5.34    0.00    0.00    0.00    0.00    0.00    0.00   64.87
11:36:28 PM  all   34.38    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00   59.53
11:36:29 PM  all   21.09    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   75.54
11:36:30 PM  all   41.57    0.00    1.65    0.00    0.00    0.55    0.00    0.00    0.00   56.23
11:36:31 PM  all   87.07    0.00    2.09    0.00    0.00    0.51    0.00    0.00    0.00   10.34
11:36:32 PM  all   80.76    0.00    2.84    0.00    0.00    0.56    0.00    0.00    0.00   15.85
11:36:33 PM  all   77.56    0.00    2.64    0.00    0.00    0.76    0.00    0.00    0.00   19.04
11:36:34 PM  all   80.75    0.00    2.39    0.00    0.00    0.41    0.00    0.00    0.00   16.45
11:36:35 PM  all   78.67    0.00    2.55    0.00    0.00    0.46    0.00    0.00    0.00   18.33
11:36:36 PM  all   78.87    0.00    2.32    0.00    0.00    0.62    0.00    0.00    0.00   18.20
11:36:37 PM  all   80.10    0.00    2.10    0.00    0.00    0.87    0.00    0.00    0.00   16.93
11:36:38 PM  all   79.37    0.00    2.57    0.00    0.00    0.67    0.00    0.00    0.00   17.39
11:36:39 PM  all   79.20    0.00    2.83    0.00    0.00    0.61    0.00    0.00    0.00   17.36
11:36:40 PM  all   79.97    0.00    2.43    0.00    0.00    0.71    0.00    0.00    0.00   16.89
11:36:41 PM  all   77.58    0.00    2.57    0.00    0.00    0.36    0.00    0.00    0.00   19.50
11:36:42 PM  all   78.02    0.00    2.70    0.00    0.00    0.36    0.00    0.00    0.00   18.92
11:36:43 PM  all   78.54    0.00    2.58    0.00    0.00    0.40    0.00    0.00    0.00   18.47
11:36:44 PM  all   81.61    0.00    2.60    0.00    0.00    0.15    0.00    0.00    0.00   15.63
11:36:45 PM  all   78.68    0.00    2.65    0.00    0.00    0.56    0.00    0.00    0.00   18.12
11:36:46 PM  all   78.88    0.00    2.11    0.00    0.00    0.51    0.00    0.00    0.00   18.50
11:36:47 PM  all   78.02    0.00    2.20    0.00    0.00    0.67    0.00    0.00    0.00   19.11
11:36:48 PM  all   81.19    0.00    2.03    0.00    0.00    0.56    0.00    0.00    0.00   16.22
11:36:49 PM  all   78.27    0.00    2.01    0.00    0.00    0.62    0.00    0.00    0.00   19.10
11:36:50 PM  all   82.02    0.00    2.35    0.00    0.00    0.36    0.00    0.00    0.00   15.27
11:36:51 PM  all   83.04    0.00    1.90    0.00    0.00    0.51    0.00    0.00    0.00   14.55
11:36:52 PM  all   79.87    0.00    2.70    0.00    0.00    0.66    0.00    0.00    0.00   16.77
11:36:53 PM  all   77.04    0.00    2.72    0.00    0.00    0.67    0.00    0.00    0.00   19.58
11:36:54 PM  all   79.72    0.00    2.77    0.00    0.00    0.61    0.00    0.00    0.00   16.90
11:36:55 PM  all   79.87    0.00    2.36    0.00    0.00    0.41    0.00    0.00    0.00   17.36
11:36:56 PM  all   77.58    0.00    2.30    0.00    0.00    0.66    0.00    0.00    0.00   19.46
11:36:57 PM  all   80.62    0.00    2.02    0.00    0.00    0.26    0.00    0.00    0.00   17.10
11:36:58 PM  all   77.92    0.00    3.31    0.00    0.00    0.72    0.00    0.00    0.00   18.05
11:36:59 PM  all   80.68    0.00    2.37    0.00    0.00    0.52    0.00    0.00    0.00   16.43
11:37:00 PM  all   84.58    0.00    2.87    0.00    0.00    0.40    0.00    0.00    0.00   12.15
11:37:01 PM  all   95.09    0.00    4.81    0.05    0.00    0.00    0.00    0.00    0.00    0.05
11:37:02 PM  all   54.95    0.00    3.87    0.00    0.00    0.05    0.00    0.00    0.00   41.13
11:37:03 PM  all    4.81    0.00    1.20    0.10    0.00    0.00    0.00    0.00    0.00   93.89
11:37:04 PM  all    5.87    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   93.58
11:37:05 PM  all    6.09    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.16
11:37:06 PM  all    8.43    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   90.31
11:37:07 PM  all    5.66    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   93.64
11:37:08 PM  all    5.85    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.35
11:37:09 PM  all    5.56    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.44
11:37:10 PM  all    5.26    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.63
11:37:11 PM  all    5.52    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.68
11:37:12 PM  all    5.98    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   92.92
11:37:13 PM  all    5.41    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.64
11:37:14 PM  all    5.70    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.40
11:37:15 PM  all    5.71    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.34
11:37:16 PM  all    5.42    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.67
11:37:17 PM  all    5.63    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.27
