Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:40:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:07 PM  all   15.41    0.00    1.00    1.71    0.00    0.10    0.00    0.00    0.00   81.78
11:40:08 PM  all   17.03    0.00    0.95    0.70    0.00    0.05    0.00    0.00    0.00   81.27
11:40:09 PM  all    3.96    0.00    0.85    0.70    0.00    0.00    0.00    0.00    0.00   94.48
11:40:10 PM  all    1.05    0.00    0.85    0.45    0.00    0.00    0.00    0.00    0.00   97.65
11:40:11 PM  all   22.98    0.00    1.81    0.05    0.00    0.00    0.00    0.00    0.00   75.16
11:40:12 PM  all   94.34    0.00    5.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:13 PM  all   92.96    0.00    7.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:14 PM  all   92.66    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:15 PM  all   93.89    0.00    6.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:16 PM  all   92.34    0.00    7.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:17 PM  all   91.07    0.00    8.93    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:18 PM  all   84.01    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00    8.50
11:40:19 PM  all   30.55    0.00    5.18    0.00    0.00    0.00    0.00    0.00    0.00   64.27
11:40:20 PM  all   28.06    0.00    4.69    0.00    0.00    0.00    0.00    0.00    0.00   67.25
11:40:21 PM  all   29.37    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   65.36
11:40:22 PM  all   27.89    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   67.61
11:40:23 PM  all   32.82    0.00    5.61    0.00    0.00    0.00    0.00    0.00    0.00   61.57
11:40:24 PM  all   29.02    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00   68.88
11:40:25 PM  all   85.79    0.00    2.27    0.00    0.00    0.96    0.00    0.00    0.00   10.98
11:40:26 PM  all   77.81    0.00    3.49    0.00    0.00    0.62    0.00    0.00    0.00   18.08
11:40:27 PM  all   81.12    0.00    2.66    0.00    0.00    0.41    0.00    0.00    0.00   15.81
11:40:28 PM  all   79.74    0.00    2.60    0.00    0.00    0.51    0.00    0.00    0.00   17.16
11:40:29 PM  all   75.95    0.00    3.11    0.00    0.00    0.47    0.00    0.00    0.00   20.48
11:40:30 PM  all   80.33    0.00    2.10    0.00    0.00    0.61    0.00    0.00    0.00   16.96
11:40:31 PM  all   85.23    0.00    2.17    0.00    0.00    0.45    0.00    0.00    0.00   12.15
11:40:32 PM  all   79.21    0.00    2.54    0.00    0.00    0.41    0.00    0.00    0.00   17.84
11:40:33 PM  all   80.35    0.00    2.95    0.00    0.00    0.92    0.00    0.00    0.00   15.78
11:40:34 PM  all   81.53    0.00    2.60    0.00    0.00    0.41    0.00    0.00    0.00   15.47
11:40:35 PM  all   80.47    0.00    2.11    0.00    0.00    0.26    0.00    0.00    0.00   17.16
11:40:36 PM  all   78.96    0.00    2.86    0.00    0.00    0.31    0.00    0.00    0.00   17.88
11:40:37 PM  all   77.64    0.00    2.81    0.00    0.00    0.71    0.00    0.00    0.00   18.84
11:40:38 PM  all   83.32    0.00    1.85    0.00    0.00    0.56    0.00    0.00    0.00   14.26
11:40:39 PM  all   78.58    0.00    2.75    0.00    0.00    0.61    0.00    0.00    0.00   18.05
11:40:40 PM  all   78.92    0.00    2.47    0.00    0.00    0.46    0.00    0.00    0.00   18.15
11:40:41 PM  all   81.11    0.00    2.39    0.00    0.00    0.76    0.00    0.00    0.00   15.73
