Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:56:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:58 PM  all   15.85    0.00    1.35    1.60    0.00    0.10    0.00    0.00    0.00   81.09
10:56:59 PM  all   17.22    0.00    0.90    0.60    0.00    0.05    0.00    0.00    0.00   81.23
10:57:00 PM  all    4.05    0.00    0.90    0.70    0.00    0.10    0.00    0.00    0.00   94.25
10:57:01 PM  all    1.20    0.00    0.80    0.25    0.00    0.10    0.00    0.00    0.00   97.65
10:57:02 PM  all   23.37    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   75.58
10:57:03 PM  all   11.39    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   87.71
10:57:04 PM  all    6.35    0.00    1.21    0.20    0.00    0.00    0.00    0.00    0.00   92.24
10:57:05 PM  all    5.33    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   94.07
10:57:06 PM  all    5.17    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   94.07
10:57:07 PM  all    5.27    0.00    0.90    0.00    0.00    0.25    0.00    0.00    0.00   93.58
10:57:08 PM  all    5.22    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   94.03
10:57:09 PM  all    4.84    0.00    0.71    0.00    0.00    0.15    0.00    0.00    0.00   94.31
10:57:10 PM  all    5.41    0.00    0.85    0.00    0.00    0.20    0.00    0.00    0.00   93.54
10:57:11 PM  all    5.23    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.07
10:57:12 PM  all   11.78    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   87.62
10:57:13 PM  all    5.39    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   93.91
10:57:14 PM  all    5.20    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.85
10:57:15 PM  all    5.08    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.21
10:57:16 PM  all    5.07    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.97
10:57:17 PM  all    5.14    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   94.30
10:57:18 PM  all    4.98    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   94.17
