Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:32:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:32:27 PM  all   15.76    0.00    0.90    1.80    0.00    0.10    0.00    0.00    0.00   81.44
11:32:28 PM  all   16.69    0.00    0.80    0.65    0.00    0.05    0.00    0.00    0.00   81.80
11:32:29 PM  all    4.35    0.00    0.90    0.60    0.00    0.20    0.00    0.00    0.00   93.95
11:32:30 PM  all    0.80    0.00    0.75    0.40    0.00    0.05    0.00    0.00    0.00   97.99
11:32:31 PM  all   31.46    0.00    2.86    0.00    0.00    0.00    0.00    0.00    0.00   65.68
11:32:32 PM  all   94.19    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:32:33 PM  all   94.76    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:32:34 PM  all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:32:35 PM  all   71.67    0.00    7.18    0.00    0.00    0.00    0.00    0.00    0.00   21.15
11:32:36 PM  all   32.80    0.00    4.96    0.00    0.00    0.00    0.00    0.00    0.00   62.24
11:32:37 PM  all   24.06    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00   72.24
11:32:38 PM  all    0.45    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.10
11:32:39 PM  all    0.05    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.80
11:32:40 PM  all    0.20    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   99.35
11:32:41 PM  all    0.35    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.05
11:32:42 PM  all   13.72    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   85.48
11:32:43 PM  all   83.83    0.00    2.04    0.00    0.00    0.46    0.00    0.00    0.00   13.67
11:32:44 PM  all   81.49    0.00    2.43    0.00    0.00    0.66    0.00    0.00    0.00   15.43
11:32:45 PM  all   81.67    0.00    2.18    0.00    0.00    0.46    0.00    0.00    0.00   15.69
11:32:46 PM  all   80.36    0.00    2.27    0.00    0.00    0.55    0.00    0.00    0.00   16.82
11:32:47 PM  all   80.32    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   16.89
11:32:48 PM  all   85.82    0.00    1.89    0.00    0.00    0.46    0.00    0.00    0.00   11.84
11:32:49 PM  all   82.90    0.00    2.70    0.00    0.00    0.56    0.00    0.00    0.00   13.84
11:32:50 PM  all   84.17    0.00    2.79    0.00    0.00    0.61    0.00    0.00    0.00   12.43
11:32:51 PM  all   84.15    0.00    1.83    0.00    0.00    0.41    0.00    0.00    0.00   13.61
11:32:52 PM  all   79.75    0.00    2.61    0.00    0.00    0.66    0.00    0.00    0.00   16.97
11:32:53 PM  all   81.16    0.00    2.31    0.00    0.00    0.51    0.00    0.00    0.00   16.02
11:32:54 PM  all   79.92    0.00    2.14    0.00    0.00    0.56    0.00    0.00    0.00   17.38
11:32:55 PM  all   81.82    0.00    2.42    0.00    0.00    0.36    0.00    0.00    0.00   15.40
