Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:10:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:10:23 PM  all   15.19    0.00    0.91    1.61    0.00    0.15    0.00    0.00    0.00   82.14
11:10:24 PM  all   17.06    0.00    1.30    0.35    0.00    0.10    0.00    0.00    0.00   81.20
11:10:25 PM  all    4.01    0.00    1.00    0.60    0.00    0.00    0.00    0.00    0.00   94.39
11:10:26 PM  all    1.00    0.00    0.70    0.45    0.00    0.00    0.00    0.00    0.00   97.85
11:10:27 PM  all   31.88    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   66.87
11:10:28 PM  all   20.06    0.00    2.76    0.00    0.00    0.05    0.00    0.00    0.00   77.13
11:10:29 PM  all    0.30    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.30
11:10:30 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:10:31 PM  all    5.23    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.12
11:10:32 PM  all   25.43    0.00    1.21    0.00    0.00    0.35    0.00    0.00    0.00   73.02
11:10:33 PM  all   20.60    0.00    1.35    0.00    0.00    0.40    0.00    0.00    0.00   77.64
11:10:34 PM  all   20.15    0.00    1.31    0.00    0.00    0.30    0.00    0.00    0.00   78.24
11:10:35 PM  all   20.10    0.00    1.25    0.00    0.00    0.30    0.00    0.00    0.00   78.35
11:10:36 PM  all   20.62    0.00    1.29    0.00    0.00    0.25    0.00    0.00    0.00   77.84
11:10:37 PM  all   20.26    0.00    1.70    0.00    0.00    0.30    0.00    0.00    0.00   77.74
11:10:38 PM  all   19.82    0.00    1.21    0.00    0.00    0.40    0.00    0.00    0.00   78.57
11:10:39 PM  all   20.12    0.00    1.20    0.00    0.00    0.25    0.00    0.00    0.00   78.42
11:10:40 PM  all   25.99    0.00    1.50    0.00    0.00    0.30    0.00    0.00    0.00   72.22
11:10:41 PM  all   20.28    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   78.21
11:10:42 PM  all   19.86    0.00    1.45    0.00    0.00    0.25    0.00    0.00    0.00   78.44
11:10:43 PM  all   20.14    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   78.10
