Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:34:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:34:58 PM  all   15.48    0.00    1.15    1.55    0.00    0.10    0.00    0.00    0.00   81.73
11:34:59 PM  all   17.16    0.00    0.75    0.40    0.00    0.00    0.00    0.00    0.00   81.69
11:35:00 PM  all    3.87    0.00    0.70    0.70    0.00    0.00    0.00    0.00    0.00   94.73
11:35:01 PM  all    1.20    0.00    0.80    0.30    0.00    0.10    0.00    0.00    0.00   97.60
11:35:02 PM  all   44.63    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   51.86
11:35:03 PM  all   94.90    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:35:04 PM  all   94.45    0.00    5.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:35:05 PM  all   90.76    0.00    9.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:35:06 PM  all   65.98    0.00    6.95    0.00    0.00    0.00    0.00    0.00    0.00   27.06
11:35:07 PM  all   32.15    0.00    5.26    0.05    0.00    0.00    0.00    0.00    0.00   62.54
11:35:08 PM  all   23.01    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   73.34
11:35:09 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:35:10 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:35:11 PM  all    0.45    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.30
11:35:12 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:35:13 PM  all   30.35    0.00    1.11    0.00    0.00    0.40    0.00    0.00    0.00   68.14
11:35:14 PM  all   86.58    0.00    3.34    0.00    0.00    0.51    0.00    0.00    0.00    9.57
11:35:15 PM  all   81.36    0.00    2.03    0.00    0.00    0.56    0.00    0.00    0.00   16.06
11:35:16 PM  all   80.59    0.00    2.34    0.00    0.00    0.56    0.00    0.00    0.00   16.51
11:35:17 PM  all   81.15    0.00    2.25    0.00    0.00    0.41    0.00    0.00    0.00   16.19
11:35:18 PM  all   82.18    0.00    1.53    0.00    0.00    0.71    0.00    0.00    0.00   15.57
11:35:19 PM  all   84.26    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00   13.51
11:35:20 PM  all   82.46    0.00    2.05    0.00    0.00    0.66    0.00    0.00    0.00   14.83
11:35:21 PM  all   83.09    0.00    2.00    0.00    0.00    0.46    0.00    0.00    0.00   14.45
11:35:22 PM  all   79.82    0.00    2.56    0.00    0.00    0.72    0.00    0.00    0.00   16.91
11:35:23 PM  all   84.26    0.00    2.10    0.00    0.00    0.41    0.00    0.00    0.00   13.22
11:35:24 PM  all   80.48    0.00    2.45    0.00    0.00    0.47    0.00    0.00    0.00   16.61
