Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:15:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:15:10 PM  all   15.75    0.00    0.80    1.55    0.00    0.05    0.00    0.00    0.00   81.85
11:15:11 PM  all   17.45    0.00    1.15    0.35    0.00    0.00    0.00    0.00    0.00   81.05
11:15:12 PM  all    3.85    0.00    0.80    0.75    0.00    0.10    0.00    0.00    0.00   94.50
11:15:13 PM  all    0.90    0.00    0.60    0.35    0.00    0.00    0.00    0.00    0.00   98.14
11:15:14 PM  all   29.84    0.00    1.80    0.00    0.00    0.00    0.00    0.00    0.00   68.35
11:15:15 PM  all   46.72    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   50.23
11:15:16 PM  all    6.24    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00   92.27
11:15:17 PM  all    0.40    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.10
11:15:18 PM  all    0.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.55
11:15:19 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
11:15:20 PM  all    0.20    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:15:21 PM  all    0.30    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:15:22 PM  all    8.46    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   90.64
11:15:23 PM  all   40.50    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00   57.33
11:15:24 PM  all   44.56    0.00    2.00    0.00    0.00    0.75    0.00    0.00    0.00   52.69
11:15:25 PM  all   41.49    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00   56.40
11:15:26 PM  all   40.00    0.00    2.20    0.00    0.00    0.55    0.00    0.00    0.00   57.25
11:15:27 PM  all   44.54    0.00    1.76    0.00    0.00    0.35    0.00    0.00    0.00   53.34
11:15:28 PM  all   42.12    0.00    1.85    0.00    0.00    0.40    0.00    0.00    0.00   55.63
11:15:29 PM  all   40.71    0.00    1.66    0.00    0.00    0.35    0.00    0.00    0.00   57.28
11:15:30 PM  all   40.50    0.00    2.06    0.00    0.00    0.50    0.00    0.00    0.00   56.94
11:15:31 PM  all   45.90    0.00    1.75    0.00    0.00    0.45    0.00    0.00    0.00   51.90
11:15:32 PM  all   40.00    0.00    2.21    0.00    0.00    0.55    0.00    0.00    0.00   57.24
11:15:33 PM  all   40.53    0.00    2.26    0.00    0.00    0.20    0.00    0.00    0.00   57.01
11:15:34 PM  all   44.76    0.00    1.96    0.00    0.00    0.60    0.00    0.00    0.00   52.68
11:15:35 PM  all   40.62    0.00    1.66    0.00    0.00    0.25    0.00    0.00    0.00   57.47
11:15:36 PM  all   40.47    0.00    2.01    0.00    0.00    0.40    0.00    0.00    0.00   57.11
11:15:37 PM  all   45.14    0.00    2.09    0.00    0.00    0.35    0.00    0.00    0.00   52.42
11:15:38 PM  all   40.22    0.00    2.10    0.00    0.00    0.40    0.00    0.00    0.00   57.28
11:15:39 PM  all   40.38    0.00    2.31    0.00    0.00    0.60    0.00    0.00    0.00   56.71
11:15:40 PM  all   44.54    0.00    2.12    0.00    0.00    0.35    0.00    0.00    0.00   52.98
11:15:41 PM  all   40.40    0.00    2.10    0.00    0.00    0.40    0.00    0.00    0.00   57.10
11:15:42 PM  all   40.46    0.00    2.06    0.00    0.00    0.45    0.00    0.00    0.00   57.03
11:15:43 PM  all   45.54    0.00    1.65    0.00    0.00    0.45    0.00    0.00    0.00   52.36
11:15:44 PM  all   40.40    0.00    2.01    0.00    0.00    0.35    0.00    0.00    0.00   57.24
11:15:45 PM  all   40.59    0.00    2.01    0.00    0.00    0.40    0.00    0.00    0.00   57.00
11:15:46 PM  all   44.69    0.00    1.86    0.00    0.00    0.25    0.00    0.00    0.00   53.20
11:15:47 PM  all   41.24    0.00    1.80    0.00    0.00    0.40    0.00    0.00    0.00   56.56
11:15:48 PM  all   40.37    0.00    2.25    0.00    0.00    0.60    0.00    0.00    0.00   56.78
11:15:49 PM  all   44.04    0.00    1.65    0.00    0.00    0.40    0.00    0.00    0.00   53.91
11:15:50 PM  all   41.84    0.00    1.71    0.00    0.00    0.40    0.00    0.00    0.00   56.04
11:15:51 PM  all   40.38    0.00    1.81    0.00    0.00    0.55    0.00    0.00    0.00   57.25
11:15:52 PM  all   40.40    0.00    2.09    0.05    0.00    0.40    0.00    0.00    0.00   57.06
11:15:53 PM  all   20.15    0.00    2.29    0.15    0.00    0.00    0.00    0.00    0.00   77.41
11:15:54 PM  all    5.11    0.00    1.25    0.10    0.00    0.00    0.00    0.00    0.00   93.54
11:15:55 PM  all    5.84    0.00    1.00    0.05    0.00    0.05    0.00    0.00    0.00   93.07
11:15:56 PM  all   11.21    0.00    1.20    0.00    0.00    0.00    0.00    0.00    0.00   87.59
11:15:57 PM  all    5.38    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.67
11:15:58 PM  all    5.60    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.50
11:15:59 PM  all    5.44    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.41
11:16:00 PM  all    5.51    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.44
11:16:01 PM  all    5.40    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   93.35
11:16:02 PM  all    5.04    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.26
11:16:03 PM  all    5.94    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.06
11:16:04 PM  all    5.41    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.53
11:16:05 PM  all    5.74    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.27
11:16:06 PM  all    7.57    0.00    1.30    0.00    0.00    0.20    0.00    0.00    0.00   90.93
11:16:07 PM  all    6.33    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   92.63
11:16:08 PM  all    5.65    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.40
11:16:09 PM  all    5.73    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   93.02
11:16:10 PM  all    5.73    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   93.02
11:16:11 PM  all    6.10    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   92.71
11:16:12 PM  all    5.83    0.00    1.15    0.00    0.00    0.15    0.00    0.00    0.00   92.87
11:16:13 PM  all    5.74    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.26
11:16:14 PM  all    5.78    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.17
11:16:15 PM  all    5.88    0.00    1.25    0.00    0.00    0.10    0.00    0.00    0.00   92.78
11:16:16 PM  all    5.61    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.44
11:16:17 PM  all    5.60    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.45
11:16:18 PM  all    5.50    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.50
11:16:19 PM  all    5.28    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.77
11:16:20 PM  all    5.79    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.32
11:16:21 PM  all    5.56    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.64
