Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:06:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:06:57 PM  all   15.67    0.00    1.40    1.65    0.00    0.10    0.00    0.00    0.00   81.19
11:06:58 PM  all   16.66    0.00    0.86    0.65    0.00    0.15    0.00    0.00    0.00   81.68
11:06:59 PM  all    4.31    0.00    0.70    0.65    0.00    0.00    0.00    0.00    0.00   94.34
11:07:00 PM  all    1.25    0.00    0.55    0.35    0.00    0.00    0.00    0.00    0.00   97.84
11:07:01 PM  all   25.97    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   72.63
11:07:02 PM  all   26.00    0.00    2.21    0.00    0.00    0.00    0.00    0.00    0.00   71.79
11:07:03 PM  all    0.45    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.10
11:07:04 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:07:05 PM  all    4.12    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   95.43
11:07:06 PM  all   21.69    0.00    1.80    0.00    0.00    0.20    0.00    0.00    0.00   76.30
11:07:07 PM  all   20.26    0.00    1.25    0.00    0.00    0.40    0.00    0.00    0.00   78.09
11:07:08 PM  all   25.44    0.00    1.46    0.00    0.00    0.25    0.00    0.00    0.00   72.85
11:07:09 PM  all   19.78    0.00    1.01    0.00    0.00    0.35    0.00    0.00    0.00   78.86
11:07:10 PM  all   20.00    0.00    1.21    0.00    0.00    0.40    0.00    0.00    0.00   78.39
11:07:11 PM  all   20.00    0.00    1.36    0.00    0.00    0.30    0.00    0.00    0.00   78.34
11:07:12 PM  all   20.13    0.00    1.50    0.00    0.00    0.30    0.00    0.00    0.00   78.07
11:07:13 PM  all   20.02    0.00    1.50    0.00    0.00    0.40    0.00    0.00    0.00   78.08
11:07:14 PM  all   20.08    0.00    1.10    0.00    0.00    0.35    0.00    0.00    0.00   78.47
11:07:15 PM  all   25.68    0.00    1.51    0.00    0.00    0.45    0.00    0.00    0.00   72.36
11:07:16 PM  all   20.07    0.00    1.35    0.00    0.00    0.20    0.00    0.00    0.00   78.37
11:07:17 PM  all   20.04    0.00    1.45    0.00    0.00    0.25    0.00    0.00    0.00   78.26
11:07:18 PM  all   20.37    0.00    1.25    0.00    0.00    0.55    0.00    0.00    0.00   77.83
11:07:19 PM  all   20.41    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   77.84
11:07:20 PM  all   20.04    0.00    1.05    0.00    0.00    0.45    0.00    0.00    0.00   78.45
11:07:21 PM  all   20.20    0.00    1.46    0.00    0.00    0.10    0.00    0.00    0.00   78.24
11:07:22 PM  all   24.26    0.00    1.45    0.00    0.00    0.20    0.00    0.00    0.00   74.09
11:07:23 PM  all   22.06    0.00    1.05    0.00    0.00    0.25    0.00    0.00    0.00   76.64
11:07:24 PM  all   19.78    0.00    1.66    0.00    0.00    0.35    0.00    0.00    0.00   78.21
11:07:25 PM  all   19.96    0.00    1.16    0.00    0.00    0.30    0.00    0.00    0.00   78.58
11:07:26 PM  all   20.16    0.00    1.00    0.00    0.00    0.35    0.00    0.00    0.00   78.49
11:07:27 PM  all   19.86    0.00    1.66    0.00    0.00    0.30    0.00    0.00    0.00   78.18
11:07:28 PM  all   20.18    0.00    1.31    0.00    0.00    0.20    0.00    0.00    0.00   78.31
11:07:29 PM  all   19.97    0.00    1.16    0.00    0.00    0.40    0.00    0.00    0.00   78.47
11:07:30 PM  all   25.43    0.00    1.40    0.00    0.00    0.40    0.00    0.00    0.00   72.77
11:07:31 PM  all   20.05    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   78.45
11:07:32 PM  all   20.16    0.00    1.20    0.00    0.00    0.40    0.00    0.00    0.00   78.23
11:07:33 PM  all   19.73    0.00    1.36    0.00    0.00    0.25    0.00    0.00    0.00   78.66
11:07:34 PM  all   20.10    0.00    1.31    0.00    0.00    0.25    0.00    0.00    0.00   78.34
11:07:35 PM  all   20.20    0.00    1.50    0.05    0.00    0.20    0.00    0.00    0.00   78.05
11:07:36 PM  all   18.93    0.00    1.40    0.15    0.00    0.00    0.00    0.00    0.00   79.52
11:07:37 PM  all    5.17    0.00    1.69    0.05    0.00    0.05    0.00    0.00    0.00   93.04
11:07:38 PM  all    5.37    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.73
11:07:39 PM  all    5.64    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   93.06
11:07:40 PM  all    5.65    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.50
11:07:41 PM  all    5.62    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.73
11:07:42 PM  all    5.83    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.02
11:07:43 PM  all    5.70    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.20
11:07:44 PM  all    5.60    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.50
11:07:45 PM  all    5.48    0.00    1.35    0.00    0.00    0.15    0.00    0.00    0.00   93.02
11:07:46 PM  all    5.43    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   93.91
11:07:47 PM  all    5.55    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.40
11:07:48 PM  all   11.93    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.08
11:07:49 PM  all    5.49    0.00    1.15    0.00    0.00    0.00    0.00    0.00    0.00   93.36
11:07:50 PM  all    5.83    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   92.97
11:07:51 PM  all    6.07    0.00    1.04    0.00    0.00    0.05    0.00    0.00    0.00   92.84
11:07:52 PM  all    5.90    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   93.35
11:07:53 PM  all    5.61    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.54
11:07:54 PM  all    5.70    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.20
11:07:55 PM  all    5.54    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   93.41
11:07:56 PM  all    5.89    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   93.26
11:07:57 PM  all    5.76    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.29
11:07:58 PM  all    5.31    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.69
11:07:59 PM  all    5.32    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   93.87
11:08:00 PM  all    5.62    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.28
11:08:01 PM  all    5.44    0.00    1.10    0.00    0.00    0.15    0.00    0.00    0.00   93.32
11:08:02 PM  all    5.88    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.02
11:08:03 PM  all    5.85    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.30
11:08:04 PM  all    5.37    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.73
