Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:27:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:27:27 PM  all   15.25    0.00    1.00    1.86    0.00    0.15    0.00    0.00    0.00   81.75
11:27:28 PM  all   16.93    0.00    0.85    0.65    0.00    0.10    0.00    0.00    0.00   81.47
11:27:29 PM  all    4.06    0.00    0.85    0.65    0.00    0.00    0.00    0.00    0.00   94.44
11:27:30 PM  all    1.15    0.00    0.70    0.45    0.00    0.00    0.00    0.00    0.00   97.70
11:27:31 PM  all   28.72    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   68.57
11:27:32 PM  all   95.25    0.00    4.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:27:33 PM  all   85.68    0.00    8.93    0.00    0.00    0.05    0.00    0.00    0.00    5.34
11:27:34 PM  all   31.79    0.00    5.52    0.00    0.00    0.40    0.00    0.00    0.00   62.29
11:27:35 PM  all    0.30    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   99.30
11:27:36 PM  all    0.45    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.10
11:27:37 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:27:38 PM  all    0.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:27:39 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
11:27:40 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:27:41 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:27:42 PM  all   67.58    0.00    3.11    0.00    0.00    0.51    0.00    0.00    0.00   28.80
11:27:43 PM  all   81.05    0.00    2.23    0.00    0.00    0.96    0.00    0.00    0.00   15.75
11:27:44 PM  all   82.25    0.00    2.40    0.00    0.00    0.65    0.00    0.00    0.00   14.70
11:27:45 PM  all   82.60    0.00    2.19    0.00    0.00    0.46    0.00    0.00    0.00   14.75
11:27:46 PM  all   81.04    0.00    2.24    0.00    0.00    0.56    0.00    0.00    0.00   16.16
11:27:47 PM  all   82.31    0.00    2.14    0.00    0.00    0.31    0.00    0.00    0.00   15.24
11:27:48 PM  all   84.32    0.00    1.76    0.00    0.00    0.30    0.00    0.00    0.00   13.62
11:27:49 PM  all   80.38    0.00    2.62    0.00    0.00    0.81    0.00    0.00    0.00   16.19
