Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

10:55:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:55:53 PM  all   15.61    0.00    1.26    2.01    0.00    0.15    0.00    0.00    0.00   80.97
10:55:54 PM  all   17.12    0.00    1.10    0.60    0.00    0.00    0.00    0.00    0.00   81.18
10:55:55 PM  all    4.26    0.00    0.70    0.75    0.00    0.00    0.00    0.00    0.00   94.29
10:55:56 PM  all    0.95    0.00    0.85    0.35    0.00    0.00    0.00    0.00    0.00   97.85
10:55:57 PM  all   25.90    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   73.05
10:55:58 PM  all    9.23    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   89.97
10:55:59 PM  all    5.23    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   93.91
10:56:00 PM  all    4.97    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   94.22
10:56:01 PM  all    5.18    0.00    0.70    0.00    0.00    0.05    0.00    0.00    0.00   94.07
10:56:02 PM  all    5.47    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   93.83
10:56:03 PM  all    5.12    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   94.22
10:56:04 PM  all    5.08    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.21
10:56:05 PM  all    5.28    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.87
10:56:06 PM  all    5.08    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   94.27
10:56:07 PM  all    5.03    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   94.22
10:56:08 PM  all    5.18    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   93.82
10:56:09 PM  all    5.22    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   94.03
10:56:10 PM  all    5.18    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.31
10:56:11 PM  all    5.47    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.63
10:56:12 PM  all    5.22    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   93.98
10:56:13 PM  all    4.97    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   94.17
10:56:14 PM  all    5.47    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.72
10:56:15 PM  all    5.21    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.89
10:56:16 PM  all    5.18    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   94.22
10:56:17 PM  all    5.23    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   94.06
10:56:18 PM  all    4.97    0.00    0.80    0.00    0.00    0.25    0.00    0.00    0.00   93.98
10:56:19 PM  all    5.41    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   94.04
10:56:20 PM  all    7.26    0.00    0.76    0.00    0.00    0.10    0.00    0.00    0.00   91.88
10:56:21 PM  all    5.37    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   94.12
10:56:22 PM  all    5.27    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   94.03
10:56:23 PM  all    5.26    0.00    0.80    0.00    0.00    0.30    0.00    0.00    0.00   93.63
10:56:24 PM  all    5.27    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   94.12
10:56:25 PM  all    5.03    0.00    0.86    0.00    0.00    0.00    0.00    0.00    0.00   94.11
10:56:26 PM  all    5.17    0.00    0.85    0.00    0.00    0.05    0.00    0.00    0.00   93.92
10:56:27 PM  all   10.46    0.00    0.80    0.00    0.00    0.20    0.00    0.00    0.00   88.54
10:56:28 PM  all    6.46    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   93.04
10:56:29 PM  all   17.80    0.00    1.40    0.10    0.00    0.00    0.00    0.00    0.00   80.71
10:56:30 PM  all    5.46    0.00    1.20    0.05    0.00    0.00    0.00    0.00    0.00   93.29
10:56:31 PM  all    5.41    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.59
10:56:32 PM  all    5.53    0.00    1.01    0.00    0.00    0.10    0.00    0.00    0.00   93.37
10:56:33 PM  all    5.50    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   93.35
10:56:34 PM  all    5.61    0.00    0.95    0.00    0.00    0.05    0.00    0.00    0.00   93.39
10:56:35 PM  all    5.73    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   92.83
10:56:36 PM  all    5.90    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   93.30
10:56:37 PM  all    5.85    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   93.20
10:56:38 PM  all    5.64    0.00    1.30    0.00    0.00    0.10    0.00    0.00    0.00   92.96
10:56:39 PM  all    6.00    0.00    1.19    0.00    0.00    0.10    0.00    0.00    0.00   92.71
10:56:40 PM  all    5.79    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   93.11
10:56:41 PM  all    5.79    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   92.91
10:56:42 PM  all    5.65    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   93.50
10:56:43 PM  all    5.70    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.20
10:56:44 PM  all    5.66    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   93.39
10:56:45 PM  all    5.32    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.73
10:56:46 PM  all    5.84    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   92.91
10:56:47 PM  all    5.89    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.02
10:56:48 PM  all    5.52    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   93.58
10:56:49 PM  all    5.98    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   92.97
10:56:50 PM  all    5.66    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.29
10:56:51 PM  all    5.89    0.00    0.85    0.00    0.00    0.20    0.00    0.00    0.00   93.06
10:56:52 PM  all    5.17    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.78
10:56:53 PM  all    5.90    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   93.00
10:56:54 PM  all    5.81    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   93.34
10:56:55 PM  all    5.84    0.00    0.90    0.00    0.00    0.00    0.00    0.00    0.00   93.26
10:56:56 PM  all    5.71    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   93.34
10:56:57 PM  all    5.25    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   93.65
