Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:02:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:02:28 PM  all   15.44    0.00    0.91    1.76    0.00    0.05    0.00    0.00    0.00   81.84
11:02:29 PM  all   17.02    0.00    1.20    0.60    0.00    0.05    0.00    0.00    0.00   81.14
11:02:30 PM  all    4.22    0.00    0.90    0.65    0.00    0.05    0.00    0.00    0.00   94.18
11:02:31 PM  all    0.90    0.00    1.05    0.40    0.00    0.05    0.00    0.00    0.00   97.61
11:02:32 PM  all   26.29    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   72.65
11:02:33 PM  all   12.54    0.00    1.65    0.00    0.00    0.00    0.00    0.00    0.00   85.81
11:02:34 PM  all    2.65    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   97.05
11:02:35 PM  all   10.09    0.00    1.00    0.00    0.00    0.20    0.00    0.00    0.00   88.70
11:02:36 PM  all   10.25    0.00    0.95    0.00    0.00    0.20    0.00    0.00    0.00   88.60
11:02:37 PM  all   10.14    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   88.91
11:02:38 PM  all   10.22    0.00    1.00    0.00    0.00    0.10    0.00    0.00    0.00   88.68
11:02:39 PM  all   10.23    0.00    0.86    0.00    0.00    0.10    0.00    0.00    0.00   88.82
11:02:40 PM  all    9.90    0.00    1.06    0.00    0.00    0.20    0.00    0.00    0.00   88.84
11:02:41 PM  all   10.24    0.00    0.90    0.00    0.00    0.15    0.00    0.00    0.00   88.71
11:02:42 PM  all   10.18    0.00    1.05    0.00    0.00    0.05    0.00    0.00    0.00   88.72
11:02:43 PM  all   10.16    0.00    0.70    0.00    0.00    0.25    0.00    0.00    0.00   88.89
11:02:44 PM  all   10.27    0.00    0.85    0.00    0.00    0.20    0.00    0.00    0.00   88.68
11:02:45 PM  all   10.42    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   88.43
11:02:46 PM  all   10.23    0.00    0.80    0.00    0.00    0.05    0.00    0.00    0.00   88.92
11:02:47 PM  all   10.08    0.00    0.81    0.00    0.00    0.15    0.00    0.00    0.00   88.97
11:02:48 PM  all    9.98    0.00    0.81    0.00    0.00    0.10    0.00    0.00    0.00   89.11
11:02:49 PM  all   15.77    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   83.23
11:02:50 PM  all   10.61    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   87.89
11:02:51 PM  all   10.27    0.00    0.86    0.00    0.00    0.15    0.00    0.00    0.00   88.72
11:02:52 PM  all   10.07    0.00    1.20    0.00    0.00    0.20    0.00    0.00    0.00   88.53
11:02:53 PM  all   10.02    0.00    0.91    0.00    0.00    0.15    0.00    0.00    0.00   88.92
11:02:54 PM  all   10.12    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   88.88
11:02:55 PM  all    9.74    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   88.91
11:02:56 PM  all   10.21    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   88.98
11:02:57 PM  all   10.01    0.00    1.11    0.00    0.00    0.20    0.00    0.00    0.00   88.69
11:02:58 PM  all   10.15    0.00    0.90    0.00    0.00    0.05    0.00    0.00    0.00   88.89
11:02:59 PM  all   10.29    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   88.66
11:03:00 PM  all   10.14    0.00    1.05    0.00    0.00    0.15    0.00    0.00    0.00   88.66
11:03:01 PM  all   10.33    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   88.77
11:03:02 PM  all   10.20    0.00    0.80    0.00    0.00    0.10    0.00    0.00    0.00   88.89
11:03:03 PM  all   10.11    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   88.63
11:03:04 PM  all   10.03    0.00    1.00    0.00    0.00    0.15    0.00    0.00    0.00   88.82
11:03:05 PM  all   17.74    0.00    1.10    0.10    0.00    0.00    0.00    0.00    0.00   81.05
11:03:06 PM  all    7.65    0.00    1.40    0.10    0.00    0.10    0.00    0.00    0.00   90.75
11:03:07 PM  all    8.91    0.00    0.95    0.00    0.00    0.00    0.00    0.00    0.00   90.14
11:03:08 PM  all    5.74    0.00    1.10    0.00    0.00    0.05    0.00    0.00    0.00   93.11
11:03:09 PM  all    5.61    0.00    1.00    0.00    0.00    0.05    0.00    0.00    0.00   93.34
