Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:28:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:28:42 PM  all   15.53    0.00    0.95    1.70    0.00    0.05    0.00    0.00    0.00   81.76
11:28:43 PM  all   17.08    0.00    1.20    0.35    0.00    0.05    0.00    0.00    0.00   81.31
11:28:44 PM  all    3.90    0.00    0.75    0.60    0.00    0.15    0.00    0.00    0.00   94.60
11:28:45 PM  all    1.15    0.00    0.70    0.40    0.00    0.00    0.00    0.00    0.00   97.75
11:28:46 PM  all   41.80    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   55.44
11:28:47 PM  all   95.50    0.00    4.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:28:48 PM  all   80.61    0.00    9.72    0.00    0.00    0.05    0.00    0.00    0.00    9.62
11:28:49 PM  all   28.59    0.00    4.86    0.00    0.00    0.05    0.00    0.00    0.00   66.50
11:28:50 PM  all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:28:51 PM  all    0.20    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:28:52 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:28:53 PM  all    0.10    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:28:54 PM  all    0.25    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.30
11:28:55 PM  all    0.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.40
11:28:56 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
11:28:57 PM  all   78.81    0.00    2.33    0.00    0.00    0.56    0.00    0.00    0.00   18.30
11:28:58 PM  all   80.81    0.00    2.06    0.00    0.00    0.57    0.00    0.00    0.00   16.55
11:28:59 PM  all   83.13    0.00    2.27    0.00    0.00    0.30    0.00    0.00    0.00   14.29
11:29:00 PM  all   80.11    0.00    1.74    0.00    0.00    0.41    0.00    0.00    0.00   17.73
11:29:01 PM  all   79.91    0.00    2.42    0.00    0.00    0.72    0.00    0.00    0.00   16.95
11:29:02 PM  all   83.10    0.00    2.24    0.00    0.00    0.61    0.00    0.00    0.00   14.05
11:29:03 PM  all   83.11    0.00    2.14    0.00    0.00    0.71    0.00    0.00    0.00   14.03
11:29:04 PM  all   83.19    0.00    1.54    0.00    0.00    0.57    0.00    0.00    0.00   14.70
11:29:05 PM  all   83.39    0.00    2.20    0.00    0.00    0.46    0.00    0.00    0.00   13.95
11:29:06 PM  all   81.93    0.00    2.10    0.05    0.00    0.72    0.00    0.00    0.00   15.21
11:29:07 PM  all   79.86    0.00    2.17    0.00    0.00    0.50    0.00    0.00    0.00   17.47
