Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:18:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:18:49 PM  all   15.79    0.00    0.95    1.74    0.00    0.15    0.00    0.00    0.00   81.37
11:18:50 PM  all   17.37    0.00    0.75    0.35    0.00    0.00    0.00    0.00    0.00   81.53
11:18:51 PM  all    3.87    0.00    0.85    0.55    0.00    0.00    0.00    0.00    0.00   94.72
11:18:52 PM  all    1.30    0.00    0.80    0.25    0.00    0.00    0.00    0.00    0.00   97.65
11:18:53 PM  all   41.54    0.00    2.52    0.00    0.00    0.00    0.00    0.00    0.00   55.94
11:18:54 PM  all   70.86    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   23.59
11:18:55 PM  all   18.26    0.00    3.09    0.00    0.00    0.15    0.00    0.00    0.00   78.49
11:18:56 PM  all    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:18:57 PM  all    0.35    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   99.00
11:18:58 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:18:59 PM  all    0.30    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.55
11:19:00 PM  all    0.30    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.15
11:19:01 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:19:02 PM  all    0.25    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:19:03 PM  all   18.84    0.00    0.90    0.00    0.00    0.20    0.00    0.00    0.00   80.06
11:19:04 PM  all   74.68    0.00    2.58    0.00    0.00    0.96    0.00    0.00    0.00   21.78
11:19:05 PM  all   75.85    0.00    2.58    0.00    0.00    0.56    0.00    0.00    0.00   21.02
11:19:06 PM  all   74.59    0.00    2.24    0.00    0.00    0.81    0.00    0.00    0.00   22.36
11:19:07 PM  all   74.59    0.00    2.50    0.00    0.00    0.95    0.00    0.00    0.00   21.97
11:19:08 PM  all   75.56    0.00    2.07    0.00    0.00    0.40    0.00    0.00    0.00   21.97
11:19:09 PM  all   74.61    0.00    2.06    0.00    0.00    0.55    0.00    0.00    0.00   22.78
11:19:10 PM  all   73.80    0.00    2.18    0.00    0.00    0.76    0.00    0.00    0.00   23.27
11:19:11 PM  all   75.06    0.00    1.81    0.00    0.00    0.60    0.00    0.00    0.00   22.52
11:19:12 PM  all   74.18    0.00    1.83    0.00    0.00    0.56    0.00    0.00    0.00   23.44
