Linux 5.15.0-140-generic (node7) 	06/07/2025 	_x86_64_	(20 CPU)

11:22:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:22:31 PM  all   15.52    0.00    0.85    1.90    0.00    0.10    0.00    0.00    0.00   81.63
11:22:32 PM  all   16.73    0.00    1.10    0.65    0.00    0.10    0.00    0.00    0.00   81.41
11:22:33 PM  all    4.06    0.00    0.85    0.75    0.00    0.00    0.00    0.00    0.00   94.33
11:22:34 PM  all    0.95    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   98.25
11:22:35 PM  all   33.58    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   64.31
11:22:36 PM  all   79.05    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00   15.79
11:22:37 PM  all   20.28    0.00    3.70    0.00    0.00    0.15    0.00    0.00    0.00   75.87
11:22:38 PM  all    0.30    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.35
11:22:39 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:22:40 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
11:22:41 PM  all    0.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.35
11:22:42 PM  all    0.40    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.15
11:22:43 PM  all    0.20    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.45
11:22:44 PM  all    0.30    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.20
11:22:45 PM  all   10.39    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   89.01
11:22:46 PM  all   74.74    0.00    2.60    0.00    0.00    0.75    0.00    0.00    0.00   21.91
11:22:47 PM  all   74.66    0.00    2.51    0.00    0.00    0.80    0.00    0.00    0.00   22.02
11:22:48 PM  all   75.33    0.00    2.07    0.00    0.00    0.61    0.00    0.00    0.00   22.00
11:22:49 PM  all   75.68    0.00    2.22    0.00    0.00    0.61    0.00    0.00    0.00   21.49
11:22:50 PM  all   74.24    0.00    2.23    0.00    0.00    0.71    0.00    0.00    0.00   22.82
11:22:51 PM  all   75.18    0.00    1.76    0.00    0.00    0.30    0.00    0.00    0.00   22.77
11:22:52 PM  all   75.04    0.00    1.92    0.00    0.00    0.71    0.00    0.00    0.00   22.33
11:22:53 PM  all   75.04    0.00    1.78    0.00    0.00    0.56    0.00    0.00    0.00   22.63
11:22:54 PM  all   75.57    0.00    1.70    0.00    0.00    0.70    0.00    0.00    0.00   22.03
11:22:55 PM  all   74.55    0.00    2.00    0.00    0.00    0.55    0.00    0.00    0.00   22.90
11:22:56 PM  all   76.20    0.00    1.58    0.00    0.00    0.46    0.00    0.00    0.00   21.76
11:22:57 PM  all   74.08    0.00    2.09    0.00    0.00    0.51    0.00    0.00    0.00   23.32
11:22:58 PM  all   74.03    0.00    1.83    0.00    0.00    0.81    0.00    0.00    0.00   23.32
11:22:59 PM  all   74.95    0.00    1.81    0.00    0.00    0.55    0.00    0.00    0.00   22.69
11:23:00 PM  all   74.65    0.00    1.65    0.00    0.00    0.85    0.00    0.00    0.00   22.85
11:23:01 PM  all   75.76    0.00    1.57    0.00    0.00    0.46    0.00    0.00    0.00   22.21
11:23:02 PM  all   75.65    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   22.10
11:23:03 PM  all   74.39    0.00    1.88    0.00    0.00    0.46    0.00    0.00    0.00   23.27
11:23:04 PM  all   74.66    0.00    1.86    0.00    0.00    0.40    0.00    0.00    0.00   23.08
11:23:05 PM  all   74.42    0.00    1.97    0.00    0.00    0.46    0.00    0.00    0.00   23.15
11:23:06 PM  all   74.66    0.00    1.73    0.00    0.00    0.71    0.00    0.00    0.00   22.90
11:23:07 PM  all   75.36    0.00    1.85    0.00    0.00    0.65    0.00    0.00    0.00   22.13
11:23:08 PM  all   75.39    0.00    1.90    0.00    0.00    0.60    0.00    0.00    0.00   22.11
11:23:09 PM  all   74.92    0.00    1.97    0.00    0.00    0.35    0.00    0.00    0.00   22.75
11:23:10 PM  all   74.72    0.00    1.62    0.00    0.00    0.51    0.00    0.00    0.00   23.15
