Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:07:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:07:04 PM  all   19.07    0.00    0.90    1.76    0.00    0.05    0.00    0.00    0.00   78.22
04:07:05 PM  all   17.89    0.00    1.21    0.50    0.00    0.10    0.00    0.00    0.00   80.30
04:07:06 PM  all   11.78    0.00    1.00    0.10    0.00    0.00    0.00    0.00    0.00   87.13
04:07:07 PM  all    3.20    0.00    0.70    0.85    0.00    0.10    0.00    0.00    0.00   95.15
04:07:08 PM  all    3.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.64
04:07:09 PM  all    0.95    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.50
04:07:10 PM  all   16.81    0.00    1.06    0.20    0.00    0.10    0.00    0.00    0.00   81.83
04:07:11 PM  all   60.16    0.00    4.05    0.00    0.00    0.00    0.00    0.00    0.00   35.79
04:07:12 PM  all   55.56    0.00    5.56    0.00    0.00    0.05    0.00    0.00    0.00   38.83
04:07:13 PM  all   18.86    0.00    1.76    0.00    0.00    0.10    0.00    0.00    0.00   79.29
04:07:14 PM  all    1.05    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.40
04:07:15 PM  all    0.45    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:07:16 PM  all    0.35    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:07:17 PM  all    0.45    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.10
04:07:18 PM  all    0.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.60
04:07:19 PM  all    0.35    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:07:20 PM  all    0.35    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.30
04:07:21 PM  all   49.65    0.00    2.11    0.15    0.00    0.25    0.00    0.00    0.00   47.84
04:07:22 PM  all   85.85    0.00    2.53    0.00    0.00    0.35    0.00    0.00    0.00   11.27
04:07:23 PM  all   85.71    0.00    2.66    0.00    0.00    0.25    0.00    0.00    0.00   11.38
04:07:24 PM  all   86.26    0.00    2.57    0.00    0.00    0.05    0.00    0.00    0.00   11.12
04:07:25 PM  all   86.65    0.00    2.37    0.00    0.00    0.15    0.00    0.00    0.00   10.83
04:07:26 PM  all   87.50    0.00    2.13    0.00    0.00    0.10    0.00    0.00    0.00   10.27
04:07:27 PM  all   85.78    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00   11.99
04:07:28 PM  all   86.23    0.00    2.07    0.00    0.00    0.25    0.00    0.00    0.00   11.44
04:07:29 PM  all   87.36    0.00    2.21    0.00    0.00    0.25    0.00    0.00    0.00   10.18
04:07:30 PM  all   86.01    0.00    1.87    0.00    0.00    0.25    0.00    0.00    0.00   11.87
04:07:31 PM  all   87.13    0.00    1.79    0.00    0.00    0.20    0.00    0.00    0.00   10.88
04:07:32 PM  all   85.53    0.00    2.08    0.00    0.00    0.20    0.00    0.00    0.00   12.18
04:07:33 PM  all   85.84    0.00    2.58    0.00    0.00    0.10    0.00    0.00    0.00   11.48
04:07:34 PM  all   84.95    0.00    2.14    0.00    0.00    0.10    0.00    0.00    0.00   12.81
04:07:35 PM  all   85.90    0.00    1.82    0.00    0.00    0.10    0.00    0.00    0.00   12.18
04:07:36 PM  all   86.31    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   11.16
04:07:37 PM  all   86.81    0.00    2.16    0.00    0.00    0.30    0.00    0.00    0.00   10.73
04:07:38 PM  all   86.23    0.00    2.14    0.00    0.00    0.15    0.00    0.00    0.00   11.47
04:07:39 PM  all   86.94    0.00    2.37    0.00    0.00    0.15    0.00    0.00    0.00   10.54
04:07:40 PM  all   86.50    0.00    2.39    0.00    0.00    0.10    0.00    0.00    0.00   11.02
04:07:41 PM  all   85.46    0.00    2.39    0.00    0.00    0.20    0.00    0.00    0.00   11.95
04:07:42 PM  all   84.98    0.00    1.36    0.00    0.00    0.15    0.00    0.00    0.00   13.51
04:07:43 PM  all   84.89    0.00    2.26    0.00    0.00    0.25    0.00    0.00    0.00   12.60
04:07:44 PM  all   86.28    0.00    2.07    0.00    0.00    0.25    0.00    0.00    0.00   11.40
04:07:45 PM  all   86.24    0.00    1.70    0.00    0.00    0.15    0.00    0.00    0.00   11.91
04:07:46 PM  all   86.39    0.00    2.20    0.00    0.00    0.26    0.00    0.00    0.00   11.16
04:07:47 PM  all   85.00    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   12.96
04:07:48 PM  all   86.60    0.00    2.25    0.00    0.00    0.15    0.00    0.00    0.00   11.00
04:07:49 PM  all   85.78    0.00    1.95    0.00    0.00    0.15    0.00    0.00    0.00   12.11
04:07:50 PM  all   85.95    0.00    2.43    0.00    0.00    0.05    0.00    0.00    0.00   11.57
04:07:51 PM  all   70.03    0.00    3.83    0.60    0.00    0.20    0.00    0.00    0.00   25.34
04:07:52 PM  all   17.16    0.00    2.95    0.00    0.00    0.00    0.00    0.00    0.00   79.89
04:07:53 PM  all    7.04    0.00    1.76    0.10    0.00    0.00    0.00    0.00    0.00   91.11
04:07:54 PM  all   16.66    0.00    1.30    0.00    0.00    0.00    0.00    0.00    0.00   82.04
04:07:55 PM  all   18.90    0.00    2.36    0.00    0.00    0.15    0.00    0.00    0.00   78.59
04:07:56 PM  all   17.07    0.00    1.66    0.00    0.00    0.05    0.00    0.00    0.00   81.22
04:07:57 PM  all   14.98    0.00    1.74    0.00    0.00    0.10    0.00    0.00    0.00   83.18
04:07:58 PM  all   15.91    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   82.81
04:07:59 PM  all   15.87    0.00    1.53    0.00    0.00    0.20    0.00    0.00    0.00   82.40
