Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:50:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:50:44 PM  all   15.32    0.00    1.00    1.80    0.00    0.15    0.00    0.00    0.00   81.72
03:50:45 PM  all    9.05    0.00    0.85    0.70    0.00    0.05    0.00    0.00    0.00   89.35
03:50:46 PM  all   12.86    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   86.54
03:50:47 PM  all    2.90    0.00    0.40    0.95    0.00    0.10    0.00    0.00    0.00   95.64
03:50:48 PM  all    0.35    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.35
03:50:49 PM  all    0.45    0.00    0.10    0.05    0.00    0.00    0.00    0.00    0.00   99.40
03:50:50 PM  all   16.55    0.00    1.16    0.30    0.00    0.00    0.00    0.00    0.00   81.99
03:50:51 PM  all   21.53    0.00    1.45    0.00    0.00    0.05    0.00    0.00    0.00   76.97
03:50:52 PM  all    5.75    0.00    0.80    0.00    0.00    0.00    0.00    0.00    0.00   93.45
03:50:53 PM  all   18.94    0.00    1.23    0.00    0.00    0.10    0.00    0.00    0.00   79.74
03:50:54 PM  all   34.68    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   63.57
03:50:55 PM  all   35.42    0.00    1.53    0.00    0.00    0.10    0.00    0.00    0.00   62.96
03:50:56 PM  all   35.28    0.00    1.63    0.00    0.00    0.05    0.00    0.00    0.00   63.04
03:50:57 PM  all   33.40    0.00    1.55    0.05    0.00    0.25    0.00    0.00    0.00   64.74
03:50:58 PM  all   35.65    0.00    1.43    0.00    0.00    0.05    0.00    0.00    0.00   62.87
03:50:59 PM  all   36.03    0.00    1.18    0.00    0.00    0.15    0.00    0.00    0.00   62.65
03:51:00 PM  all   33.97    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00   64.28
03:51:01 PM  all   34.41    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   64.13
03:51:02 PM  all   35.09    0.00    1.56    0.00    0.00    0.10    0.00    0.00    0.00   63.25
03:51:03 PM  all   35.63    0.00    1.47    0.00    0.00    0.15    0.00    0.00    0.00   62.75
03:51:04 PM  all   34.19    0.00    1.70    0.00    0.00    0.10    0.00    0.00    0.00   64.01
03:51:05 PM  all   33.25    0.00    1.51    0.00    0.00    0.10    0.00    0.00    0.00   65.14
03:51:06 PM  all   37.48    0.00    2.29    0.05    0.00    0.15    0.00    0.00    0.00   60.03
03:51:07 PM  all   41.59    0.00    1.65    0.20    0.00    0.20    0.00    0.00    0.00   56.37
03:51:08 PM  all   32.17    0.00    1.40    0.00    0.00    0.10    0.00    0.00    0.00   66.33
03:51:09 PM  all   32.80    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   65.50
03:51:10 PM  all   31.85    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00   66.40
03:51:11 PM  all   28.73    0.00    1.51    0.00    0.00    0.21    0.00    0.00    0.00   69.55
03:51:12 PM  all   33.56    0.00    1.73    0.00    0.00    0.10    0.00    0.00    0.00   64.61
03:51:13 PM  all   32.15    0.00    1.71    0.00    0.00    0.10    0.00    0.00    0.00   66.05
03:51:14 PM  all   35.37    0.00    1.12    0.00    0.00    0.15    0.00    0.00    0.00   63.37
03:51:15 PM  all   34.52    0.00    1.57    0.00    0.00    0.05    0.00    0.00    0.00   63.86
03:51:16 PM  all   33.85    0.00    1.34    0.00    0.00    0.10    0.00    0.00    0.00   64.71
03:51:17 PM  all   33.53    0.00    1.64    0.00    0.00    0.30    0.00    0.00    0.00   64.53
03:51:18 PM  all   32.82    0.00    1.54    0.00    0.00    0.05    0.00    0.00    0.00   65.59
03:51:19 PM  all   31.93    0.00    1.27    0.00    0.00    0.10    0.00    0.00    0.00   66.70
03:51:20 PM  all   33.83    0.00    1.39    0.00    0.00    0.05    0.00    0.00    0.00   64.73
03:51:21 PM  all   32.95    0.00    1.77    0.00    0.00    0.05    0.00    0.00    0.00   65.24
03:51:22 PM  all   32.79    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   65.62
03:51:23 PM  all   20.89    0.00    0.80    0.05    0.00    0.10    0.00    0.00    0.00   78.15
03:51:24 PM  all   16.74    0.00    3.20    0.00    0.00    0.05    0.00    0.00    0.00   80.01
03:51:25 PM  all    6.89    0.00    1.80    0.05    0.00    0.00    0.00    0.00    0.00   91.27
03:51:26 PM  all   14.83    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   83.84
03:51:27 PM  all   14.11    0.00    1.35    0.00    0.00    0.10    0.00    0.00    0.00   84.44
03:51:28 PM  all   15.71    0.00    1.58    0.00    0.00    0.10    0.00    0.00    0.00   82.61
03:51:29 PM  all   14.34    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   84.37
03:51:30 PM  all   15.22    0.00    1.56    0.00    0.00    0.10    0.00    0.00    0.00   83.12
03:51:31 PM  all   13.62    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   85.03
03:51:32 PM  all   14.94    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   83.88
03:51:33 PM  all   15.60    0.00    1.72    0.00    0.00    0.10    0.00    0.00    0.00   82.58
03:51:34 PM  all   14.68    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   83.92
03:51:35 PM  all   17.12    0.00    1.78    0.14    0.00    0.05    0.00    0.00    0.00   80.91
03:51:36 PM  all   16.55    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   82.19
03:51:37 PM  all   15.83    0.00    1.08    0.00    0.00    0.10    0.00    0.00    0.00   82.99
03:51:38 PM  all   14.81    0.00    1.34    0.05    0.00    0.00    0.00    0.00    0.00   83.80
03:51:39 PM  all   16.16    0.00    1.32    0.00    0.00    0.05    0.00    0.00    0.00   82.47
03:51:40 PM  all   15.71    0.00    1.56    0.00    0.00    0.10    0.00    0.00    0.00   82.63
03:51:41 PM  all   16.01    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   82.81
03:51:42 PM  all    9.31    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   89.26
