Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:12:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:42 PM  all   15.68    0.00    1.05    1.85    0.00    0.15    0.00    0.00    0.00   81.27
04:12:43 PM  all   17.25    0.00    1.36    0.70    0.00    0.05    0.00    0.00    0.00   80.63
04:12:44 PM  all   15.84    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   83.56
04:12:45 PM  all    2.91    0.00    0.75    0.95    0.00    0.05    0.00    0.00    0.00   95.33
04:12:46 PM  all    0.40    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.10
04:12:47 PM  all    0.15    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:12:48 PM  all    0.50    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:12:49 PM  all    0.35    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:12:50 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:12:51 PM  all    0.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:52 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
04:12:53 PM  all   17.03    0.00    1.40    0.30    0.00    0.10    0.00    0.00    0.00   81.16
04:12:54 PM  all   52.87    0.00    3.74    0.00    0.00    0.00    0.00    0.00    0.00   43.39
04:12:55 PM  all   93.40    0.00    6.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:12:56 PM  all   81.54    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   10.99
04:12:57 PM  all   33.82    0.00    2.81    0.00    0.00    0.00    0.00    0.00    0.00   63.38
04:12:58 PM  all    0.45    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:12:59 PM  all    0.10    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:13:00 PM  all    0.30    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.45
04:13:01 PM  all    0.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.35
04:13:02 PM  all    0.55    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.15
04:13:03 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:13:04 PM  all   28.46    0.00    1.74    0.00    0.00    0.05    0.00    0.00    0.00   69.75
04:13:05 PM  all   93.09    0.00    2.47    0.00    0.00    0.15    0.00    0.00    0.00    4.28
04:13:06 PM  all   93.25    0.00    2.40    0.00    0.00    0.40    0.00    0.00    0.00    3.95
04:13:07 PM  all   94.32    0.00    2.89    0.00    0.00    0.35    0.00    0.00    0.00    2.44
