Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:08:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:08:11 PM  all   15.91    0.00    1.00    1.76    0.00    0.05    0.00    0.00    0.00   81.28
04:08:12 PM  all   16.52    0.00    0.81    0.30    0.00    0.05    0.00    0.00    0.00   82.32
04:08:13 PM  all    6.36    0.00    1.35    0.10    0.00    0.05    0.00    0.00    0.00   92.14
04:08:14 PM  all    2.90    0.00    0.75    0.75    0.00    0.15    0.00    0.00    0.00   95.45
04:08:15 PM  all    0.35    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:08:16 PM  all    0.45    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:08:17 PM  all   17.84    0.00    1.64    0.35    0.00    0.10    0.00    0.00    0.00   80.07
04:08:18 PM  all   56.28    0.00    3.51    0.00    0.00    0.00    0.00    0.00    0.00   40.21
04:08:19 PM  all   60.50    0.00    5.65    0.00    0.00    0.05    0.00    0.00    0.00   33.80
04:08:20 PM  all   21.70    0.00    2.20    0.00    0.00    0.10    0.00    0.00    0.00   76.00
04:08:21 PM  all    0.30    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.50
04:08:22 PM  all    0.45    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.15
04:08:23 PM  all    1.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:08:24 PM  all    1.85    0.00    1.10    0.00    0.00    0.15    0.00    0.00    0.00   96.90
04:08:25 PM  all    1.56    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.04
04:08:26 PM  all    1.10    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.35
04:08:27 PM  all   11.04    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   88.00
04:08:28 PM  all   46.37    0.00    2.42    0.00    0.00    0.15    0.00    0.00    0.00   51.06
04:08:29 PM  all   86.53    0.00    2.01    0.00    0.00    0.35    0.00    0.00    0.00   11.11
04:08:30 PM  all   87.08    0.00    2.12    0.00    0.00    0.45    0.00    0.00    0.00   10.34
04:08:31 PM  all   87.37    0.00    2.06    0.00    0.00    0.15    0.00    0.00    0.00   10.42
04:08:32 PM  all   86.89    0.00    2.29    0.00    0.00    0.15    0.00    0.00    0.00   10.66
04:08:33 PM  all   85.04    0.00    2.04    0.00    0.00    0.25    0.00    0.00    0.00   12.67
04:08:34 PM  all   86.45    0.00    2.26    0.00    0.00    0.25    0.00    0.00    0.00   11.04
04:08:35 PM  all   85.24    0.00    2.20    0.00    0.00    0.25    0.00    0.00    0.00   12.31
04:08:36 PM  all   86.85    0.00    1.66    0.00    0.00    0.30    0.00    0.00    0.00   11.19
04:08:37 PM  all   85.92    0.00    1.91    0.00    0.00    0.15    0.00    0.00    0.00   12.02
04:08:38 PM  all   85.80    0.00    2.58    0.00    0.00    0.25    0.00    0.00    0.00   11.37
04:08:39 PM  all   87.02    0.00    2.29    0.00    0.00    0.20    0.00    0.00    0.00   10.48
04:08:40 PM  all   87.49    0.00    2.07    0.00    0.00    0.25    0.00    0.00    0.00   10.19
04:08:41 PM  all   87.75    0.00    2.39    0.00    0.00    0.15    0.00    0.00    0.00    9.71
04:08:42 PM  all   86.53    0.00    1.81    0.00    0.00    0.05    0.00    0.00    0.00   11.61
04:08:43 PM  all   86.98    0.00    2.26    0.00    0.00    0.10    0.00    0.00    0.00   10.66
04:08:44 PM  all   86.38    0.00    2.41    0.00    0.00    0.15    0.00    0.00    0.00   11.06
04:08:45 PM  all   87.08    0.00    2.84    0.00    0.00    0.30    0.00    0.00    0.00    9.78
04:08:46 PM  all   85.60    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   12.65
04:08:47 PM  all   86.31    0.00    1.72    0.00    0.00    0.10    0.00    0.00    0.00   11.87
04:08:48 PM  all   86.66    0.00    2.10    0.00    0.00    0.25    0.00    0.00    0.00   10.99
04:08:49 PM  all   86.01    0.00    2.27    0.00    0.00    0.20    0.00    0.00    0.00   11.52
04:08:50 PM  all   86.38    0.00    2.50    0.00    0.00    0.30    0.00    0.00    0.00   10.82
04:08:51 PM  all   85.19    0.00    2.18    0.00    0.00    0.05    0.00    0.00    0.00   12.58
04:08:52 PM  all   85.87    0.00    2.62    0.00    0.00    0.30    0.00    0.00    0.00   11.22
04:08:53 PM  all   88.23    0.00    2.39    0.00    0.00    0.15    0.00    0.00    0.00    9.22
04:08:54 PM  all   85.17    0.00    1.71    0.00    0.00    0.10    0.00    0.00    0.00   13.02
04:08:55 PM  all   86.19    0.00    2.55    0.00    0.00    0.40    0.00    0.00    0.00   10.86
04:08:56 PM  all   86.75    0.00    1.99    0.00    0.00    0.25    0.00    0.00    0.00   11.01
04:08:57 PM  all   85.84    0.00    2.22    0.00    0.00    0.15    0.00    0.00    0.00   11.79
04:08:58 PM  all   73.62    0.00    4.05    0.46    0.00    0.10    0.00    0.00    0.00   21.77
04:08:59 PM  all   16.87    0.00    2.35    0.05    0.00    0.05    0.00    0.00    0.00   80.68
04:09:00 PM  all   10.14    0.00    1.59    0.05    0.00    0.00    0.00    0.00    0.00   88.21
04:09:01 PM  all   20.33    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   78.55
04:09:02 PM  all   16.85    0.00    1.35    0.00    0.00    0.05    0.00    0.00    0.00   81.75
04:09:03 PM  all   16.14    0.00    1.02    0.00    0.00    0.05    0.00    0.00    0.00   82.79
04:09:04 PM  all   16.07    0.00    1.02    0.00    0.00    0.05    0.00    0.00    0.00   82.86
04:09:05 PM  all   14.17    0.00    2.80    0.05    0.00    0.10    0.00    0.00    0.00   82.87
04:09:06 PM  all   15.38    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   82.95
