Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:43:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:43:39 PM  all   15.44    0.00    0.70    1.76    0.00    0.15    0.00    0.00    0.00   81.94
03:43:40 PM  all   16.06    0.00    1.00    0.50    0.00    0.05    0.00    0.00    0.00   82.39
03:43:41 PM  all    6.25    0.00    0.70    0.10    0.00    0.00    0.00    0.00    0.00   92.95
03:43:42 PM  all    2.51    0.00    0.65    0.95    0.00    0.05    0.00    0.00    0.00   95.84
03:43:43 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
03:43:44 PM  all    0.90    0.00    0.55    0.30    0.00    0.00    0.00    0.00    0.00   98.25
03:43:45 PM  all   16.98    0.00    1.20    0.00    0.00    0.10    0.00    0.00    0.00   81.72
03:43:46 PM  all   17.79    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   81.17
03:43:47 PM  all    2.35    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   97.10
03:43:48 PM  all   13.69    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   85.77
03:43:49 PM  all   16.38    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   82.32
03:43:50 PM  all   16.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   82.97
03:43:51 PM  all   19.82    0.00    1.20    0.00    0.00    0.05    0.00    0.00    0.00   78.93
03:43:52 PM  all   17.31    0.00    0.98    0.00    0.00    0.05    0.00    0.00    0.00   81.66
03:43:53 PM  all   19.23    0.00    0.87    0.00    0.00    0.05    0.00    0.00    0.00   79.86
03:43:54 PM  all   20.89    0.00    0.71    0.00    0.00    0.05    0.00    0.00    0.00   78.35
03:43:55 PM  all   16.14    0.00    0.85    0.00    0.00    0.10    0.00    0.00    0.00   82.91
03:43:56 PM  all   18.06    0.00    0.79    0.00    0.00    0.05    0.00    0.00    0.00   81.11
03:43:57 PM  all   18.13    0.00    0.97    0.00    0.00    0.10    0.00    0.00    0.00   80.80
03:43:58 PM  all   13.99    0.00    1.18    0.00    0.00    0.05    0.00    0.00    0.00   84.78
03:43:59 PM  all   14.29    0.00    1.17    0.00    0.00    0.10    0.00    0.00    0.00   84.45
