Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:01:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:22 PM  all   15.63    0.00    0.90    1.75    0.00    0.05    0.00    0.00    0.00   81.66
04:01:23 PM  all   12.57    0.00    1.05    0.65    0.00    0.00    0.00    0.00    0.00   85.73
04:01:24 PM  all    9.33    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   89.82
04:01:25 PM  all    2.62    0.00    0.40    0.86    0.00    0.00    0.00    0.00    0.00   96.12
04:01:26 PM  all    0.40    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:01:27 PM  all    0.45    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   99.05
04:01:28 PM  all   17.60    0.00    1.20    0.35    0.00    0.05    0.00    0.00    0.00   80.80
04:01:29 PM  all   44.32    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   52.98
04:01:30 PM  all   30.98    0.00    3.35    0.00    0.00    0.05    0.00    0.00    0.00   65.62
04:01:31 PM  all    2.56    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   96.78
04:01:32 PM  all    0.40    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.20
04:01:33 PM  all    0.30    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:01:34 PM  all    0.30    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   99.30
04:01:35 PM  all    0.40    0.00    0.20    0.00    0.00    0.00    0.00    0.00    0.00   99.40
04:01:36 PM  all    0.45    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:01:37 PM  all   36.96    0.00    1.66    0.00    0.00    0.15    0.00    0.00    0.00   61.22
04:01:38 PM  all   76.15    0.00    1.89    0.00    0.00    0.15    0.00    0.00    0.00   21.81
04:01:39 PM  all   70.30    0.00    1.72    0.00    0.00    0.15    0.00    0.00    0.00   27.84
04:01:40 PM  all   70.68    0.00    1.61    0.00    0.00    0.19    0.00    0.00    0.00   27.52
04:01:41 PM  all   71.09    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   27.09
04:01:42 PM  all   70.24    0.00    1.80    0.00    0.00    0.05    0.00    0.00    0.00   27.91
04:01:43 PM  all   69.89    0.00    2.12    0.00    0.00    0.15    0.00    0.00    0.00   27.84
04:01:44 PM  all   71.84    0.00    1.22    0.00    0.00    0.15    0.00    0.00    0.00   26.79
04:01:45 PM  all   71.43    0.00    1.23    0.00    0.00    0.10    0.00    0.00    0.00   27.25
04:01:46 PM  all   70.65    0.00    1.76    0.00    0.00    0.34    0.00    0.00    0.00   27.25
04:01:47 PM  all   71.88    0.00    1.03    0.00    0.00    0.05    0.00    0.00    0.00   27.05
04:01:48 PM  all   70.97    0.00    1.71    0.00    0.00    0.15    0.00    0.00    0.00   27.17
04:01:49 PM  all   71.88    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   26.61
04:01:50 PM  all   71.16    0.00    1.72    0.00    0.00    0.20    0.00    0.00    0.00   26.92
04:01:51 PM  all   70.52    0.00    1.49    0.00    0.00    0.20    0.00    0.00    0.00   27.79
04:01:52 PM  all   71.88    0.00    1.26    0.00    0.00    0.14    0.00    0.00    0.00   26.71
04:01:53 PM  all   72.69    0.00    1.01    0.00    0.00    0.14    0.00    0.00    0.00   26.16
04:01:54 PM  all   70.36    0.00    1.64    0.00    0.00    0.15    0.00    0.00    0.00   27.86
04:01:55 PM  all   71.61    0.00    0.99    0.00    0.00    0.20    0.00    0.00    0.00   27.21
04:01:56 PM  all   70.28    0.00    1.96    0.00    0.00    0.20    0.00    0.00    0.00   27.57
04:01:57 PM  all   72.19    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   26.58
04:01:58 PM  all   71.39    0.00    1.43    0.00    0.00    0.15    0.00    0.00    0.00   27.04
04:01:59 PM  all   71.29    0.00    1.81    0.00    0.00    0.10    0.00    0.00    0.00   26.81
04:02:00 PM  all   71.18    0.00    1.43    0.00    0.00    0.25    0.00    0.00    0.00   27.15
04:02:01 PM  all   75.90    0.00    1.50    0.00    0.00    0.20    0.00    0.00    0.00   22.39
04:02:02 PM  all   71.24    0.00    1.84    0.00    0.00    0.20    0.00    0.00    0.00   26.73
04:02:03 PM  all   72.22    0.00    1.34    0.00    0.00    0.14    0.00    0.00    0.00   26.29
04:02:04 PM  all   71.36    0.00    1.03    0.00    0.00    0.10    0.00    0.00    0.00   27.52
04:02:05 PM  all   70.88    0.00    1.41    0.00    0.00    0.10    0.00    0.00    0.00   27.62
04:02:06 PM  all   71.57    0.00    1.41    0.00    0.00    0.05    0.00    0.00    0.00   26.97
04:02:07 PM  all   48.78    0.00    2.74    0.30    0.00    0.05    0.00    0.00    0.00   48.13
04:02:08 PM  all   17.71    0.00    3.04    0.00    0.00    0.00    0.00    0.00    0.00   79.24
04:02:09 PM  all    8.24    0.00    1.70    0.10    0.00    0.05    0.00    0.00    0.00   89.91
04:02:10 PM  all   15.54    0.00    1.68    0.00    0.00    0.15    0.00    0.00    0.00   82.63
04:02:11 PM  all   15.30    0.00    1.40    0.00    0.00    0.05    0.00    0.00    0.00   83.25
04:02:12 PM  all   15.41    0.00    1.47    0.00    0.00    0.05    0.00    0.00    0.00   83.07
04:02:13 PM  all   16.54    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   82.23
04:02:14 PM  all   13.48    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   84.93
04:02:15 PM  all   15.30    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   83.03
04:02:16 PM  all   17.69    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   81.19
04:02:17 PM  all   14.53    0.00    1.54    0.00    0.00    0.05    0.00    0.00    0.00   83.89
04:02:18 PM  all   16.60    0.00    1.17    0.00    0.00    0.05    0.00    0.00    0.00   82.18
04:02:19 PM  all   15.16    0.00    1.46    0.00    0.00    0.05    0.00    0.00    0.00   83.33
04:02:20 PM  all   16.52    0.00    1.27    0.00    0.00    0.10    0.00    0.00    0.00   82.11
04:02:21 PM  all   19.08    0.00    1.70    0.24    0.00    0.05    0.00    0.00    0.00   78.93
04:02:22 PM  all   15.65    0.00    1.58    0.00    0.00    0.05    0.00    0.00    0.00   82.72
04:02:23 PM  all   15.47    0.00    1.19    0.00    0.00    0.05    0.00    0.00    0.00   83.29
04:02:24 PM  all   16.72    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   81.68
04:02:25 PM  all   23.26    0.00    1.81    0.00    0.00    0.00    0.00    0.00    0.00   74.93
04:02:26 PM  all    6.12    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   92.58
