Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

04:05:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:05:53 PM  all   15.37    0.00    1.00    1.76    0.00    0.20    0.00    0.00    0.00   81.67
04:05:54 PM  all    9.94    0.00    0.95    0.65    0.00    0.00    0.00    0.00    0.00   88.46
04:05:55 PM  all   12.40    0.00    0.75    0.05    0.00    0.00    0.00    0.00    0.00   86.80
04:05:56 PM  all    2.80    0.00    0.85    0.80    0.00    0.05    0.00    0.00    0.00   95.50
04:05:57 PM  all    0.55    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.10
04:05:58 PM  all    0.65    0.00    0.30    0.15    0.00    0.00    0.00    0.00    0.00   98.90
04:05:59 PM  all   16.93    0.00    1.30    0.30    0.00    0.05    0.00    0.00    0.00   81.41
04:06:00 PM  all   61.39    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   34.70
04:06:01 PM  all   54.16    0.00    5.51    0.00    0.00    0.20    0.00    0.00    0.00   40.13
04:06:02 PM  all   23.75    0.00    1.60    0.00    0.00    0.05    0.00    0.00    0.00   74.60
04:06:03 PM  all    0.30    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   99.25
04:06:04 PM  all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
04:06:05 PM  all    0.40    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.30
04:06:06 PM  all    8.73    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   90.57
04:06:07 PM  all    2.87    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:06:08 PM  all    0.75    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.90
04:06:09 PM  all    0.20    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.55
04:06:10 PM  all   49.23    0.00    2.30    0.00    0.00    0.10    0.00    0.00    0.00   48.38
04:06:11 PM  all   85.94    0.00    2.01    0.00    0.00    0.20    0.00    0.00    0.00   11.85
04:06:12 PM  all   87.13    0.00    2.25    0.00    0.00    0.10    0.00    0.00    0.00   10.53
04:06:13 PM  all   88.12    0.00    2.09    0.00    0.00    0.30    0.00    0.00    0.00    9.49
04:06:14 PM  all   85.57    0.00    1.87    0.00    0.00    0.20    0.00    0.00    0.00   12.36
04:06:15 PM  all   86.72    0.00    2.52    0.00    0.00    0.15    0.00    0.00    0.00   10.61
04:06:16 PM  all   86.17    0.00    2.06    0.00    0.00    0.05    0.00    0.00    0.00   11.71
04:06:17 PM  all   86.43    0.00    2.81    0.05    0.00    0.20    0.00    0.00    0.00   10.50
04:06:18 PM  all   86.86    0.00    2.62    0.10    0.00    0.10    0.00    0.00    0.00   10.32
04:06:19 PM  all   84.69    0.00    2.32    0.00    0.00    0.31    0.00    0.00    0.00   12.68
04:06:20 PM  all   85.86    0.00    1.65    0.00    0.00    0.30    0.00    0.00    0.00   12.18
04:06:21 PM  all   85.67    0.00    2.57    0.00    0.00    0.30    0.00    0.00    0.00   11.45
04:06:22 PM  all   86.35    0.00    2.32    0.00    0.00    0.15    0.00    0.00    0.00   11.18
04:06:23 PM  all   85.76    0.00    3.28    0.00    0.00    0.30    0.00    0.00    0.00   10.66
04:06:24 PM  all   86.03    0.00    2.02    0.00    0.00    0.10    0.00    0.00    0.00   11.84
04:06:25 PM  all   86.24    0.00    2.13    0.00    0.00    0.36    0.00    0.00    0.00   11.27
04:06:26 PM  all   85.98    0.00    2.13    0.00    0.00    0.20    0.00    0.00    0.00   11.69
04:06:27 PM  all   87.82    0.00    2.00    0.00    0.00    0.10    0.00    0.00    0.00   10.08
04:06:28 PM  all   86.58    0.00    2.08    0.00    0.00    0.25    0.00    0.00    0.00   11.09
04:06:29 PM  all   86.44    0.00    2.25    0.00    0.00    0.25    0.00    0.00    0.00   11.06
04:06:30 PM  all   86.82    0.00    2.09    0.00    0.00    0.10    0.00    0.00    0.00   10.99
04:06:31 PM  all   85.44    0.00    2.06    0.00    0.00    0.20    0.00    0.00    0.00   12.30
04:06:32 PM  all   87.72    0.00    1.98    0.00    0.00    0.25    0.00    0.00    0.00   10.05
04:06:33 PM  all   85.22    0.00    2.13    0.00    0.00    0.05    0.00    0.00    0.00   12.61
04:06:34 PM  all   86.37    0.00    2.11    0.00    0.00    0.30    0.00    0.00    0.00   11.22
04:06:35 PM  all   85.28    0.00    2.30    0.00    0.00    0.20    0.00    0.00    0.00   12.22
04:06:36 PM  all   85.54    0.00    1.78    0.00    0.00    0.31    0.00    0.00    0.00   12.37
04:06:37 PM  all   85.46    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00   12.39
04:06:38 PM  all   86.08    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   11.89
04:06:39 PM  all   86.18    0.00    1.92    0.00    0.00    0.20    0.00    0.00    0.00   11.70
04:06:40 PM  all   45.09    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   53.59
04:06:41 PM  all    2.86    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   96.79
04:06:42 PM  all    5.40    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   94.35
04:06:43 PM  all   30.26    0.00    2.11    0.00    0.00    0.10    0.00    0.00    0.00   67.54
04:06:44 PM  all   16.93    0.00    2.55    0.05    0.00    0.00    0.00    0.00    0.00   80.47
04:06:45 PM  all   18.92    0.00    2.04    0.15    0.00    0.05    0.00    0.00    0.00   78.85
04:06:46 PM  all   17.01    0.00    1.14    0.00    0.00    0.05    0.00    0.00    0.00   81.80
04:06:47 PM  all   16.15    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   82.52
04:06:48 PM  all   15.39    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   83.33
