Linux 5.15.0-141-generic (node7) 	06/12/2025 	_x86_64_	(20 CPU)

03:59:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:59:08 PM  all   26.90    0.00    2.61    1.61    0.00    0.20    0.00    0.00    0.00   68.68
03:59:09 PM  all   11.46    0.00    1.80    0.55    0.00    0.05    0.00    0.00    0.00   86.14
03:59:10 PM  all   16.57    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   82.63
03:59:11 PM  all    3.70    0.00    0.80    1.05    0.00    0.10    0.00    0.00    0.00   94.36
03:59:12 PM  all    0.70    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.95
03:59:13 PM  all    1.15    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.55
03:59:14 PM  all   16.49    0.00    1.40    0.50    0.00    0.05    0.00    0.00    0.00   81.55
03:59:15 PM  all   37.06    0.00    3.01    0.00    0.00    0.05    0.00    0.00    0.00   59.88
03:59:16 PM  all   29.72    0.00    2.71    0.00    0.00    0.05    0.00    0.00    0.00   67.52
03:59:17 PM  all    1.65    0.00    1.25    0.00    0.00    0.05    0.00    0.00    0.00   97.05
03:59:18 PM  all    0.50    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   99.15
03:59:19 PM  all    0.30    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   99.40
03:59:20 PM  all    0.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   99.35
03:59:21 PM  all    0.55    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   99.10
03:59:22 PM  all    1.16    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.49
03:59:23 PM  all   38.70    0.00    1.24    0.00    0.00    0.05    0.00    0.00    0.00   60.01
03:59:24 PM  all   75.21    0.00    2.59    0.00    0.00    0.10    0.00    0.00    0.00   22.09
03:59:25 PM  all   71.04    0.00    1.46    0.00    0.00    0.00    0.00    0.00    0.00   27.50
03:59:26 PM  all   70.14    0.00    1.57    0.00    0.00    0.05    0.00    0.00    0.00   28.23
03:59:27 PM  all   72.14    0.00    1.11    0.00    0.00    0.15    0.00    0.00    0.00   26.60
03:59:28 PM  all   71.04    0.00    1.37    0.00    0.00    0.15    0.00    0.00    0.00   27.45
03:59:29 PM  all   71.70    0.00    1.07    0.00    0.00    0.05    0.00    0.00    0.00   27.18
03:59:30 PM  all   70.96    0.00    1.54    0.00    0.00    0.20    0.00    0.00    0.00   27.30
03:59:31 PM  all   71.36    0.00    1.62    0.00    0.00    0.05    0.00    0.00    0.00   26.97
03:59:32 PM  all   72.11    0.00    1.36    0.00    0.00    0.10    0.00    0.00    0.00   26.44
03:59:33 PM  all   70.62    0.00    1.90    0.00    0.00    0.20    0.00    0.00    0.00   27.28
03:59:34 PM  all   71.57    0.00    1.21    0.00    0.00    0.00    0.00    0.00    0.00   27.22
03:59:35 PM  all   72.36    0.00    1.54    0.00    0.00    0.20    0.00    0.00    0.00   25.90
03:59:36 PM  all   71.60    0.00    1.27    0.00    0.00    0.15    0.00    0.00    0.00   26.99
03:59:37 PM  all   70.30    0.00    1.63    0.00    0.00    0.20    0.00    0.00    0.00   27.87
03:59:38 PM  all   71.50    0.00    1.60    0.00    0.00    0.15    0.00    0.00    0.00   26.75
03:59:39 PM  all   71.80    0.00    1.56    0.00    0.00    0.10    0.00    0.00    0.00   26.55
03:59:40 PM  all   72.15    0.00    1.61    0.00    0.00    0.05    0.00    0.00    0.00   26.18
03:59:41 PM  all   71.81    0.00    1.29    0.00    0.00    0.05    0.00    0.00    0.00   26.85
03:59:42 PM  all   71.44    0.00    1.72    0.00    0.00    0.05    0.00    0.00    0.00   26.79
03:59:43 PM  all   71.16    0.00    1.23    0.00    0.00    0.20    0.00    0.00    0.00   27.41
03:59:44 PM  all   71.33    0.00    1.85    0.00    0.00    0.20    0.00    0.00    0.00   26.62
03:59:45 PM  all   72.25    0.00    1.47    0.00    0.00    0.15    0.00    0.00    0.00   26.14
03:59:46 PM  all   73.21    0.00    2.05    0.00    0.00    0.24    0.00    0.00    0.00   24.50
03:59:47 PM  all   72.51    0.00    2.12    0.00    0.00    0.15    0.00    0.00    0.00   25.22
03:59:48 PM  all   70.63    0.00    1.97    0.00    0.00    0.15    0.00    0.00    0.00   27.25
03:59:49 PM  all   72.39    0.00    1.29    0.00    0.00    0.10    0.00    0.00    0.00   26.22
03:59:50 PM  all   70.28    0.00    1.82    0.00    0.00    0.15    0.00    0.00    0.00   27.75
03:59:51 PM  all   71.48    0.00    1.62    0.05    0.00    0.20    0.00    0.00    0.00   26.65
03:59:52 PM  all   70.48    0.00    1.73    0.00    0.00    0.20    0.00    0.00    0.00   27.59
03:59:53 PM  all   48.12    0.00    2.92    0.30    0.00    0.10    0.00    0.00    0.00   48.56
03:59:54 PM  all   16.75    0.00    2.85    0.00    0.00    0.00    0.00    0.00    0.00   80.40
03:59:55 PM  all    6.80    0.00    1.80    0.05    0.00    0.00    0.00    0.00    0.00   91.35
03:59:56 PM  all   15.78    0.00    1.76    0.00    0.00    0.05    0.00    0.00    0.00   82.41
03:59:57 PM  all   15.74    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   82.67
03:59:58 PM  all   16.76    0.00    2.13    0.00    0.00    0.10    0.00    0.00    0.00   81.02
03:59:59 PM  all   14.99    0.00    1.53    0.00    0.00    0.05    0.00    0.00    0.00   83.43
04:00:00 PM  all   16.74    0.00    1.40    0.00    0.00    0.00    0.00    0.00    0.00   81.86
04:00:01 PM  all   14.52    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   83.90
04:00:02 PM  all   16.19    0.00    1.46    0.05    0.00    0.05    0.00    0.00    0.00   82.26
04:00:03 PM  all   16.94    0.00    1.18    0.00    0.00    0.05    0.00    0.00    0.00   81.83
04:00:04 PM  all   16.33    0.00    1.79    0.00    0.00    0.15    0.00    0.00    0.00   81.73
04:00:05 PM  all   14.61    0.00    1.44    0.00    0.00    0.15    0.00    0.00    0.00   83.80
04:00:06 PM  all   14.76    0.00    2.20    0.46    0.00    0.15    0.00    0.00    0.00   82.43
